number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
31720,Addon-vitest: Fix adding with `--skip-install` failing missing packageJson invariant,JReinhold,2025-06-10T08:29:21Z,2025-06-10T11:53:02+00:00,5,3.39,True,28,7,3,3691,2,0,2,MERGED
31716,Release: Patch 9.0.7,github-actions,2025-06-10T06:42:19Z,2025-06-10T13:15:37+00:00,1,6.55,False,253,417,49,2983,1,0,1,CLOSED
31715,Addon Vitest: Support init in Vitest >= 3.2,valentinpalkovic,2025-06-10T06:11:05Z,2025-06-16T12:58:41+00:00,5,150.79,True,1124,459,14,3164,2,7,9,MERGED
31713,Docs: Point CSF Factories docs at RFC,kylegach,2025-06-09T18:45:56Z,2025-06-10T06:39:37+00:00,5,11.89,True,20,332,3,1842,1,2,3,MERGED
31712,Docs: Recommend Vitest addon instead of Portable stories in Vitest,kylegach,2025-06-09T18:39:26Z,2025-06-16T10:48:18+00:00,3,160.15,True,6,9,1,2069,1,0,1,MERGED
31704,Core: Fix horizontal scrollbar covering part of the toolbar,Sidnioulz,2025-06-07T22:06:23Z,2025-06-16T13:11:37+00:00,2,207.09,True,0,2,1,2459,2,0,2,MERGED
31702,"UI: Replace IconButton with Button, ToggleButton & Select, add ARIA labels",Sidnioulz,2025-06-07T21:50:54Z,2025-09-05T12:08:56+00:00,87,2150.3,False,3995,1846,109,10015,8,87,95,CLOSED
31690,Angular: Bundle using TSup,ndelangen,2025-06-06T13:55:47Z,2025-06-11T11:15:15+00:00,6,117.32,True,299,312,109,3639,2,5,7,MERGED
31688,Addon Themes: Define missing React dependencies,ghengeveld,2025-06-06T13:38:01Z,2025-06-10T12:30:57+00:00,3,94.88,True,4,0,2,2333,2,0,2,MERGED
31686,Angular: Improve Vite compatibility,ndelangen,2025-06-06T10:08:34Z,2025-06-06T11:20:02+00:00,3,1.19,True,3,3,1,2888,1,1,2,MERGED
31685,Core: Disable interactions debugger on composed stories to avoid cross-origin error,ghengeveld,2025-06-06T09:00:22Z,2025-06-11T20:24:13+00:00,3,131.4,True,419,259,11,3425,5,3,8,MERGED
31682,"Addon Docs: Fix SyntaxHighlighter ""Copy"" button by avoiding potentially mocked clipboard",ghengeveld,2025-06-06T08:01:48Z,2025-06-06T12:38:24+00:00,3,4.61,True,3,2,1,2514,2,0,2,MERGED
31675,Release: Patch 9.0.6,github-actions,2025-06-05T16:12:10Z,2025-06-07T05:47:37+00:00,1,37.59,True,26,12,7,2375,2,0,2,MERGED
31671,Addon Docs: Fix reference to global JSX namespace,mrginglymus,2025-06-05T07:44:47Z,2025-06-05T16:09:30+00:00,2,8.41,True,3,1,1,2285,2,0,2,MERGED
31667,Addons a11y: Fix slow storybook,chocomonster007,2025-06-04T15:55:28Z,2025-07-14T13:24:40+00:00,3,957.49,False,1,1,1,2737,2,1,3,CLOSED
31666,Core: Fix copy to clipboard functionality in preview,ghengeveld,2025-06-04T14:00:04Z,2025-06-06T08:00:37+00:00,1,42.01,False,10,14,3,2990,3,0,3,CLOSED
31664,Testing: Fix `toSatisfy`-matcher implementation,ndelangen,2025-06-04T11:54:54Z,2025-06-05T09:13:19+00:00,3,21.31,True,3,0,1,3057,2,0,2,MERGED
31662,Docs: How we develop features and release Storybook,vanessayuenn,2025-06-04T09:22:35Z,2025-07-18T22:23:18+00:00,9,1069.01,True,137,25,13,2253,2,5,7,MERGED
31661,Automigrate: Also upgrade E2E packages when upgrading,JReinhold,2025-06-04T09:14:01Z,2025-07-23T09:36:22+00:00,3,1176.37,False,14,1,2,2452,4,0,4,CLOSED
31658,Automigration: Enhance removeEssentials to convert options,ndelangen,2025-06-03T14:58:55Z,2025-06-04T10:34:27+00:00,4,19.59,True,103,3,4,2373,2,0,2,MERGED
31656,Telemetry: Improve error handling,ndelangen,2025-06-03T12:19:41Z,2025-06-04T13:04:35+00:00,2,24.75,True,9,5,1,2270,1,0,1,MERGED
31654,Build: Fix types check,ndelangen,2025-06-03T10:14:04Z,2025-06-04T13:05:13+00:00,1,26.85,True,21,9,6,2589,1,1,2,MERGED
31653,CLI: Streamline logging in node-logger,yannbf,2025-06-03T06:23:34Z,2025-06-04T06:09:31+00:00,5,23.77,True,306,281,57,3124,2,79,81,MERGED
31645,CLI: Fix Storybook React Native packages in upgrade command,yannbf,2025-06-02T15:42:47Z,2025-06-02T19:15:18+00:00,3,3.54,True,7,0,1,2222,2,0,2,MERGED
31644,Build: Better stats analyzer,ndelangen,2025-06-02T12:47:19Z,2025-07-25T11:36:41+00:00,1,1270.82,False,3021,3,13,2584,2,13,15,CLOSED
31642,Upgrade: Several improvements towards monorepo support,valentinpalkovic,2025-06-02T11:15:01Z,2025-06-04T09:22:40+00:00,1,46.13,True,1156,311,40,3204,2,6,8,MERGED
31641,CLI: Revamp prompting and logging,yannbf,2025-06-02T10:12:32Z,2025-06-02T12:54:56+00:00,4,2.71,True,604,492,26,2605,1,11,12,MERGED
31639,Svelte: Fix source view always using `<wrapper ...>`,JReinhold,2025-06-02T09:07:29Z,2025-06-02T11:12:23+00:00,3,2.08,True,5,0,1,3511,1,0,1,MERGED
31638,Release: Patch 9.0.5,github-actions,2025-06-02T08:19:50Z,2025-06-05T12:02:21+00:00,1,75.71,True,72,7,11,2654,2,0,2,MERGED
31633,Release: Prerelease 9.1.0-alpha.3,github-actions,2025-05-31T23:58:20Z,2025-06-07T05:46:07+00:00,1,149.8,True,308,61,42,4476,2,0,2,MERGED
31632,Release: Patch 9.0.4,github-actions,2025-05-31T23:48:16Z,2025-06-01T20:48:55+00:00,1,21.01,True,13,7,6,2187,1,0,1,MERGED
31631,Release: Prerelease 9.1.0-alpha.2,github-actions,2025-05-31T23:48:14Z,2025-06-07T04:54:01+00:00,1,149.1,False,20,4,5,3706,0,0,0,CLOSED
31630,Addon Vitest: Fix path comparison on Windows,valentinpalkovic,2025-05-31T21:17:17Z,2025-05-31T23:45:49+00:00,2,2.48,True,2,2,1,2713,1,0,1,MERGED
31628,Release: Patch 9.0.3,github-actions,2025-05-31T20:06:14Z,2025-05-31T23:27:39+00:00,1,3.36,True,18,10,7,2286,2,0,2,MERGED
31627,Addons: Use chromatic-com/storybook without version specifier,valentinpalkovic,2025-05-31T19:51:30Z,2025-06-16T11:16:12+00:00,2,375.41,True,15,33,4,2322,1,0,1,MERGED
31623,Docs: Optimize images [Imgbot],imgbot,2025-05-30T19:58:21Z,2025-05-30T21:38:14+00:00,3,1.66,True,0,0,26,2883,1,0,1,MERGED
31621,Addon A11y: Briefly disable highlights while Axe is running,ghengeveld,2025-05-30T15:48:57Z,2025-06-02T08:16:57+00:00,2,64.47,True,10,1,1,2604,2,1,3,MERGED
31618,Release: Patch 9.0.2,github-actions,2025-05-30T14:33:13Z,2025-05-31T09:47:58+00:00,1,19.25,True,234,71,129,2281,2,0,2,MERGED
31616,CLI: Don't install addon-onboarding during minimal installs,ghengeveld,2025-05-30T09:07:21Z,2025-06-03T08:36:20+00:00,11,95.48,True,28,19,11,2642,1,2,3,MERGED
31614,Automigrations: Add automigration for viewport and backgrounds,valentinpalkovic,2025-05-30T07:21:52Z,2025-09-30T14:59:52+00:00,4,2959.63,True,1480,38,5,5432,4,10,14,MERGED
31611,Angular: Support v20,valentinpalkovic,2025-05-30T06:37:41Z,2025-05-30T15:34:17+00:00,2,8.94,True,2,2,2,2166,3,0,3,MERGED
31609,Release: Prerelease 9.1.0-alpha.2,github-actions,2025-05-30T01:02:12Z,2025-05-31T23:44:07+00:00,1,46.7,True,261,80,135,3053,1,0,1,MERGED
31607,React Native Web: Include expo in babel transforms,dannyhw,2025-05-29T14:30:09Z,2025-05-30T00:59:40+00:00,2,10.49,True,3,1,1,1834,1,0,1,MERGED
31605,CLI: Respect --skip-install in postinstall scripts,yannbf,2025-05-29T12:49:42Z,2025-05-30T14:30:38+00:00,2,25.68,True,44,16,4,2859,1,1,2,MERGED
31604,Release: Patch 9.0.1,github-actions,2025-05-29T11:52:57Z,2025-05-30T02:32:16+00:00,1,14.66,True,202,122,17,2495,2,0,2,MERGED
31603,Release: Prerelease 9.1.0-alpha.1,github-actions,2025-05-29T11:36:00Z,2025-05-29T13:24:20+00:00,1,1.81,True,197,120,15,2421,2,1,3,MERGED
31600,CLI: Update React Native init generator for v9,dannyhw,2025-05-29T10:34:54Z,2025-05-29T11:50:28+00:00,2,1.26,True,4,3,1,2247,1,0,1,MERGED
31594,Docs: Testing section improvements,kylegach,2025-05-28T20:59:42Z,2025-05-30T18:05:59+00:00,2,45.1,True,81,1,4,1975,1,3,4,MERGED
31590,Release: Preminor alpha 9.1.0-alpha.0,github-actions,2025-05-28T12:32:45Z,2025-05-28T14:49:35+00:00,1,2.28,True,6,2,3,2386,1,1,2,MERGED
31589,CLI: Silence automigrations and skip doctor checks in post install,yannbf,2025-05-28T09:50:49Z,2025-05-28T19:51:37+00:00,2,10.01,True,144,46,10,2891,2,2,4,MERGED
31587,Core: Avoid circular dependency while using definePreview,valentinpalkovic,2025-05-27T21:50:24Z,2025-06-05T16:08:41+00:00,2,210.3,False,11,17,10,3001,14,0,14,CLOSED
31584,Core: Export BROWSER_TARGETS and NODE_TARGET for addon-kit,Sidnioulz,2025-05-27T15:43:50Z,2025-06-06T11:55:30+00:00,2,236.19,True,2,0,1,2333,2,0,2,MERGED
31583,CLI: Improve package manager script execution and CLI logging,yannbf,2025-05-27T14:56:02Z,2025-06-02T08:34:04+00:00,1,137.63,True,1969,1156,52,2501,4,6,10,MERGED
31581,Controls: Improve the accessibility of the object control,Sidnioulz,2025-05-27T12:38:14Z,2025-06-25T14:53:09+00:00,2,698.25,True,248,226,4,1387,2,0,2,MERGED
31580,Release: Major 9.0.0,github-actions,2025-05-27T11:32:24Z,2025-05-28T12:12:08+00:00,1,24.66,True,309,13,9,2365,1,0,1,MERGED
31579,Manager: Add reactivity to useParameter,valentinpalkovic,2025-05-27T10:54:46Z,2025-05-28T09:05:19+00:00,2,22.18,True,18,2,1,2788,2,3,5,MERGED
31577,Telemetry: Use version from our package.json for `storybookVersion`,tmeasday,2025-05-27T10:41:15Z,2025-05-28T10:36:13+00:00,7,23.92,True,18,8,4,3071,3,4,7,MERGED
31575,Docs: Fix misc broken links,jonniebigodes,2025-05-26T20:57:11Z,2025-05-27T04:38:47+00:00,2,7.69,True,18,19,6,2641,1,1,2,MERGED
31572,Docs: Adjust assets for Storybook 9,jonniebigodes,2025-05-26T13:42:30Z,2025-05-30T19:51:06+00:00,9,102.14,True,6,8,109,2604,1,5,6,MERGED
31569,Automigration: Fix wrap require wrapper,valentinpalkovic,2025-05-26T12:28:27Z,2025-05-26T14:04:30+00:00,2,1.6,True,10,9,2,2268,1,2,3,MERGED
31565,Addon Vitest: Support `vitest.projects.ts` file as workspace file during postinstall,ghengeveld,2025-05-26T07:01:19Z,2025-05-26T13:28:37+00:00,1,6.46,True,3,1,1,2524,1,0,1,MERGED
31562,Fix: Build all folder using dynamic import,goodbutnotthebest,2025-05-24T09:14:50Z,2025-07-07T13:32:41+00:00,2,1060.3,False,2,3,1,2257,3,1,4,CLOSED
31557,CLI: Improve support for upgrading Storybook in monorepos,yannbf,2025-05-23T13:21:28Z,2025-06-10T14:55:01+00:00,2,433.56,True,8261,4781,195,4678,4,33,37,MERGED
31556,Presets: Use `.js` files when `.cjs` files are passed for entries that should be ESM,JReinhold,2025-05-23T13:12:00Z,2025-05-26T14:03:03+00:00,2,72.85,True,21,5,1,3950,2,0,2,MERGED
31555,Type check production files,mrginglymus,2025-05-23T09:45:49Z,2025-09-16T06:45:20+00:00,12,2780.99,False,198,139,81,2596,7,6,13,CLOSED
31553,Core: Improve mono repo handling for JsPackageManager class and helpers,valentinpalkovic,2025-05-22T21:07:23Z,2025-05-23T14:01:30+00:00,5,16.9,True,1321,1320,102,3002,2,27,29,MERGED
31552,Docs: Add project requirements,kylegach,2025-05-22T17:14:07Z,2025-05-30T18:12:37+00:00,9,192.97,True,96,44,3,1825,1,6,7,MERGED
31551,CSF: Add Storybook test syntax,yannbf,2025-05-22T15:28:10Z,2025-09-04T06:31:53+00:00,1,2511.06,False,2680,834,79,2193,7,1,8,CLOSED
31544,Build: Limit bench-packages to next/main as base branches,yannbf,2025-05-22T09:16:32Z,2025-06-11T19:48:02+00:00,1,490.52,False,5,0,1,2141,2,1,3,CLOSED
31543,Release: Prerelease 9.0.0-rc.5,github-actions,2025-05-22T07:50:52Z,2025-05-27T11:13:26+00:00,1,123.38,True,5676,6651,461,3568,1,4,5,MERGED
31542,Core: Abort play function on HMR,ghengeveld,2025-05-22T07:45:03Z,2025-07-22T13:25:49+00:00,7,1469.68,True,175,72,12,2760,6,8,14,MERGED
31541,Chore: Fix story decorators,ghengeveld,2025-05-22T07:28:01Z,2025-05-23T08:34:24+00:00,2,25.11,True,38,17,5,2554,1,0,1,MERGED
31539,Controls: Remove empty state video link,kylegach,2025-05-22T01:21:16Z,2025-05-22T08:02:36+00:00,2,6.69,True,1,11,1,2051,1,0,1,MERGED
31538,Docs: Add Code panel page,kylegach,2025-05-21T22:15:33Z,2025-05-22T01:13:30+00:00,2,2.97,True,460,1,5,1831,1,2,3,MERGED
31537,Preview: Fix type issues,mrginglymus,2025-05-21T20:55:40Z,2025-06-05T11:57:17+00:00,2,351.03,True,1,1,1,2466,5,0,5,MERGED
31534,CLI: Detect multiple config dirs for the upgrade command,yannbf,2025-05-21T15:31:47Z,2025-05-27T14:51:01+00:00,3,143.32,True,1275,762,36,2547,2,16,18,MERGED
31524,Core: Support array-based catch-all Next.js route segments in AppRouterProvider,yatishgoel,2025-05-21T04:16:58Z,2025-06-23T07:59:20+00:00,1,795.71,True,56,6,2,5083,2,2,4,MERGED
31522,Release: Prerelease 9.0.0-rc.4,github-actions,2025-05-20T14:58:44Z,2025-05-21T10:13:36+00:00,1,19.25,True,887,55,81,2381,4,0,4,MERGED
31521,CLI: Add prompts abstraction,yannbf,2025-05-20T14:20:16Z,2025-05-22T12:01:02+00:00,1,45.68,True,264,210,14,2916,2,8,10,MERGED
31520,Addons: Add shim Storybook addons for previously removed addons,valentinpalkovic,2025-05-20T13:43:53Z,2025-05-21T09:08:28+00:00,2,19.41,True,714,0,65,2575,3,15,18,MERGED
31518,React Native: Fix support for 9.0,JReinhold,2025-05-20T11:26:31Z,2025-05-20T17:47:43+00:00,2,6.35,True,29,7,3,3284,2,0,2,MERGED
31515,Pseudo States: Ignore escaped pseudo-class names,sentience,2025-05-19T23:55:12Z,2025-05-23T12:41:42+00:00,2,84.78,True,54,3,3,3626,1,1,2,MERGED
31514,"Addon Vitest: Ensure vitest exclusions are relative to the project root, not cwd",mrginglymus,2025-05-19T21:49:43Z,2025-05-20T13:19:06+00:00,3,15.49,True,6,5,1,2727,3,1,4,MERGED
31510,Telemetry: Fix `project.json` for getAbsolutePath,ndelangen,2025-05-19T14:34:29Z,2025-06-06T11:45:05+00:00,6,429.18,True,34,11,2,2822,2,2,4,MERGED
31508,Addon Vitest: Improve handling multiple browser mode projects,yannbf,2025-05-19T13:45:49Z,2025-05-20T14:17:52+00:00,2,24.53,True,135,46,10,2548,2,6,8,MERGED
31504,Addon-vitest: Fix wrong test count in telemetry,JReinhold,2025-05-16T19:29:53Z,2025-05-19T08:53:27+00:00,2,61.39,True,2,2,2,3762,1,0,1,MERGED
31503,Docs: Misc SB 9 updates,kylegach,2025-05-16T17:52:07Z,2025-05-19T17:05:34+00:00,2,71.22,True,30,208,7,1959,1,0,1,MERGED
31501,Next.js: Fix module transpilation,valentinpalkovic,2025-05-16T13:57:45Z,2025-06-03T10:31:58+00:00,1,428.57,True,36,4,4,2892,9,1,10,MERGED
31499,Release: Prerelease 9.0.0-rc.3,github-actions,2025-05-16T09:42:16Z,2025-05-20T14:44:51+00:00,1,101.04,True,1246,466,76,2998,2,0,2,MERGED
31498,CI: Disable test-runner on failing vue3 story,ndelangen,2025-05-16T09:24:21Z,2025-05-16T11:47:39+00:00,2,2.39,True,3,1,2,2599,1,2,3,MERGED
31495,Release: Prerelease 9.0.0-rc.2,github-actions,2025-05-16T03:36:11Z,2025-05-16T09:08:16+00:00,1,5.53,True,1383,29804,154,3886,2,3,5,MERGED
31494,Release: Patch 8.6.14,github-actions,2025-05-16T03:36:03Z,2025-05-16T11:23:05+00:00,2,7.78,True,2101,186,26,3706,1,5,6,MERGED
31492,Release: Patch 8.6.13,github-actions,2025-05-16T00:54:04Z,2025-05-20T14:11:12+00:00,1,109.29,False,2107,190,30,4114,0,3,3,CLOSED
31491,Core: Fix aria-controls attribute on sidebar nodes to include all children,candrepa1,2025-05-15T16:36:49Z,2025-06-25T15:26:10+00:00,5,982.82,True,1,1,1,1853,4,1,5,MERGED
31488,"ArgTypes: Always extract argTypes, even without `addon-docs`",JReinhold,2025-05-15T11:36:42Z,2025-05-20T07:19:48+00:00,5,115.72,True,1041,208,50,3234,2,4,6,MERGED
31487,Test: Patch HTMLElement.prototype.focus method for settable focus in tests,valentinpalkovic,2025-05-15T10:28:03Z,2025-05-15T11:46:40+00:00,2,1.31,True,24,0,1,2784,1,2,3,MERGED
31486,Core: Set a minimum height/width for the targetable area of highlights,ghengeveld,2025-05-15T10:19:59Z,2025-05-15T13:44:23+00:00,2,3.41,True,27,8,3,2785,1,2,3,MERGED
31485,Core: Remove duplicate notification dot on sidebar buttons on mobile,ghengeveld,2025-05-15T07:31:39Z,2025-05-15T09:26:53+00:00,3,1.92,True,4,6,1,2242,2,0,2,MERGED
31484,React Native Web: Fix expo router by setting JSX to automatic,dannyhw,2025-05-14T21:44:03Z,2025-05-16T00:51:20+00:00,2,27.12,True,1,1,1,2263,1,0,1,MERGED
31483,React: Don't use Act wrapper in Storybook when rendering in docs,kasperpeulen,2025-05-14T21:07:59Z,2025-05-15T07:35:25+00:00,2,10.46,True,9,5,2,2429,7,2,9,MERGED
31479,Addon Vitest: Improve error handling for multiple headed mode projects,yannbf,2025-05-14T15:16:44Z,2025-05-20T14:17:54+00:00,1,143.02,True,30,13,2,2609,1,1,2,MERGED
31476,Svelte: Improve support for async components,JReinhold,2025-05-14T11:40:09Z,2025-09-24T11:56:27+00:00,4,3192.27,True,193,59,13,3974,4,8,12,MERGED
31475,Core: Support groups and info icon in highlight popover menu,ghengeveld,2025-05-14T10:05:39Z,2025-05-15T09:21:02+00:00,4,23.26,True,385,262,10,2915,2,4,6,MERGED
31473,Telemetry: Fix storybook version and add test run events,tmeasday,2025-05-14T07:11:25Z,2025-05-29T12:48:01+00:00,12,365.61,True,162,93,9,3012,2,8,10,MERGED
31472,Builder-Vite: Fix logic related to setting allowedHosts when IP address used,JSMike,2025-05-14T02:47:02Z,2025-07-14T08:22:20+00:00,12,1469.59,True,14,8,1,3399,5,3,8,MERGED
31468,CI: Improve e2e tests stability and reduce flakiness,yannbf,2025-05-13T10:08:35Z,2025-05-14T13:41:57+00:00,3,27.56,True,741,29422,124,3221,2,4,6,MERGED
31467,Core: Builder-manager disable metafile,ndelangen,2025-05-13T08:45:16Z,2025-05-14T07:24:11+00:00,1,22.65,True,1,2,1,2450,1,0,1,MERGED
31466,Source Loader: Remove package,valentinpalkovic,2025-05-13T08:08:58Z,2025-05-13T10:04:42+00:00,3,1.93,True,2,2436,42,2486,2,0,2,MERGED
31464,Release: Prerelease 9.0.0-rc.1,github-actions,2025-05-12T18:37:43Z,2025-05-16T03:22:15+00:00,1,80.74,True,138,2530,57,2760,2,0,2,MERGED
31463,Provide ability to leverage CSS variables for status values provided by Vitest,JamesIves,2025-05-12T17:16:41Z,2025-07-15T08:19:46+00:00,1,1527.05,False,2,2,1,2783,8,0,8,CLOSED
31460,Vitest: Remove beforeAll in vitest.setup.ts in automigration,kasperpeulen,2025-05-12T13:32:21Z,2025-05-13T12:07:49+00:00,4,22.59,True,31,12,4,2420,2,3,5,MERGED
31458,CLI: Remove `@latest` from `yarn create` commands,ndelangen,2025-05-12T10:11:00Z,2025-05-12T11:17:20+00:00,3,1.11,True,6,10,5,2571,1,1,2,MERGED
31457,Addon Vitest: Ignore mdx files as part of tests,yannbf,2025-05-12T10:10:00Z,2025-05-12T18:34:44+00:00,5,8.41,True,60,7,4,3603,1,2,3,MERGED
31456,CodePanel: Show originalSource code,valentinpalkovic,2025-05-12T10:09:35Z,2025-05-15T12:39:40+00:00,2,74.5,True,15,5,1,2824,2,1,3,MERGED
31452,Core: Do not show 'Render story' step in interactions,ghengeveld,2025-05-12T08:37:05Z,2025-05-13T08:03:20+00:00,2,23.44,True,2,52,2,2659,1,0,1,MERGED
31447,fix: code/lib/codemod/package.json to reduce vulnerabilities,nichechristie,2025-05-11T02:16:54Z,2025-09-01T13:40:46+00:00,4,2723.4,False,2,2,1,2373,2,1,3,CLOSED
31445,Addon Vitest: Fix broken docs links,kylegach,2025-05-09T15:08:40Z,2025-05-19T15:39:17+00:00,5,240.51,True,25,25,6,2721,2,2,4,MERGED
31443,Core: Show render error warning in addon panels,ghengeveld,2025-05-09T14:34:51Z,2025-07-11T02:16:50+00:00,6,1499.7,False,82,28,7,2608,1,6,7,CLOSED
31440,Core: Improve unhandled error detection,kasperpeulen,2025-05-09T13:43:43Z,2025-05-12T07:26:08+00:00,2,65.71,True,12,4,1,2763,1,0,1,MERGED
31439,Addon Vitest: Use its own cache directory,yannbf,2025-05-09T13:30:25Z,2025-05-12T09:39:37+00:00,5,68.15,True,5,0,1,2589,1,1,2,MERGED
31438,Hooks: Stabilize experimental afterEach hook,valentinpalkovic,2025-05-09T13:12:05Z,2025-05-12T09:00:54+00:00,1,67.81,True,59,44,13,2487,2,1,3,MERGED
31437,Addon-vitest: Support paths with spaces,ndelangen,2025-05-09T12:30:13Z,2025-05-09T14:57:45+00:00,7,2.46,True,105,86,4,3337,1,3,4,MERGED
31435,Test: Make sure that lit arrays are not cloned,kasperpeulen,2025-05-09T11:08:23Z,2025-05-10T10:23:50+00:00,2,23.26,True,6,1,1,2227,2,0,2,MERGED
31432,Addon A11y: Fix various issues and inconsistencies,ghengeveld,2025-05-09T09:49:33Z,2025-05-11T21:01:48+00:00,2,59.2,True,92,32,7,2767,1,0,1,MERGED
31430,Addon Docs: Fix `layout: centered` in conjunction with `inline: false`,ghengeveld,2025-05-09T09:13:48Z,2025-05-09T18:48:17+00:00,5,9.57,True,70,39,6,2920,1,1,2,MERGED
31428,Init: Fixing initialization issues with yarn,valentinpalkovic,2025-05-09T08:11:57Z,2025-05-15T07:56:15+00:00,2,143.74,False,21,22,5,3186,1,0,1,CLOSED
31424,Addon-A11y: Reduce bundle size by re-exporting preview,valentinpalkovic,2025-05-08T13:56:50Z,2025-07-02T08:17:05+00:00,1,1314.34,False,2,2,1,2461,1,0,1,CLOSED
31423,Core / Addon A11y: Emit `STORY_HOT_UPDATED` and rerun A11y tests on HMR,ghengeveld,2025-05-08T10:19:39Z,2025-05-09T16:04:42+00:00,4,29.75,True,174,131,10,3040,2,1,3,MERGED
31422,Addon A11y: Fix usage of axe-core in pnpm projects,yannbf,2025-05-08T10:13:56Z,2025-05-08T13:20:19+00:00,2,3.11,True,5,1,1,2594,1,0,1,MERGED
31420,Automigration: Correctly apply the wrap-require automigration in ESM modules,valentinpalkovic,2025-05-08T07:47:53Z,2025-05-08T11:52:58+00:00,4,4.08,True,25,4,3,4881,1,4,5,MERGED
31419,Maintenance: Node 24 support investigation,ndelangen,2025-05-08T07:21:33Z,2025-07-25T11:36:46+00:00,1,1876.25,False,42,29,5,1748,1,0,1,CLOSED
31407,Codemod: Replace `globby` with `tinyglobby`,benmccann,2025-05-07T15:10:46Z,2025-09-02T18:27:51+00:00,2,2835.28,True,5,8,3,2521,7,0,7,MERGED
31406,CLI: Improve package upgrade logic,yannbf,2025-05-07T14:46:43Z,2025-05-07T21:01:04+00:00,3,6.24,True,15,10,1,2716,1,0,1,MERGED
31405,Release: Prerelease rc 9.0.0-rc.0,github-actions,2025-05-07T13:31:44Z,2025-05-12T12:46:53+00:00,1,119.25,True,1504,857,107,5701,2,0,2,MERGED
31404,Core: Centralize prebundling of execa,valentinpalkovic,2025-05-07T12:48:38Z,2025-06-16T11:16:26+00:00,2,958.46,False,37,72,18,2622,1,0,1,CLOSED
31403,Addon A11y: Fix setup as part of storybook create,yannbf,2025-05-07T07:57:31Z,2025-05-07T12:27:05+00:00,2,4.49,True,38,36,1,2777,2,0,2,MERGED
31401,UI: Apply user updates for mobile navigation accessibility,yatishgoel,2025-05-07T06:09:42Z,2025-07-01T20:37:45+00:00,28,1334.47,True,236,41,10,6306,7,27,34,MERGED
31399,Automigrations: Fix installation of addon-docs,valentinpalkovic,2025-05-06T20:32:03Z,2025-05-07T20:00:25+00:00,2,23.47,True,140,14,2,3185,1,1,2,MERGED
31398,Svelte: Install `latest` version of `@storybook/addon-svelte-csf`,JReinhold,2025-05-06T19:46:07Z,2025-05-06T22:05:15+00:00,2,2.32,True,2,75,3,2585,2,0,2,MERGED
31397,Automigration: Improve renderer to framework automigration,valentinpalkovic,2025-05-06T19:14:48Z,2025-05-07T14:45:32+00:00,2,19.51,True,129,108,2,3778,2,1,3,MERGED
31396,Docs: Adds missing Svelte CSF Snippets,jonniebigodes,2025-05-06T17:50:12Z,2025-05-06T20:11:37+00:00,1,2.36,True,5014,250,121,3188,2,86,88,MERGED
31395,Test: Allow generics in expect matchers,yannbf,2025-05-06T16:11:47Z,2025-05-07T09:35:54+00:00,2,17.4,True,5,3,1,2326,2,0,2,MERGED
31394,Svelte: Simplify public types - use modern `Component`,xeho91,2025-05-06T16:01:25Z,2025-10-01T13:07:08+00:00,4,3549.1,True,113,274,15,2786,3,2,5,MERGED
31393,CLI: Detect correct storybook version on upgrade,yannbf,2025-05-06T15:48:10Z,2025-05-07T07:43:00+00:00,2,15.91,True,19,0,2,2512,2,0,2,MERGED
31392,Addon A11y: Improve selector automigration detection,yannbf,2025-05-06T15:21:36Z,2025-05-26T12:54:46+00:00,2,477.55,True,6,3,2,2561,1,0,1,MERGED
31391,Docs: Snippets Fix missing and icorrect imports,jonniebigodes,2025-05-06T14:50:36Z,2025-05-06T16:44:57+00:00,2,1.91,True,8,7,4,2508,1,4,5,MERGED
31390,Build: Update import paths and enable syntax minification,ndelangen,2025-05-06T14:30:35Z,2025-05-07T13:29:00+00:00,3,22.97,True,27,24,5,3802,2,1,3,MERGED
31389,Build: Fix metafile generation for nested entry points,valentinpalkovic,2025-05-06T13:50:05Z,2025-05-06T16:24:34+00:00,2,2.57,True,19,15,1,2210,1,0,1,MERGED
31387,Build: Restore storybook-benchmarking-bot,ndelangen,2025-05-06T11:35:32Z,2025-05-06T14:00:19+00:00,4,2.41,True,11,15,3,2938,2,2,4,MERGED
31386,Backgrounds/Viewport: Fix resetting,valentinpalkovic,2025-05-06T10:14:13Z,2025-05-06T18:20:34+00:00,2,8.11,True,10,4,3,2672,1,5,6,MERGED
31385,Core: Avoid pre-bundling of preview-api in manager entries,valentinpalkovic,2025-05-06T09:35:40Z,2025-05-07T20:14:45+00:00,1,34.65,True,1,1,1,2266,1,0,1,MERGED
31377,Release: Prerelease 9.0.0-beta.11,github-actions,2025-05-05T10:06:55Z,2025-05-07T13:16:53+00:00,1,51.17,True,5456,1603,207,4358,2,0,2,MERGED
31376,CLI: Tweak init prompt,shilman,2025-05-05T05:42:21Z,2025-05-08T10:41:29+00:00,1,76.99,True,1,1,1,821,1,0,1,MERGED
31374,Viewport: Fix globals type,flaval,2025-05-04T20:50:55Z,2025-05-06T06:54:03+00:00,4,34.05,True,1,3,1,3019,1,0,1,MERGED
31370,Documentation: Add missing comma in withAddonDecorator configuration,ashphy,2025-05-03T08:11:37Z,2025-05-05T13:05:54+00:00,4,52.9,True,1,1,1,2604,0,0,0,MERGED
