number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
14476,Deduplicate tiled inference code from SwinIR/ScuNET,akx,2023-12-30T21:45:14Z,2023-12-31T06:41:49+00:00,1,8.94,True,87,97,3,506,0,0,0,MERGED
14475,Adding negative prompts to Loras in extra networks,Learwin,2023-12-30T21:37:55Z,2023-12-31T19:32:28+00:00,1,21.91,True,37,13,4,897,4,0,4,MERGED
14471,Bump numpy to 1.26.2,akx,2023-12-30T17:56:25Z,2023-12-30T22:37:56+00:00,1,4.69,True,1,1,1,341,0,0,0,MERGED
14467,Drop basicsr dependency,akx,2023-12-30T15:54:28Z,2023-12-30T18:27:34+00:00,1,2.55,True,36,17,5,704,4,0,4,MERGED
14464,More lora not found warning,w-e-w,2023-12-30T08:21:35Z,2023-12-30T11:04:17+00:00,1,2.71,True,9,1,2,1101,0,0,0,MERGED
14452,save info of init image,w-e-w,2023-12-28T17:00:21Z,2023-12-30T11:41:40+00:00,1,42.69,True,1,1,1,536,0,0,0,MERGED
14446,Base output path off data path,w-e-w,2023-12-27T21:48:47Z,2023-12-30T11:45:28+00:00,1,61.94,True,25,18,4,1272,0,0,0,MERGED
14425,Use Spandrel for upscaling and face restoration architectures,akx,2023-12-25T13:21:00Z,2023-12-30T15:06:31+00:00,6,121.76,True,609,3927,29,917,10,5,15,MERGED
14421,fix API thread safe issues of txt2img and img2img,lanyeeee,2023-12-25T09:11:45Z,2023-12-30T17:21:13+00:00,1,128.16,True,18,10,1,1222,3,0,3,MERGED
14407,prevent crash due to Script __init__ exception,w-e-w,2023-12-22T16:28:48Z,2023-12-30T11:54:32+00:00,1,187.43,True,6,1,1,560,0,0,0,MERGED
14394,xyz grid handle axis_type is None,w-e-w,2023-12-21T15:40:29Z,2023-12-30T12:06:39+00:00,1,212.44,True,4,0,1,676,0,0,0,MERGED
14390,Supporting for SDXL-Inpaint Model,wangqyqq,2023-12-21T12:49:40Z,2023-12-30T11:49:52+00:00,1,215.0,True,130,1,4,829,33,0,33,MERGED
14367,reorder training preprocessing modules in extras tab,w-e-w,2023-12-19T10:08:40Z,2023-12-30T12:23:53+00:00,1,266.25,True,4,4,4,1774,0,0,0,MERGED
14354,Update Added (Fixed) IPV6 Functionality When there is No Webui Argument Passed webui.py,ranareehanaslam,2023-12-18T12:53:15Z,2023-12-30T12:11:49+00:00,3,287.31,True,1,1,1,868,6,2,8,MERGED
14353,[IPEX] Slice SDPA into smaller chunks,Nuullll,2023-12-18T11:44:35Z,2024-01-01T13:33:55+00:00,1,337.82,True,67,2,1,2053,0,0,0,MERGED
14352,only rewrite ui-config when there is change,w-e-w,2023-12-18T06:36:24Z,2024-01-01T13:35:07+00:00,1,342.98,True,4,2,2,604,0,0,0,MERGED
14314,Add allow specify the task id and get the location of task in the queue of pending task,gayshub,2023-12-15T10:01:36Z,2023-12-16T08:01:42+00:00,1,22.0,True,40,4,4,1002,6,0,6,MERGED
14310,Added Functionality for IPv6 using Command Line Args,ranareehanaslam,2023-12-15T07:49:53Z,2023-12-17T16:16:27+00:00,2,56.44,False,0,0,0,368,11,1,12,CLOSED
14307,default False js_live_preview_in_modal_lightbox,w-e-w,2023-12-14T10:39:28Z,2023-12-16T06:25:08+00:00,1,43.76,True,1,1,1,728,0,0,0,MERGED
14300,Fix wrong implementation in network_oft,KohakuBlueleaf,2023-12-13T17:50:46Z,2023-12-14T06:39:57+00:00,1,12.82,True,11,26,1,1010,0,0,0,MERGED
14296,Allow pasting in WIDTHxHEIGHT strings into the width/height fields,akx,2023-12-13T10:23:28Z,2023-12-14T06:41:18+00:00,1,20.3,True,24,0,1,382,0,0,0,MERGED
14293,Bump torch-rocm to 5.6/5.7,HinaHyugaHime,2023-12-13T01:40:40Z,2023-12-14T07:10:58+00:00,1,29.5,True,2,3,1,306,0,0,0,MERGED
14291,on mouse hover show / hide modal image viewer icons,w-e-w,2023-12-12T17:15:05Z,2024-01-01T13:53:33+00:00,1,476.64,True,23,1,3,640,4,0,4,MERGED
14276,Fix styles,w-e-w,2023-12-10T05:19:37Z,2023-12-14T06:48:15+00:00,1,97.48,True,7,24,1,575,1,0,1,MERGED
14270,"Assign id for ""extra_options"". Replace numeric field with slider.",kaalibro,2023-12-09T16:40:24Z,2023-12-14T06:46:06+00:00,6,110.09,True,3,2,1,709,0,1,1,MERGED
14269,Add keyboard shortcuts for generate/skip/interrupt,kaalibro,2023-12-09T15:19:59Z,2023-12-14T07:04:18+00:00,3,111.74,True,27,6,2,421,2,1,3,MERGED
14266,Re-add setting lost as part of e294e46,kaalibro,2023-12-09T13:23:14Z,2023-12-14T06:48:37+00:00,2,113.42,True,1,0,1,220,0,0,0,MERGED
14237,#13354 : solve lora loading issue,ReneKroon,2023-12-07T08:28:05Z,2023-12-14T07:08:03+00:00,4,166.67,True,2,1,1,375,1,1,2,MERGED
14230,add option: Live preview in full page image viewer,w-e-w,2023-12-06T14:10:04Z,2023-12-14T06:59:48+00:00,1,184.83,True,2,1,2,744,2,0,2,MERGED
14229,[IPEX] Fix embedding and ControlNet,Nuullll,2023-12-06T13:04:03Z,2023-12-14T06:52:23+00:00,1,185.81,True,9,0,1,1832,0,0,0,MERGED
14227,Long running memory leak problem,kingljl,2023-12-06T12:35:19Z,2023-12-16T08:24:07+00:00,1,235.81,True,24,7,1,1274,6,0,6,MERGED
14216,change state dict comparison to ref compare,wfjsw,2023-12-06T00:04:12Z,2023-12-14T07:03:14+00:00,1,198.98,True,1,1,1,1350,0,0,0,MERGED
14208,Soft Inpainting,CodeHatchling,2023-12-05T04:28:49Z,2023-12-14T06:56:13+00:00,1,218.46,True,904,27,5,3974,25,0,25,MERGED
14203,remove clean_text(),w-e-w,2023-12-04T19:50:48Z,2023-12-05T04:15:39+00:00,1,8.41,True,3,20,1,1691,1,0,1,MERGED
14192,Update launch_utils.py - fixes repetead package reinstalls,illtellyoulater,2023-12-04T02:50:49Z,2023-12-04T05:14:40+00:00,1,2.4,True,10,4,1,1420,0,0,0,MERGED
14186,Add import_hook hack to work around basicsr/torchvision incompatibility,akx,2023-12-03T14:51:20Z,2023-12-03T16:58:53+00:00,1,2.13,True,11,0,1,210,0,0,0,MERGED
14181,slight optimization for mask and mask_composite ,w-e-w,2023-12-03T09:27:11Z,2023-12-03T16:58:15+00:00,1,7.52,True,14,15,1,297,0,0,0,MERGED
14178,Re-add `keyedit_delimiters_whitespace` setting lost as part of commit e294e46,catboxanon,2023-12-02T19:57:35Z,2023-12-03T03:33:16+00:00,1,7.59,True,1,0,1,281,0,0,0,MERGED
14177,Fix `save_samples` being checked early when saving masked composite,catboxanon,2023-12-02T18:32:09Z,2023-12-03T08:57:14+00:00,1,14.42,True,3,3,1,343,0,0,0,MERGED
14171,Initial IPEX support for Intel Arc GPU,Nuullll,2023-12-02T08:24:28Z,2023-12-02T16:22:32+00:00,4,7.97,True,88,2,5,7727,20,1,21,MERGED
14170,Add support for SD 2.1 Turbo,MrCheeze,2023-12-02T04:29:49Z,2023-12-02T06:30:07+00:00,1,2.0,True,19,7,2,1217,1,0,1,MERGED
14156,fix not able to exit metadata popup when pop up is too big,w-e-w,2023-11-30T18:13:50Z,2023-12-02T06:30:27+00:00,1,36.28,True,8,0,2,651,4,0,4,MERGED
14145,Implement zero terminal SNR noise schedule option,drhead,2023-11-29T22:55:07Z,2024-01-01T11:45:12+00:00,1,780.83,True,37,1,4,1173,11,0,11,MERGED
14131,Update devices.py - Make 'use-cpu all' actually apply to 'all',read-0nly,2023-11-28T00:31:35Z,2023-12-02T06:46:20+00:00,1,102.25,True,1,1,1,7730,0,0,0,MERGED
14126,Support XYZ scripts / split hires path from unet,aria1th,2023-11-27T13:00:44Z,2023-12-02T06:48:40+00:00,1,113.8,True,74,12,3,1378,0,0,0,MERGED
14125,Allow use of mutiple styles csv files,MisterSeajay,2023-11-27T12:12:12Z,2023-12-02T06:53:27+00:00,1,114.69,True,171,32,1,1707,0,0,0,MERGED
14121,Fix auto focal point crop for opencv >= 4.8,w-e-w,2023-11-27T08:37:31Z,2023-12-02T06:46:00+00:00,1,118.14,True,124,119,2,792,0,0,0,MERGED
14120,catch uncaught exception with ui creation scripts,w-e-w,2023-11-27T05:26:34Z,2023-12-02T06:54:21+00:00,1,121.46,True,29,25,1,667,0,0,0,MERGED
14119,add Block component creation callback,w-e-w,2023-11-27T04:36:53Z,2023-12-02T06:45:03+00:00,1,122.14,True,10,0,1,1904,0,0,0,MERGED
14084,Move exception_records related methods to errors.py,wfjsw,2023-11-24T17:33:32Z,2023-11-26T08:29:27+00:00,1,38.93,True,17,19,2,407,0,0,0,MERGED
14063,use extension name for determining an extension is installed in the index,wfjsw,2023-11-23T04:49:13Z,2023-12-02T06:58:44+00:00,1,218.16,True,9,6,1,760,2,0,2,MERGED
14059,Update Ruff to 0.1.6,akx,2023-11-22T16:06:42Z,2023-11-26T08:54:36+00:00,1,88.8,True,3,2,3,391,0,0,0,MERGED
14046,Add FP32 fallback support on sd_vae_approx,hidenorly,2023-11-20T16:34:20Z,2023-12-02T06:44:00+00:00,1,278.16,True,15,0,1,1923,2,0,2,MERGED
14035,save sysinfo as .json,w-e-w,2023-11-19T16:44:14Z,2023-11-20T05:56:45+00:00,1,13.21,True,2,2,2,319,0,0,0,MERGED
14031,A big improvement for dtype casting system with fp8 storage type and manual cast,KohakuBlueleaf,2023-11-19T15:14:34Z,2023-12-16T07:22:51+00:00,3,640.14,True,160,40,17,5848,32,1,33,MERGED
14009,Option to show batch img2img results in UI,w-e-w,2023-11-17T19:44:08Z,2023-11-20T14:44:58+00:00,1,67.01,True,21,4,2,1081,3,0,3,MERGED
14004,feat: fix randn found element of type float at pos 2,storyicon,2023-11-17T10:07:28Z,2023-11-19T05:40:29+00:00,1,43.55,True,1,1,1,795,0,0,0,MERGED
13996,Adds tqdm handler to logging_config.py for progress bar integration,Luxter77,2023-11-16T18:09:28Z,2023-11-19T05:57:14+00:00,1,59.8,True,26,1,1,514,3,0,3,MERGED
13977,Hotfix: call shared.state.end() after postprocessing done,aria1th,2023-11-15T05:28:21Z,2023-11-19T05:59:32+00:00,1,96.52,True,1,1,1,672,0,0,0,MERGED
13968,Adds 'Path' sorting for Extra network cards,kaalibro,2023-11-13T16:22:32Z,2023-11-19T06:00:08+00:00,1,133.63,True,3,2,2,1354,2,0,2,MERGED
13962,Fixes generation restart not working for some users when 'Ctrl+Enter' is pressed,kaalibro,2023-11-13T09:03:41Z,2023-11-19T06:01:11+00:00,1,140.96,True,12,3,1,553,0,0,0,MERGED
13957,dir buttons start with / so only the correct dir will be shown and no…,h43lb1t0,2023-11-12T14:26:53Z,2023-12-02T06:59:29+00:00,1,472.54,True,8,2,2,432,4,0,4,MERGED
13948,support HyperTile optimization,aria1th,2023-11-11T14:39:28Z,2023-11-26T08:18:25+00:00,1,353.65,True,404,19,3,1634,31,0,31,MERGED
13944,implementing script metadata and DAG sorting mechanism,wfjsw,2023-11-11T09:51:46Z,2023-11-20T11:49:46+00:00,1,217.97,True,188,24,2,1838,15,0,15,MERGED
13936,Compatibility,cabelo,2023-11-10T17:22:27Z,2023-11-26T08:57:13+00:00,1,375.58,True,5,3,2,725,5,0,5,MERGED
13931,Enable prompt hotkeys in style editor,missionfloyd,2023-11-10T06:51:06Z,2023-11-19T06:11:49+00:00,1,215.35,True,2,2,1,240,0,0,0,MERGED
13929,Fix dependency address patch 1,kingljl,2023-11-10T06:45:10Z,2023-11-19T06:01:40+00:00,1,215.28,True,1,1,1,508,0,0,0,MERGED
13884,Add option to set notification sound volume,GerryDE,2023-11-07T02:24:37Z,2023-11-07T05:29:07+00:00,1,3.08,True,6,1,2,744,0,0,0,MERGED
13865,Add support for SSD-1B,Gothos,2023-11-05T14:37:40Z,2023-11-05T16:31:44+00:00,1,1.9,True,26,3,4,200,1,0,1,MERGED
13855,Corrected a typo in `modules/cmd_args.py`,gibiee,2023-11-05T02:49:24Z,2023-11-05T05:58:00+00:00,1,3.14,True,1,1,1,285,0,0,0,MERGED
13832,return-gif,joindn,2023-11-03T07:35:03Z,2024-01-01T13:56:35+00:00,1,1422.36,False,3,1,1,77,8,0,8,CLOSED
13829,Fix parenthesis auto selection,missionfloyd,2023-11-03T07:01:26Z,2023-11-03T16:59:01+00:00,1,9.96,True,1,1,1,167,4,0,4,MERGED
13826,added accordion settings options,ezxzeng,2023-11-03T02:19:46Z,2023-11-19T05:42:58+00:00,3,387.39,True,13,2,2,404,10,2,12,MERGED
13797,Fix #13796,Meerkov,2023-10-29T22:37:50Z,2023-11-03T17:11:55+00:00,1,114.57,True,1,1,1,283,0,0,0,MERGED
13789,Finer settings freezing control,nickpharrison,2023-10-29T15:59:51Z,2024-01-01T14:01:28+00:00,1,1534.03,True,25,7,2,1658,1,0,1,MERGED
13762,call state.jobnext() before postproces*(),wkpark,2023-10-25T19:22:46Z,2023-11-03T17:16:58+00:00,1,213.9,True,2,2,1,939,0,0,0,MERGED
13733,Update prompts_from_file script to allow concatenating entries with the general prompt.,dben,2023-10-23T12:24:34Z,2023-11-03T17:19:05+00:00,1,268.91,True,15,2,1,526,0,0,0,MERGED
13718,fix bug when using --gfpgan-models-path,avantcontra,2023-10-21T20:18:09Z,2023-11-03T17:19:58+00:00,1,309.03,True,20,5,1,2020,0,0,0,MERGED
13692,Support inference with OFT networks,v0xie,2023-10-19T20:09:47Z,2023-11-19T05:59:09+00:00,1,729.82,True,157,0,3,959,17,0,17,MERGED
13653,Interrupt after current generation,antfu,2023-10-16T06:17:25Z,2024-01-01T13:40:03+00:00,3,1855.38,True,15,7,8,485,1,2,3,MERGED
13644,Start / Restart generation by Ctrl (Alt) + Enter,XpucT,2023-10-14T23:37:44Z,2023-10-15T11:19:48+00:00,1,11.7,True,14,10,1,540,3,0,3,MERGED
13638,webui.settings.bat support,wkpark,2023-10-14T13:06:47Z,2023-10-14T20:00:36+00:00,1,6.9,True,4,0,1,486,3,0,3,MERGED
13631,added option to play notification sound or not,galekseev,2023-10-13T18:18:26Z,2023-10-14T04:30:31+00:00,1,10.2,True,2,1,2,507,0,0,0,MERGED
13630,fix IndexError,wkpark,2023-10-13T17:48:23Z,2023-10-14T04:46:35+00:00,1,10.97,True,1,0,1,865,0,0,0,MERGED
13610,Support inference with LyCORIS GLora networks,v0xie,2023-10-12T04:57:51Z,2023-10-14T04:52:52+00:00,1,47.92,True,35,0,2,785,9,0,9,MERGED
13568,Add lora-embedding bundle system,KohakuBlueleaf,2023-10-09T14:59:26Z,2023-10-14T09:18:55+00:00,1,114.32,True,115,34,4,1002,5,0,5,MERGED
13567,fix the key error exception when processing override_settings keys,LeonZhao28,2023-10-09T10:47:19Z,2023-10-14T05:34:41+00:00,1,114.79,True,1,1,1,757,0,0,0,MERGED
13535,"fix: checkpoints_loaded:{checkpoint:state_dict}, model.load_state_dict issue in dict value empty",chu8129,2023-10-07T07:58:42Z,2023-10-14T05:00:05+00:00,1,165.02,True,5,4,1,7300,5,0,5,MERGED
13533,Edit-attention fixes,missionfloyd,2023-10-07T05:11:31Z,2023-10-15T07:08:52+00:00,1,193.96,True,57,23,2,577,3,0,3,MERGED
13480,Fix accidentally closing popup dialogs,missionfloyd,2023-10-03T04:31:11Z,2023-10-03T09:37:46+00:00,1,5.11,True,13,10,2,377,0,0,0,MERGED
13475,fix regression,wkpark,2023-10-02T16:21:43Z,2023-10-03T09:38:11+00:00,1,17.27,True,1,1,1,193,0,0,0,MERGED
13469,I found a code snippet in webui.sh that disables python venv and moved it to the appropriate location,PermissionDenied7335,2023-10-02T08:10:38Z,2023-10-02T09:47:03+00:00,1,1.61,True,6,6,1,173,1,0,1,MERGED
13466,Change denoising_strength default to None.,missionfloyd,2023-10-02T04:48:53Z,2023-10-02T10:05:27+00:00,1,5.28,True,1,1,1,417,0,0,0,MERGED
13463,Ability for extensions to return custom data via api in response.images,FluttyProger,2023-10-01T15:19:20Z,2023-10-14T05:37:45+00:00,1,302.31,True,2,1,1,316,2,0,2,MERGED
13459,show the preview image in the modalview if available,wkpark,2023-10-01T11:23:06Z,2023-10-14T05:21:53+00:00,1,305.98,True,5,2,1,350,3,0,3,MERGED
13458,fix fieldname regex,wkpark,2023-10-01T07:30:19Z,2023-10-01T08:49:43+00:00,1,1.32,True,1,1,1,384,0,0,0,MERGED
13444,edit-attention: Allow editing whitespace delimiters,missionfloyd,2023-09-30T08:41:02Z,2023-10-01T04:04:08+00:00,1,19.39,True,10,15,2,257,1,0,1,MERGED
13434,fix FileNotFoundError error on restart on macOS (webui.sh),shinshin86,2023-09-29T02:17:21Z,2023-09-30T05:23:41+00:00,1,27.11,False,2,0,1,3185,2,0,2,CLOSED
13418,Bump to torchsde==0.2.6,akx,2023-09-27T07:23:52Z,2023-09-30T05:31:31+00:00,1,70.13,True,1,1,1,151,0,0,0,MERGED
13412,Fix data-sort-name containing spaces,missionfloyd,2023-09-27T04:11:59Z,2023-09-30T05:24:38+00:00,1,73.21,True,1,1,1,471,0,0,0,MERGED
13411,Update card on correct tab when editing metadata,missionfloyd,2023-09-27T03:11:57Z,2023-09-30T05:32:08+00:00,1,74.34,True,1,1,1,167,0,0,0,MERGED
13395,Fix viewing/editing metadata when filename contains an apostrophe,missionfloyd,2023-09-26T04:14:56Z,2023-09-30T05:32:39+00:00,1,97.3,True,2,2,1,168,0,0,0,MERGED
13372,Update dragdrop.js,ezt19,2023-09-23T20:46:36Z,2023-09-30T05:46:48+00:00,1,153.0,True,1,1,1,758,0,0,0,MERGED
13364,Add altdiffusion-m18 support,superhero-7,2023-09-23T09:59:11Z,2023-10-14T04:29:01+00:00,1,498.5,True,243,3,4,107,5,0,5,MERGED
13313,use orderdict as lru cache:opt/bug,chu8129,2023-09-18T08:48:49Z,2023-09-30T05:55:55+00:00,1,285.12,True,2,0,1,2297,0,0,0,MERGED
13302,"Fix: --sd_model in ""Prompts from file or textbox"" script is not working",Zolxys,2023-09-17T18:05:41Z,2023-09-30T05:49:26+00:00,1,299.73,True,12,3,1,541,3,0,3,MERGED
13282,XYZ if not include sub grids do not save sub grid,w-e-w,2023-09-16T00:54:41Z,2023-09-30T05:58:08+00:00,1,341.06,True,2,0,1,488,0,0,0,MERGED
13281,Config states time ISO in system time zone,w-e-w,2023-09-16T00:13:45Z,2023-09-30T05:59:29+00:00,1,341.76,True,2,3,2,258,0,0,0,MERGED
13276,patch DDPM.register_betas so that users can put given_betas in model yaml,woweenie,2023-09-15T17:03:20Z,2023-09-30T06:01:13+00:00,1,348.96,True,14,1,1,561,2,0,2,MERGED
13266,xyz_grid: add prepare,wkpark,2023-09-15T08:43:58Z,2023-09-30T06:17:24+00:00,1,357.56,True,4,1,1,415,0,0,0,MERGED
13253,add --skip-load-model-at-start,LeonZhao28,2023-09-14T10:47:11Z,2023-09-30T05:15:00+00:00,1,378.46,True,3,2,2,572,5,0,5,MERGED
13231,Better Support for Portable Git,der3318,2023-09-13T13:27:20Z,2023-09-30T06:21:08+00:00,1,400.9,True,3,0,2,1525,0,0,0,MERGED
13229,initialize state.time_start befroe state.job_count,w-e-w,2023-09-13T07:35:12Z,2023-09-30T06:21:48+00:00,1,406.78,True,1,1,1,1380,0,0,0,MERGED
13213,Fix major issue add_option overriding config with default,w-e-w,2023-09-12T13:44:54Z,2023-09-12T14:50:44+00:00,1,1.1,True,2,1,1,312,1,0,1,MERGED
13210,fix issues when webui_dir is not work_dir,w-e-w,2023-09-12T07:53:31Z,2023-09-30T06:23:32+00:00,1,430.5,True,7,6,4,928,0,0,0,MERGED
13189,make InputAccordion work with ui-config,w-e-w,2023-09-11T05:09:47Z,2023-09-30T06:46:55+00:00,1,457.62,True,15,7,1,719,0,0,0,MERGED
13178,fix: lora-bias-backup don't reset cache,wpdong0727,2023-09-10T10:06:28Z,2023-09-30T06:48:38+00:00,1,476.7,True,1,0,1,496,1,0,1,MERGED
13170,Re fix batch img2img output dir with script,w-e-w,2023-09-09T13:44:56Z,2023-09-30T06:59:21+00:00,1,497.24,True,3,1,2,1687,1,0,1,MERGED
13139,fix `--ckpt-dir` path separator and option use `short name` for checkpoint dropdown,w-e-w,2023-09-08T01:07:00Z,2023-09-30T07:02:29+00:00,1,533.92,True,7,5,3,435,3,0,3,MERGED
13135,(feat) Include Program Version in info response. Update processing.py,ibrainventures,2023-09-07T21:21:20Z,2023-09-09T05:18:51+00:00,1,31.96,True,2,0,1,329,0,0,0,MERGED
13121,"Consolidated allowed preview formats, Fix extra network `.gif` not woking as preview",w-e-w,2023-09-07T03:14:22Z,2023-09-30T07:09:45+00:00,1,555.92,True,7,6,1,248,3,0,3,MERGED
13119,enable console prompts in settings,w-e-w,2023-09-07T01:03:50Z,2023-09-09T07:02:02+00:00,1,53.97,True,5,4,4,300,2,0,2,MERGED
13118,Don't use multicond parser for negative prompt counter,ljleb,2023-09-06T22:31:45Z,2023-09-09T07:24:07+00:00,1,56.87,True,7,3,1,816,2,0,2,MERGED
13099,Fix float64 dtype error on MPS when loading some models,brkirch,2023-09-06T10:39:46Z,2024-01-01T13:33:04+00:00,1,2810.89,False,2,0,1,371,3,0,3,CLOSED
13084,Fix #13080 - Hypernetwork/TI preview generation,aria1th,2023-09-05T13:37:11Z,2023-09-09T06:14:01+00:00,1,88.61,True,4,4,2,396,0,0,0,MERGED
13077,fix localization when there are multi same localization file in the extensions,liubo0902,2023-09-05T07:12:06Z,2023-09-30T06:47:52+00:00,1,599.6,True,12,9,1,236,3,0,3,MERGED
13068,Load comments from gif images to gather geninfo from gif outputs,JaredTherriault,2023-09-05T00:41:09Z,2023-09-30T06:33:14+00:00,1,605.87,True,2,0,1,0,2,0,2,MERGED
13028,Add Fallback at images.read_info_from_image if exif data was invalid,aria1th,2023-09-03T12:17:25Z,2023-09-09T06:21:18+00:00,1,138.06,True,6,1,1,3097,0,0,0,MERGED
13014,thread safe extra network list_items,w-e-w,2023-09-03T03:06:25Z,2023-11-19T06:09:22+00:00,9,1851.05,True,30,8,4,661,7,8,15,MERGED
13007,fix: extra networks search button,bluelovers,2023-09-02T23:04:15Z,2024-01-01T13:01:12+00:00,1,2893.95,False,3,3,2,207,2,0,2,CLOSED
12995,Fix bug with sigma min/max overrides.,uservar,2023-09-02T11:38:13Z,2023-09-09T06:25:21+00:00,1,162.79,True,2,2,1,112,0,0,0,MERGED
12991,Update bug_report.yml,w-e-w,2023-09-02T09:15:01Z,2023-10-14T05:36:43+00:00,1,1004.36,True,49,18,1,794,6,0,6,MERGED
12986,update cmd arg description,w-e-w,2023-09-02T05:14:38Z,2023-09-09T06:26:29+00:00,1,169.2,True,2,2,1,239,0,0,0,MERGED
12976,Restore missing tooltips,missionfloyd,2023-09-01T23:02:03Z,2023-09-09T06:29:12+00:00,1,175.45,True,10,10,4,200,0,0,0,MERGED
12975,Add button to copy prompt to style editor,missionfloyd,2023-09-01T22:23:32Z,2023-09-09T06:26:04+00:00,1,176.04,True,9,0,1,297,0,0,0,MERGED
12957,fix: update shared.opts.data when add_option,AnyISalIn,2023-09-01T13:55:50Z,2023-09-09T06:28:33+00:00,1,184.55,True,1,0,1,537,2,0,2,MERGED
12929,WEBUI.SH - Use torch 2.1.0 release candidate for Navi 3,Beinsezii,2023-08-31T22:07:47Z,2023-09-09T06:10:08+00:00,1,200.04,True,2,3,1,246,4,0,4,MERGED
12926,fix batch img2img output dir with script,w-e-w,2023-08-31T19:15:10Z,2023-09-09T05:56:32+00:00,1,202.69,True,19,9,3,1464,2,0,2,MERGED
12924,More accurate check for enabling cuDNN benchmark on 16XX cards,catboxanon,2023-08-31T18:58:49Z,2023-09-09T06:33:37+00:00,1,203.58,True,2,1,1,180,0,0,0,MERGED
12909,Action to calculate all SD checkpoint hashes,w-e-w,2023-08-31T16:08:18Z,2023-09-09T06:09:30+00:00,1,206.02,True,19,0,1,444,1,0,1,MERGED
12880,Use default dropdown padding on mobile,missionfloyd,2023-08-31T05:22:27Z,2023-09-09T06:29:42+00:00,1,217.12,True,4,2,1,304,0,0,0,MERGED
12877,account for customizable extra network separators in remove code,zixaphir,2023-08-31T03:25:38Z,2023-09-30T06:49:37+00:00,1,723.4,True,10,4,1,824,2,0,2,MERGED
12876,Fix generation params regex,ljleb,2023-08-31T01:51:47Z,2023-08-31T04:30:03+00:00,1,2.64,True,1,1,1,745,0,0,0,MERGED
12856,Add noisy latent to `ExtraNoiseParams` for callback,catboxanon,2023-08-29T18:29:18Z,2023-08-30T04:27:14+00:00,1,9.97,True,7,4,3,415,0,0,0,MERGED
12855,don't print empty lines,dhwz,2023-08-29T16:51:43Z,2023-08-30T04:27:45+00:00,1,11.6,True,1,1,1,257,0,0,0,MERGED
12854,Do not change quicksettings dropdown option when value returned is `None`,catboxanon,2023-08-29T16:22:43Z,2023-08-30T04:41:47+00:00,1,12.32,True,1,1,1,522,0,0,0,MERGED
12851,chore: change extension time format,bluelovers,2023-08-29T14:51:12Z,2023-08-30T05:23:11+00:00,1,14.53,True,1,1,1,305,0,0,0,MERGED
12846,Fix some deprecated types,a666,2023-08-29T08:23:11Z,2023-09-09T07:31:56+00:00,1,263.15,True,34,38,7,291,2,0,2,MERGED
12839,[RC 1.6.0 - zoom is partly hidden] Update style.css,ibrainventures,2023-08-29T00:04:26Z,2023-08-30T04:43:39+00:00,1,28.65,True,3,7,1,510,4,0,4,MERGED
12838,"display file metadata `path` , `ss_output_name`",bluelovers,2023-08-28T22:37:56Z,2023-08-30T05:07:15+00:00,1,30.49,True,12,0,2,305,2,0,2,MERGED
12837,style: file-metadata word-break,bluelovers,2023-08-28T22:22:59Z,2023-08-29T05:52:58+00:00,1,7.5,True,2,0,1,309,0,0,0,MERGED
12834,Fix notification not playing when built-in webui tab is inactive,catboxanon,2023-08-28T16:10:50Z,2023-08-29T05:55:45+00:00,1,13.75,True,1,1,1,308,0,0,0,MERGED
12833,Don't print blank stdout in extension installers,catboxanon,2023-08-28T15:19:32Z,2023-08-29T06:00:34+00:00,1,14.68,True,3,1,1,332,1,0,1,MERGED
12832,Honor `--skip-install` for extension installers,catboxanon,2023-08-28T15:12:05Z,2023-08-29T05:58:02+00:00,1,14.77,True,2,1,1,414,0,0,0,MERGED
12827,Fix minor typos,omahs,2023-08-28T08:45:02Z,2023-08-28T12:04:08+00:00,1,3.32,True,2,2,1,15,0,0,0,MERGED
12819,Add missing infotext for RNG in options,catboxanon,2023-08-27T20:26:13Z,2023-08-28T04:20:34+00:00,1,7.91,True,1,1,1,310,0,0,0,MERGED
12818,Add option to align with sgm repo's sampling implementation,catboxanon,2023-08-27T20:20:46Z,2023-08-29T05:54:09+00:00,1,33.56,True,14,2,3,736,8,0,8,MERGED
12815,consolidate local check,w-e-w,2023-08-27T18:45:17Z,2023-08-28T04:53:37+00:00,1,10.14,True,3,3,2,227,0,0,0,MERGED
12812,Vanilla image noise generator option,lllyasviel,2023-08-27T15:29:23Z,2023-08-28T00:40:26+00:00,2,9.18,False,70,2,4,2321,7,2,9,CLOSED
12797,Small typo: vae resolve bug,Madrawn,2023-08-26T21:29:46Z,2023-08-27T06:26:19+00:00,1,8.94,True,1,1,1,324,0,0,0,MERGED
12795,Prevent duplicate resize handler,catboxanon,2023-08-26T19:57:51Z,2023-08-27T06:24:42+00:00,1,10.45,True,3,1,1,349,0,0,0,MERGED
12792,Hide broken image crop tool,catboxanon,2023-08-26T11:03:09Z,2023-08-27T06:26:50+00:00,1,19.39,True,8,0,1,488,1,0,1,MERGED
12780,Don't show hidden samplers in dropdown for XYZ script,catboxanon,2023-08-25T20:04:55Z,2023-08-27T06:28:12+00:00,1,34.39,True,3,3,1,200,0,0,0,MERGED
