number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
63592,fix(devtools): remove refresh button from transfer state tab,Avcharov,2025-09-04T09:30:10Z,2025-09-04T16:23:28+00:00,1,6.89,False,0,21,3,257,2,0,2,CLOSED
63590,build: update cross-repo angular dependencies (20.2.x) - abandoned,angular-robot,2025-09-04T07:38:48Z,2025-09-09T19:40:21+00:00,1,132.03,False,511,272,15,835,1,0,1,CLOSED
63589,fix(core): drop support for TypeScript 5.8 ,crisbeto,2025-09-04T07:17:42Z,2025-09-05T20:54:43+00:00,1,37.62,False,27,730,14,138,2,0,2,CLOSED
63586,docs(docs-infra): fix mini share icon URL.,JeanMeche,2025-09-03T23:36:29Z,2025-09-05T20:08:20+00:00,1,44.53,False,184,122,2,12,3,0,3,CLOSED
63585,refactor(forms): add support for more input types,mmalerba,2025-09-03T23:05:47Z,2025-09-05T21:00:39+00:00,5,45.91,False,263,0,2,673,2,3,5,CLOSED
63584,build: properly override the repo for rules_angular,josephperrott,2025-09-03T22:47:15Z,2025-09-08T19:34:58+00:00,1,116.8,False,9,14,2,0,1,0,1,CLOSED
63583,docs(docs-infra): enable using Tailwind CSS in code examples,ok7sai,2025-09-03T22:32:41Z,2025-09-10T23:01:38+00:00,12,168.48,False,308,12,8,988,8,4,12,CLOSED
63581,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-09-03T21:08:23Z,2025-09-04T03:56:04+00:00,1,6.79,False,117,117,5,1139,3,0,3,CLOSED
63580,docs: should not conditionally include `<ng-content>` in IMPORTANT block,MeAkib,2025-09-03T20:19:34Z,2025-09-08T21:53:15+00:00,1,121.56,False,1,1,1,808,2,0,2,CLOSED
63579,docs: update package link,MeAkib,2025-09-03T20:09:12Z,2025-09-08T19:33:58+00:00,1,119.41,False,2,2,1,808,1,0,1,CLOSED
63578,docs(docs-infra): quote title attributes in links,MeAkib,2025-09-03T19:52:54Z,2025-09-08T17:14:51+00:00,1,117.37,False,9,2,3,822,2,0,2,CLOSED
63573,docs(docs-infra): prevent empty h3 tags when title is empty,MeAkib,2025-09-03T18:33:59Z,2025-09-08T21:50:50+00:00,1,123.28,False,17,6,3,961,3,0,3,CLOSED
63570,build: update cross-repo angular dependencies (main),angular-robot,2025-09-03T16:41:34Z,2025-09-09T23:37:31+00:00,1,150.93,False,1714,1229,20,14660,1,0,1,CLOSED
63567,docs: discourage use of `ng` as a component or directive selector prefix,MeAkib,2025-09-03T15:23:36Z,2025-09-03T16:31:20+00:00,1,1.13,False,2,2,1,808,3,0,3,CLOSED
63566,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-09-03T12:11:24Z,2025-09-03T16:33:36+00:00,1,4.37,False,107,93,16,1018,2,0,2,CLOSED
63565,build: update cross-repo angular dependencies (main),angular-robot,2025-09-03T12:09:54Z,2025-09-03T16:33:07+00:00,1,4.39,False,122,108,16,6748,2,0,2,CLOSED
63564,docs: typos in ngClass migration,cexbrayat,2025-09-03T10:09:32Z,2025-09-03T16:31:33+00:00,1,6.37,False,6,6,6,881,2,0,2,CLOSED
63563,fix(platform-server): pass platform injector to bootstrap in `renderApplication`,alan-agius4,2025-09-03T08:32:45Z,2025-09-08T09:30:10+00:00,6,120.96,False,93,21,14,514,1,3,4,CLOSED
63562,feat(core): introduce `BootstrapContext` for improved server bootstrapping,alan-agius4,2025-09-03T06:51:22Z,2025-09-09T17:57:12+00:00,12,155.1,False,558,82,29,1384,3,8,11,CLOSED
63560,docs: fix #63555,MeAkib,2025-09-03T04:36:29Z,2025-09-03T16:01:44+00:00,1,11.42,False,1,1,1,825,2,0,2,CLOSED
63559,docs(docs-infra): allow collapse code example,ok7sai,2025-09-03T00:50:40Z,2025-09-04T22:25:27+00:00,1,45.58,False,137,42,11,1098,5,0,5,CLOSED
63558,refactor(core): export zoneless provider token privately,atscott,2025-09-02T23:16:29Z,2025-09-03T03:52:40+00:00,2,4.6,False,1,0,1,86,2,0,2,CLOSED
63557,docs(docs-infra): code style improvement,MeAkib,2025-09-02T20:54:31Z,2025-09-15T15:02:27+00:00,3,306.13,False,8,9,5,808,2,1,3,CLOSED
63556,refactor(forms): remove checked restriction on FormValueControl,mmalerba,2025-09-02T20:34:48Z,2025-09-03T16:28:51+00:00,3,19.9,False,30,14,3,140,2,0,2,CLOSED
63553,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-09-02T17:09:43Z,2025-09-02T18:54:48+00:00,1,1.75,False,67,67,15,835,2,0,2,CLOSED
63552,docs: update Angular CLI help [main],angular-robot,2025-09-02T16:25:05Z,2025-09-02T19:39:33+00:00,3,3.24,False,39,1,3,34,3,0,3,CLOSED
63549,docs: nest drag and drop guide in animations,bencodezen,2025-09-02T14:30:45Z,2025-09-02T19:48:38+00:00,2,5.3,False,9,348,3,982,3,1,4,CLOSED
63548,build: update cross-repo angular dependencies (main),angular-robot,2025-09-02T14:08:04Z,2025-09-02T17:07:46+00:00,1,3.0,False,67,67,15,835,2,0,2,CLOSED
63547,refactor(core): prevent input migration from introducing a breaking c…,JeanMeche,2025-09-02T13:54:23Z,2025-09-16T18:53:54+00:00,1,340.99,False,35,3,4,182,1,0,1,CLOSED
63546,refactor(router): Add handling for empty observables in guards,atscott,2025-09-02T13:33:57Z,2025-09-02T18:50:52+00:00,1,5.28,False,19,2,2,351,3,0,3,CLOSED
63540,build: update github/codeql-action action to v3.30.0 (20.2.x),angular-robot,2025-09-02T05:05:51Z,2025-09-02T17:10:23+00:00,1,12.08,False,1,1,1,952,3,0,3,CLOSED
63539,build: update github/codeql-action action to v3.30.0 (main),angular-robot,2025-09-02T05:05:45Z,2025-09-02T17:06:14+00:00,1,12.01,False,1,1,1,952,3,0,3,CLOSED
63536,docs(docs-infra): highlight & parse api descriptions.,JeanMeche,2025-09-01T21:21:51Z,2025-09-02T16:49:13+00:00,1,19.46,False,96,16,10,196,3,1,4,CLOSED
63534,docs(benchpress): Remove TODOs in Statistic,SkyZeroZx,2025-09-01T16:13:35Z,2025-09-15T20:36:20+00:00,1,340.38,False,0,2,1,63,6,0,6,CLOSED
63533,docs: fix wrong file reference and update Tailwind CSS guide link,MeAkib,2025-09-01T16:08:38Z,2025-09-02T16:42:09+00:00,1,24.56,False,5,5,2,825,2,0,2,CLOSED
63531,fix(devtools): runtime errors caused by tree node snapping and tab change,hawkgs,2025-09-01T14:44:17Z,2025-09-02T16:43:34+00:00,1,25.99,False,1,1,1,580,2,0,2,CLOSED
63530,refactor(devtools): intergrate the TreeVisualizer into the TreeVisualizerHost component,hawkgs,2025-09-01T14:41:27Z,2025-09-12T15:08:38+00:00,6,264.45,False,361,297,17,752,2,1,3,CLOSED
63529,refactor(platform-browser): remove deprecated `ApplicationConfig` export,alan-agius4,2025-09-01T12:42:24Z,2025-09-02T18:48:22+00:00,3,30.1,False,250,18,9,366,2,0,2,CLOSED
63527,build: update pnpm to v10.15.1 (20.2.x),angular-robot,2025-09-01T10:09:13Z,2025-09-02T17:09:06+00:00,2,31.0,False,2,2,1,1123,2,0,2,CLOSED
63526,build: update pnpm to v10.15.1 (main),angular-robot,2025-09-01T10:08:04Z,2025-09-02T16:39:49+00:00,1,30.53,False,2,2,1,1123,2,0,2,CLOSED
63525,fix(platform-server): prevent false warning for duplicate state serialization,alan-agius4,2025-09-01T07:54:05Z,2025-09-03T16:15:56+00:00,3,56.36,False,10,10,1,616,3,0,3,CLOSED
63523,build: lock file maintenance (20.2.x),angular-robot,2025-09-01T07:08:56Z,2025-09-02T19:40:07+00:00,1,36.52,False,2181,2208,7,688,2,0,2,CLOSED
63522,build: lock file maintenance (main),angular-robot,2025-09-01T07:05:55Z,2025-09-02T19:44:17+00:00,1,36.64,False,3208,3343,7,688,2,0,2,CLOSED
63520,refactor(common): trim undefined from locale data.,JeanMeche,2025-09-01T01:58:47Z,2025-09-17T14:57:19+00:00,2,396.98,False,171,139,4,66,2,1,3,CLOSED
63519,build: use cldr typings,JeanMeche,2025-09-01T01:07:55Z,2025-09-02T16:50:36+00:00,1,39.71,False,22,14,4,21,2,0,2,CLOSED
63518,docs: Add docs responseType in HttpEvent,SkyZeroZx,2025-08-31T23:31:50Z,2025-09-02T16:41:35+00:00,1,41.16,False,37,0,1,843,3,0,3,CLOSED
63517,feat(migrations): add migration to convert ngStyle to use style,aparzi,2025-08-31T22:01:06Z,2025-09-15T20:16:18+00:00,48,358.25,False,1541,1,15,1100,5,38,43,CLOSED
63515,docs: add support for multiple content projection…,DuncanFaulkner,2025-08-31T18:15:53Z,2025-09-02T16:28:50+00:00,2,46.22,False,38,11,1,1011,6,1,7,CLOSED
63514,docs(docs-infra): apply migration script changes,MeAkib,2025-08-31T18:06:57Z,2025-09-02T16:32:04+00:00,1,46.42,False,16,10,5,808,2,0,2,CLOSED
63513,docs(docs-infra): marks properties protected used in template,MeAkib,2025-08-31T17:16:01Z,2025-09-02T16:31:33+00:00,2,47.26,False,68,69,9,808,3,0,3,CLOSED
63512,refactor(core): Error logs links point to the archived version of th…,JeanMeche,2025-08-31T16:47:42Z,2025-09-10T22:21:13+00:00,4,245.56,False,13,2,3,154,1,2,3,CLOSED
63509,docs: fix hostbinding.,JeanMeche,2025-08-31T13:53:03Z,2025-09-10T22:13:48+00:00,1,248.35,False,2,2,1,75,1,0,1,CLOSED
63508,docs: remove installation,JeanMeche,2025-08-31T10:59:27Z,2025-09-08T21:22:56+00:00,1,202.39,False,0,18,1,103,1,0,1,CLOSED
63506,docs(docs-infra): export class,MeAkib,2025-08-31T10:22:15Z,2025-09-02T16:36:51+00:00,1,54.24,False,5,5,5,748,2,0,2,CLOSED
63504,build: update all non-major dependencies (main),angular-robot,2025-08-30T21:07:26Z,2025-09-10T14:11:59+00:00,4,257.08,False,770,769,7,8748,1,0,1,CLOSED
63502,refactor(compiler-cli): add support for if/switch to the non-invoked …,JeanMeche,2025-08-30T16:32:53Z,2025-09-08T20:17:09+00:00,1,219.74,False,150,0,2,135,4,0,4,CLOSED
63497,docs(docs-infra): remove deprecated module and add test cases,MeAkib,2025-08-30T05:49:52Z,2025-09-10T22:15:42+00:00,5,280.43,False,176,6,1,713,3,3,6,CLOSED
63492,docs(docs-infra): properties should be readonly,MeAkib,2025-08-29T19:23:25Z,2025-08-29T21:06:37+00:00,1,1.72,False,68,68,35,713,2,0,2,CLOSED
63491,docs: fix up some clunky wording,seanbright,2025-08-29T19:14:33Z,2025-08-29T21:06:05+00:00,1,1.86,False,1,1,1,808,2,0,2,CLOSED
63487,refactor(router): update error checks extending error,atscott,2025-08-29T18:00:25Z,2025-09-11T16:56:00+00:00,1,310.93,False,14,16,3,110,1,0,1,CLOSED
63486,refactor(core): Add internal option to require at least one cd provider,atscott,2025-08-29T17:29:24Z,2025-09-02T16:24:35+00:00,4,94.92,False,11,0,1,329,2,2,4,CLOSED
63485,refactor(router): Add `firstValueFrom` helper,atscott,2025-08-29T16:30:49Z,2025-08-29T19:02:07+00:00,1,2.52,False,59,22,5,388,2,0,2,CLOSED
63484,docs: fix rxResource example,Yogu,2025-08-29T16:25:31Z,2025-08-29T19:00:18+00:00,1,2.58,False,1,1,1,808,2,0,2,CLOSED
63483,build: add a noDuplicateEnumValue rule,JeanMeche,2025-08-29T16:04:07Z,2025-09-10T22:16:13+00:00,4,294.2,False,73,10,10,103,2,3,5,CLOSED
63482,refactor(core): remove `moduleId` from Component metadata,JeanMeche,2025-08-29T16:04:01Z,2025-09-15T18:23:48+00:00,2,410.33,False,0,12,2,111,2,0,2,CLOSED
63478,build: update @angular/ng-dev digest to b991414 (20.2.x),angular-robot,2025-08-29T14:05:21Z,2025-08-29T15:53:47+00:00,1,1.81,False,67,67,15,712,2,0,2,CLOSED
63477,build: update @angular/ng-dev digest to b991414 (main),angular-robot,2025-08-29T14:05:17Z,2025-08-29T15:53:17+00:00,1,1.8,False,67,67,15,712,2,0,2,CLOSED
63474,refactor(core): remove deprecated `interpolation` option on Components.,JeanMeche,2025-08-29T13:23:05Z,2025-09-15T19:35:06+00:00,2,414.2,False,38,590,19,115,2,0,2,CLOSED
63468,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-29T11:08:36Z,2025-08-29T12:59:08+00:00,1,1.84,False,170,170,15,835,2,0,2,CLOSED
63467,build: update cross-repo angular dependencies (main),angular-robot,2025-08-29T11:07:28Z,2025-08-29T12:58:36+00:00,1,1.85,False,170,170,15,835,2,0,2,CLOSED
63464,build: update dependency node to v22.19.0 (20.2.x),angular-robot,2025-08-29T06:06:58Z,2025-08-29T12:57:39+00:00,1,6.84,False,1,1,1,13199,2,0,2,CLOSED
63462,build: update google-github-actions/auth digest to c200f36 (20.2.x),angular-robot,2025-08-29T05:05:41Z,2025-08-29T12:55:58+00:00,1,7.84,False,1,1,1,672,2,0,2,CLOSED
63461,build: update google-github-actions/auth action to v3 (main),angular-robot,2025-08-29T05:05:38Z,2025-08-29T13:19:50+00:00,1,8.24,False,1,1,1,752,2,0,2,CLOSED
63460,build: update dependency node to v22.19.0 (main),angular-robot,2025-08-29T05:05:34Z,2025-08-29T12:57:06+00:00,1,7.86,False,1,1,1,13199,3,0,3,CLOSED
63459,build: update google-github-actions/auth digest to c200f36 (main),angular-robot,2025-08-29T05:05:20Z,2025-08-29T12:55:20+00:00,1,7.83,False,1,1,1,672,2,0,2,CLOSED
63458,build: configure signal forms for release,mmalerba,2025-08-28T23:04:47Z,2025-08-29T21:31:38+00:00,11,22.45,False,26,13,7,60,3,3,6,CLOSED
63457,refactor(core): Update zone and zoneless error to be a warning instead,atscott,2025-08-28T22:35:13Z,2025-09-02T16:25:25+00:00,4,113.84,False,7,5,1,737,2,1,3,CLOSED
63456,fix(forms): consistent treatment of empty,mmalerba,2025-08-28T22:33:10Z,2025-08-29T21:43:05+00:00,3,23.17,False,156,61,18,953,2,1,3,CLOSED
63455,refactor(forms): loosen the error and disabled type on FormUiControl,mmalerba,2025-08-28T21:32:11Z,2025-08-29T21:44:16+00:00,7,24.2,False,106,33,4,169,4,1,5,CLOSED
63450,refactor(core): rework animation instructions to fix multiple issues,thePunderWoman,2025-08-28T15:22:03Z,2025-09-10T22:24:02+00:00,17,319.03,False,990,605,56,304,2,9,11,CLOSED
63449,docs(docs-infra): makes signal readonly,MeAkib,2025-08-28T15:00:53Z,2025-08-29T13:01:57+00:00,1,22.02,False,12,12,3,808,2,0,2,CLOSED
63446,docs: update Angular CLI help [20.2.x],angular-robot,2025-08-28T14:11:27Z,2025-08-28T16:11:50+00:00,1,2.01,False,1,8,3,34,2,0,2,CLOSED
63445,docs: update Angular CLI help [main],angular-robot,2025-08-28T14:11:26Z,2025-08-28T16:12:27+00:00,1,2.02,False,1,8,3,34,2,0,2,CLOSED
63444,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-28T14:09:00Z,2025-08-28T16:21:57+00:00,1,2.22,False,94,94,15,835,3,0,3,CLOSED
63443,build: update cross-repo angular dependencies (main),angular-robot,2025-08-28T14:07:52Z,2025-08-28T16:54:30+00:00,1,2.78,False,94,94,15,835,4,0,4,CLOSED
63442,fix(core): Fix cancellation of animation enter classes,thePunderWoman,2025-08-28T13:07:42Z,2025-08-28T14:11:08+00:00,1,1.06,False,11,28,1,352,1,0,1,CLOSED
63441,ci: fix and improve devtools step,alan-agius4,2025-08-28T12:12:59Z,2025-08-28T14:05:47+00:00,1,1.88,False,14,30,2,672,1,0,1,CLOSED
63440,ci: only run `postUpdateTasks` when needed,alan-agius4,2025-08-28T12:00:52Z,2025-08-28T14:05:16+00:00,1,2.07,False,27,37,1,90,2,0,2,CLOSED
63436,docs: Add docs service worker to new options,SkyZeroZx,2025-08-28T03:14:49Z,2025-08-28T10:20:55+00:00,1,7.1,False,153,0,1,847,3,0,3,CLOSED
63435,[20.2.x] fix devtool ci,JeanMeche,2025-08-28T00:09:36Z,2025-08-28T10:02:07+00:00,2,9.88,False,6,6,2,0,2,0,2,CLOSED
63434,[20.2.x] build: define typescript version via string in module.bazel file,josephperrott,2025-08-27T21:59:46Z,2025-08-28T09:55:42+00:00,1,11.93,False,9,6,3,0,3,0,3,CLOSED
63431,build: define typescript version via string in module.bazel file,josephperrott,2025-08-27T20:32:34Z,2025-08-28T09:50:57+00:00,2,13.31,False,9,6,3,0,3,0,3,CLOSED
63430,docs: remove the ng-class migration entry,JeanMeche,2025-08-27T20:22:52Z,2025-08-27T23:10:21+00:00,1,2.79,False,0,6,1,82,2,0,2,CLOSED
63427,ci:run integration tests with pnpm,JeanMeche,2025-08-27T19:57:06Z,2025-08-29T01:43:08+00:00,1,29.77,False,6529,102294,53,109,1,1,2,CLOSED
63426,docs(docs-infra): remove unused example,JeanMeche,2025-08-27T18:39:33Z,2025-08-28T15:47:57+00:00,1,21.14,False,0,125,9,0,3,0,3,CLOSED
63425,build: separate zone.js dependencies into their own directory,josephperrott,2025-08-27T18:27:58Z,2025-09-05T19:52:58+00:00,1,217.42,False,2412,4498,18,0,2,0,2,CLOSED
63421,assorted cleanups,josephperrott,2025-08-27T16:47:03Z,2025-08-27T18:24:00+00:00,1,1.62,False,42,79,18,22,2,0,2,CLOSED
63420,docs: update Angular CLI help [20.2.x],angular-robot,2025-08-27T14:36:36Z,2025-08-28T10:09:14+00:00,1,19.54,False,17,2,4,34,3,0,3,CLOSED
63419,docs: update Angular CLI help [main],angular-robot,2025-08-27T14:36:35Z,2025-08-27T23:33:44+00:00,1,8.95,False,21,4,5,34,2,0,2,CLOSED
63417,build: remove unused deps,JeanMeche,2025-08-27T10:17:11Z,2025-08-27T23:58:51+00:00,2,13.69,False,5,864,3,24,4,0,4,CLOSED
63416,docs(docs-infra): remove dependency on `html-entities`,JeanMeche,2025-08-27T09:52:41Z,2025-08-27T18:40:53+00:00,2,8.8,False,82,97,14,63,4,0,4,CLOSED
63415,docs: remove IsolatedShadowDOM from the v10=>v11 suggestions,JeanMeche,2025-08-27T09:34:22Z,2025-08-27T18:18:27+00:00,1,8.73,False,1,1,1,0,2,0,2,CLOSED
63414,fix(core): prevent animation events from being cleaned up on destroy,thePunderWoman,2025-08-27T08:47:03Z,2025-09-10T17:07:24+00:00,1,344.34,False,36,16,6,175,1,0,1,CLOSED
63412,build: update all non-major dependencies (main),angular-robot,2025-08-27T05:08:01Z,2025-08-28T18:54:14+00:00,1,37.77,False,186,335,4,2839,3,0,3,CLOSED
63409,ci: pin create-pull-request version to sha,JeanMeche,2025-08-26T22:26:04Z,2025-08-27T14:36:15+00:00,2,16.17,False,2,2,1,205,2,0,2,CLOSED
63408,feat(forms): add experimental signal-based forms,mmalerba,2025-08-26T22:21:27Z,2025-08-28T16:02:46+00:00,5,41.69,False,12627,1,70,1666,6,0,6,CLOSED
63406,feat(common): Add experimental support for the Navigation API,atscott,2025-08-26T20:19:47Z,2025-08-28T18:48:05+00:00,3,46.47,False,89,10,8,698,3,0,3,CLOSED
63404,fix(core): Explicit Zone CD in TestBed providers should not override …,atscott,2025-08-26T18:33:52Z,2025-09-02T16:26:46+00:00,1,165.88,False,115,116,15,312,2,0,2,CLOSED
63400,refactor(core): mark `VERSION` as `@__PURE__` for better tree-shaking,arturovt,2025-08-26T15:23:40Z,2025-08-27T18:39:10+00:00,1,27.26,False,1,1,1,365,2,0,2,CLOSED
63398,docs: add customizing route behavior router guide,bencodezen,2025-08-26T14:31:52Z,2025-08-27T23:18:42+00:00,12,32.78,False,479,0,2,866,3,15,18,CLOSED
63396,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-26T14:08:45Z,2025-08-27T23:14:34+00:00,1,33.1,False,577,486,20,1859,2,0,2,CLOSED
63395,build: update cross-repo angular dependencies (main),angular-robot,2025-08-26T14:07:48Z,2025-08-27T23:13:11+00:00,1,33.09,False,851,687,20,2631,2,0,2,CLOSED
63394,docs(docs-infra): patch port changes from `main`,JeanMeche,2025-08-26T12:26:48Z,2025-08-26T16:48:06+00:00,1,4.36,False,858,1108,165,0,2,0,2,CLOSED
63393,refactor(core): prevent timeout from applying to non-event animation bindings,thePunderWoman,2025-08-26T11:38:49Z,2025-08-27T18:17:42+00:00,1,30.65,False,8,2,2,249,1,0,1,CLOSED
63390,fix(compiler): fixes animations on elements with structural directives,thePunderWoman,2025-08-26T07:39:01Z,2025-08-26T16:47:11+00:00,6,9.14,False,129,5,6,162,1,2,3,CLOSED
63389,refactor(forms): move addDefaultField out of public API,mmalerba,2025-08-25T22:32:45Z,2025-08-26T00:05:25+00:00,1,1.54,True,37,46,7,0,1,0,1,MERGED
63387,refactor(core): wrap `checkNoChanges` body in `if (ngDevMode)` for better tree-shaking,arturovt,2025-08-25T20:48:34Z,2025-09-15T21:11:42+00:00,5,504.39,False,15,52,8,980,1,1,2,CLOSED
63386,refactor(core): replace Optional/SkipSelf deps with inject() flags,arturovt,2025-08-25T20:28:23Z,2025-08-28T15:43:20+00:00,1,67.25,False,8,22,5,901,2,0,2,CLOSED
63384,build: rename defaults2.bzl to defaults.bzl,josephperrott,2025-08-25T20:05:42Z,2025-08-25T22:45:49+00:00,1,2.67,False,364,364,365,38,2,0,2,CLOSED
63383,build: rename defaults2.bzl to defaults.bzl,josephperrott,2025-08-25T20:01:50Z,2025-08-25T22:45:04+00:00,1,2.72,False,363,363,364,38,2,0,2,CLOSED
63382,fix(core): Remove Zone-based change provider from internals by default,atscott,2025-08-25T19:50:04Z,2025-09-16T18:56:56+00:00,4,527.11,False,83,62,17,504,3,3,6,CLOSED
63380,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-25T19:08:40Z,2025-08-25T23:30:00+00:00,1,4.36,False,68,68,16,835,2,0,2,CLOSED
63379,build: update cross-repo angular dependencies (main),angular-robot,2025-08-25T19:07:17Z,2025-08-25T23:29:25+00:00,1,4.37,False,68,68,16,835,2,0,2,CLOSED
63377,refactor(core): Reorder resolve/reject in relation to navigate[error/…,atscott,2025-08-25T18:01:59Z,2025-08-27T18:16:56+00:00,1,48.25,False,3,5,1,246,4,0,4,CLOSED
63376,[20.2.x] build: enable strict deps enforcement for ts_project,josephperrott,2025-08-25T17:10:26Z,2025-08-25T22:38:14+00:00,1,5.46,False,10,9,3,81,2,0,2,CLOSED
63375,build: enable strict deps enforcement for ts_project,josephperrott,2025-08-25T16:51:40Z,2025-08-26T16:46:32+00:00,1,23.91,False,20,10,7,81,3,0,3,CLOSED
63374,refactor(devtools): provide signalGraphEnabled via settings service,Avcharov,2025-08-25T16:32:08Z,2025-08-26T16:42:14+00:00,1,24.17,False,12,17,15,205,3,0,3,CLOSED
63373,build: update dependency @bazel/ibazel to v0.26.10 (main),angular-robot,2025-08-25T16:22:28Z,2025-08-25T22:39:32+00:00,1,6.28,False,7,7,3,667,2,0,2,CLOSED
63370,[PATCH] docs: update paths and references to animations guides,thePunderWoman,2025-08-25T13:05:23Z,2025-08-25T15:22:34+00:00,1,2.29,False,70,41,12,210,1,0,1,CLOSED
63368,docs: update paths and references to animations guides,thePunderWoman,2025-08-25T12:27:07Z,2025-08-25T15:21:59+00:00,1,2.91,False,70,41,12,202,2,0,2,CLOSED
63366,fix(core): Fixes `animate.leave` binding to a string with spaces,thePunderWoman,2025-08-25T11:43:55Z,2025-08-25T15:33:34+00:00,1,3.83,False,116,4,2,206,1,0,1,CLOSED
63364,docs: add important service worker note,thePunderWoman,2025-08-25T11:12:48Z,2025-08-25T15:18:34+00:00,1,4.1,False,4,0,2,99,2,0,2,CLOSED
63363,docs: update animations guide important note,thePunderWoman,2025-08-25T10:33:11Z,2025-08-25T15:17:46+00:00,1,4.74,False,4,4,4,129,1,0,1,CLOSED
63360,build: lock file maintenance (20.2.x),angular-robot,2025-08-25T07:09:41Z,2025-08-25T22:37:28+00:00,1,15.46,False,1960,1866,8,688,5,0,5,CLOSED
63359,build: lock file maintenance (main),angular-robot,2025-08-25T07:09:31Z,2025-08-25T22:35:56+00:00,1,15.44,False,867,867,6,688,4,0,4,CLOSED
63358,fix(devtools): correct path to load fonts for devtools devserver,AleksanderBodurri,2025-08-25T05:06:23Z,2025-08-25T15:31:59+00:00,1,10.43,False,1,1,1,134,4,0,4,CLOSED
63357,docs(docs-infra): share markdown rendering and highlighting code between `api-gen` and `guides`,JeanMeche,2025-08-25T02:00:23Z,2025-08-25T22:33:57+00:00,2,20.56,False,652,1013,152,77,5,5,10,CLOSED
63355,feat(service-worker): Adds handling for security policy violation events,SkyZeroZx,2025-08-24T21:26:16Z,2025-08-26T11:18:53+00:00,2,37.88,False,43,0,3,1817,3,1,4,CLOSED
63354,refactor(core): swap dev/prod error handling order in injector for tree-shaking,arturovt,2025-08-24T21:18:44Z,2025-09-16T15:53:14+00:00,1,546.58,False,15,46,8,761,6,0,6,CLOSED
63352,refactor(docs-infra): ensure we're not creating nested anchor elements.,JeanMeche,2025-08-24T10:20:38Z,2025-08-25T15:16:24+00:00,2,28.93,False,144,23,73,403,3,1,4,CLOSED
63350,fix(devtools): prevent profiler bars flickering after change detection,Avcharov,2025-08-23T19:14:58Z,2025-08-26T16:41:12+00:00,3,69.44,False,5,1,2,938,3,1,4,CLOSED
63349,feat(core): Adds selector support to dynamic component creation,SkyZeroZx,2025-08-23T15:27:04Z,2025-09-16T17:48:53+00:00,3,578.36,False,1193,11,19,2196,7,1,8,CLOSED
63348,refactor(bazel): reduce build dependencies,xuhongxu96,2025-08-23T14:10:43Z,2025-08-28T16:16:13+00:00,4,122.09,False,3,52,41,1075,4,0,4,CLOSED
63347,feat(core): add resource props debug name,Avcharov,2025-08-23T09:17:41Z,2025-10-02T08:36:18+00:00,1,959.31,False,88,36,4,1773,5,1,6,CLOSED
63346,"refactor(core): improve linkedSignal type definitions, add debugName",Avcharov,2025-08-23T08:44:35Z,2025-09-23T18:15:52+00:00,5,753.52,False,23,4,3,962,2,2,4,CLOSED
63345,build: update bazel dependencies (20.2.x) - autoclosed,angular-robot,2025-08-23T05:09:10Z,2025-08-25T15:36:56+00:00,1,58.46,False,21,14,2,731,3,0,3,CLOSED
63344,build: update all non-major dependencies (main),angular-robot,2025-08-23T05:07:56Z,2025-08-25T15:37:56+00:00,1,58.5,False,122,122,4,1736,2,0,2,CLOSED
63343,build: update bazel dependencies (main),angular-robot,2025-08-23T05:07:03Z,2025-08-25T15:36:11+00:00,1,58.49,False,21,14,2,835,3,0,3,CLOSED
63342,fix(core): Prevent an error on cleanup when an `rxResource` `stream` threw before returning an `Observable`,wartab,2025-08-22T20:42:29Z,2025-08-28T15:44:55+00:00,2,139.04,False,13,2,2,971,4,1,5,CLOSED
63340,fix(form): set select value after option renders,mmalerba,2025-08-22T19:51:35Z,2025-08-25T16:24:30+00:00,1,68.55,True,44,2,2,0,1,0,1,MERGED
63339,build: update cross-repo angular dependencies (20.2.x),angular-robot,2025-08-22T19:08:46Z,2025-08-25T17:50:39+00:00,1,70.7,False,68,68,16,835,3,0,3,CLOSED
63338,build: update cross-repo angular dependencies (main),angular-robot,2025-08-22T19:07:28Z,2025-08-25T17:49:31+00:00,1,70.7,False,68,68,16,835,2,0,2,CLOSED
63336,build(forms): restore api golden generation,mmalerba,2025-08-22T16:50:31Z,2025-08-22T18:07:39+00:00,2,1.29,True,90,32,2,0,1,1,2,MERGED
63335,docs(docs-infra): Replace page enums by constants,MeAkib,2025-08-22T16:48:55Z,2025-08-22T21:42:55+00:00,1,4.9,False,200,181,10,808,3,0,3,CLOSED
63334,docs(docs-infra): fix spelling #63331,MeAkib,2025-08-22T16:45:58Z,2025-08-22T19:01:51+00:00,1,2.26,False,1,1,1,811,2,0,2,CLOSED
63333,fix(forms): ensure pending status propagates to parent,mmalerba,2025-08-22T15:23:23Z,2025-08-22T18:09:14+00:00,1,2.76,True,92,2,3,0,1,1,2,MERGED
