number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
84120,[6.2][cxx-interop] Basic support for anonymous structs with non-copyable fields,Xazax-hun,2025-09-05T10:00:38Z,2025-09-17T13:38:33+00:00,3,291.63,True,69,7,8,649,2,1,3,MERGED
84119,[Distributed] Allow disabling SerializationRequirement by using Any,ktoso,2025-09-05T08:08:57Z,2025-09-12T02:08:20+00:00,9,161.99,True,116,13,4,415,9,2,11,MERGED
84117,[Concurrency] Fix `@Sendable` closures not inferring `nonisolated(non…,xedin,2025-09-05T00:31:37Z,2025-09-10T23:59:49+00:00,4,143.47,True,20,12,4,428,3,1,4,MERGED
84114,[Concurrency] Emit async task running/waitingOn metadata inline into CPUTrace.,mikeash,2025-09-04T21:49:44Z,2025-09-10T23:53:26+00:00,1,146.06,True,36,11,5,88,5,0,5,MERGED
84112,Debug prefix macro search paths,rmaz,2025-09-04T20:27:49Z,2025-09-08T13:42:30+00:00,1,89.24,True,74,9,2,249,7,0,7,MERGED
84111,[6.2.1 🍒][Dependency Scanning] Give each scanner worker a unique Diagnostic Engine,artemcm,2025-09-04T20:20:04Z,2025-09-08T16:14:24+00:00,1,91.91,True,105,10,5,751,1,0,1,MERGED
84109,[update-checkout] reduce the script's verbosity,charles-zablit,2025-09-04T18:30:56Z,2025-10-05T22:24:07+00:00,1,747.89,True,305,134,6,495,34,0,34,MERGED
84108,ASTGen: prevent _StringProcessing from being loaded,compnerd,2025-09-04T17:00:50Z,2025-09-04T23:47:16+00:00,1,6.77,True,2,0,1,210,1,0,1,MERGED
84107,AST: Use availability to control decl visibility in public swiftinterfaces,tshortli,2025-09-04T16:27:30Z,2025-09-05T01:13:08+00:00,1,8.76,True,251,51,9,528,2,0,2,MERGED
84105,[cxx-interop] Basic support for anonymous structs with non-copyable fields,Xazax-hun,2025-09-04T14:24:04Z,2025-09-05T08:07:18+00:00,1,17.72,True,23,2,4,206,1,0,1,MERGED
84104,🍒 [cxx-interop] Prevent crash when importing a std::optional of nonescapable,susmonteiro,2025-09-04T14:13:13Z,2025-09-04T23:53:32+00:00,2,9.67,True,81,23,2,317,2,0,2,MERGED
84103,[cxx-interop] Avoid trying to instantiate copy constructor of `std::optional<NonCopyable>`,egorzhdan,2025-09-04T14:09:25Z,2025-09-10T17:36:10+00:00,2,147.45,True,25,0,3,514,3,0,3,MERGED
84101,Optimizer: replace `explicit_copy_value` and `explicit_copy_addr` with their non-explicit counterparts,eeckstein,2025-09-04T07:23:42Z,2025-09-04T23:21:51+00:00,2,15.97,True,126,0,5,299,4,1,5,MERGED
84099,[test][Windows] Fix `Reflection/wasm.test` failure on rebranch,AnthonyLatsis,2025-09-04T00:14:55Z,2025-09-04T19:39:05+00:00,3,19.4,True,2,1,1,63,1,1,2,MERGED
84098,[test][Windows] Fix some test failures on rebranch,AnthonyLatsis,2025-09-04T00:11:25Z,2025-09-04T05:58:15+00:00,1,5.78,True,3,3,2,0,1,0,1,MERGED
84097,Mark U[M]BP.baseAddress transparent,stephentyrone,2025-09-03T23:55:10Z,2025-09-04T12:21:16+00:00,2,12.44,True,10,10,1,121,3,0,3,MERGED
84096,build.ps1: clean up SDKROOT references,compnerd,2025-09-03T23:30:01Z,2025-09-04T16:11:59+00:00,1,16.7,True,2,2,1,63,1,0,1,MERGED
84094,Unconditionally enable debug info in ClangImporter when DebuggerSuppo…,adrian-prantl,2025-09-03T22:43:08Z,2025-09-09T01:51:25+00:00,1,123.14,True,4,0,1,16,1,0,1,MERGED
84092,[6.2] LifetimeDependenceDiagnostics: check for on-stack trivial copies,atrick,2025-09-03T22:33:49Z,2025-09-11T21:34:52+00:00,1,191.02,True,587,171,7,2612,7,0,7,MERGED
84091,LifetimeDependenceDiagnostics: check for on-stack trivial copies,atrick,2025-09-03T22:11:43Z,2025-09-11T21:33:56+00:00,3,191.37,True,340,33,5,864,6,2,8,MERGED
84090,🍒[cxx-interop] Pass foreign reference types with correct level of indirection,egorzhdan,2025-09-03T19:44:22Z,2025-09-05T20:47:17+00:00,2,49.05,True,148,21,10,540,3,0,3,MERGED
84089,[6.2 🍒][Dependency Scanning] Give each scanner worker a unique Diagnostic Engine,artemcm,2025-09-03T19:29:56Z,2025-09-04T16:42:43+00:00,1,21.21,True,105,10,5,740,2,0,2,MERGED
84087,FreeBSD: Disable driver/filelists.swift test,etcwilde,2025-09-03T16:46:00Z,2025-09-03T22:44:02+00:00,1,5.97,True,4,0,1,107,1,0,1,MERGED
84085,[cxx-interop] Test initializing foreign reference type when passed by parameter,egorzhdan,2025-09-03T15:46:05Z,2025-09-03T21:22:58+00:00,2,5.61,True,12,0,3,22,1,0,1,MERGED
84080,[6.2][cxx-interop] Fix import virtual methods with rvalue ref params,Xazax-hun,2025-09-03T11:45:31Z,2025-09-04T09:51:51+00:00,2,22.11,True,46,5,4,366,1,0,1,MERGED
84079,[update-checkout] add a check for locked repositories,charles-zablit,2025-09-03T11:44:12Z,2025-09-05T16:28:30+00:00,3,52.74,True,126,3,3,823,2,1,3,MERGED
84078,[6.2][cxx-interop] Handle vector types in escapability analysis,Xazax-hun,2025-09-03T11:39:45Z,2025-09-04T09:50:32+00:00,2,22.18,True,42,0,2,323,1,0,1,MERGED
84077,[6.2][cxx-interop] Fix passing optional CoreFoundation types from Swift to C++,Xazax-hun,2025-09-03T11:17:42Z,2025-09-04T09:49:23+00:00,2,22.53,True,15,2,2,318,1,0,1,MERGED
84076,[6.2][cxx-interop] Properly support OS objects in reverse interop,Xazax-hun,2025-09-03T11:07:00Z,2025-09-04T20:15:19+00:00,2,33.14,True,29,3,5,393,2,0,2,MERGED
84075,[6.2][cxx-interop] Do not define inherited copy/move operations,Xazax-hun,2025-09-03T10:54:07Z,2025-09-04T09:48:18+00:00,1,22.9,True,42,5,3,626,1,0,1,MERGED
84073,[6.2][cxx-interop] Do not consider function types fragile,Xazax-hun,2025-09-03T10:23:46Z,2025-09-04T09:47:19+00:00,2,23.39,True,19,0,2,311,6,0,6,MERGED
84072,[Concurrency/Distributed] ensure distributed thunks are @concurrent,ktoso,2025-09-03T09:55:04Z,2025-09-03T23:29:26+00:00,1,13.57,True,22,12,3,393,1,0,1,MERGED
84071,Optimizer: rewrite and improve the ConstantCapturePropagation pass,eeckstein,2025-09-03T09:08:19Z,2025-09-04T12:05:41+00:00,4,26.96,True,1174,908,48,498,6,1,7,MERGED
84068,Don't grow smol Strings to 16 characters when bridging out if tagged pointer formation fails,Catfish-Man,2025-09-03T02:53:22Z,2025-09-04T19:34:19+00:00,4,40.68,True,14,17,1,22,5,1,6,MERGED
84067,[6.2.1][Concurrency/Distributed] ensure distributed thunks are @concurrent,ktoso,2025-09-02T23:22:32Z,2025-09-05T07:05:27+00:00,1,55.72,True,91,2,3,654,3,0,3,MERGED
84066,[TypeChecker] Avoid checking lazy property accessors if they haven't …,xedin,2025-09-02T22:48:34Z,2025-09-03T14:14:55+00:00,4,15.44,True,28,0,3,354,3,1,4,MERGED
84064,[Dependency Scanning] Give each scanner worker a unique Diagnostic Engine,artemcm,2025-09-02T22:15:16Z,2025-09-04T05:01:28+00:00,3,30.77,True,132,38,5,170,8,3,11,MERGED
84063,CMake: Runtime: Extract runtime version number,etcwilde,2025-09-02T22:05:40Z,2025-09-05T18:38:29+00:00,3,68.55,True,73,68,9,335,5,0,5,MERGED
84055,Fix read only apply hoisting with conflicting write apply in the new LICM,MAJKFL,2025-09-02T14:57:49Z,2025-09-02T20:46:18+00:00,1,5.81,True,37,2,2,108,1,0,1,MERGED
84053,[cxx-interop] Add attribute to hide Swift declarations from interop,Xazax-hun,2025-09-02T13:43:02Z,2025-09-04T09:37:37+00:00,1,43.91,True,89,3,10,487,2,0,2,MERGED
84052,SwiftCompilerSources/SIL: Fix APInt assertion failure on rebranch,AnthonyLatsis,2025-09-02T12:03:16Z,2025-09-24T16:39:04+00:00,2,532.6,True,27,14,7,1273,4,1,5,MERGED
84046,[Reflection] Fix task reflection to strip signed pointers.,al45tair,2025-09-01T16:08:07Z,2025-09-02T07:47:24+00:00,1,15.65,True,4,1,1,120,1,0,1,MERGED
84045,Ownership support for LICM,MAJKFL,2025-09-01T15:24:39Z,2025-09-16T10:02:29+00:00,5,354.63,True,283,152,6,234,23,3,26,MERGED
84042,[CS] Add debug message when hitting too complex limit,hamishknight,2025-09-01T12:36:36Z,2025-09-01T18:14:11+00:00,2,5.63,True,16,12,1,89,1,0,1,MERGED
84040,[cxx-interop] Do not consider function types fragile,Xazax-hun,2025-09-01T09:38:37Z,2025-09-01T19:39:37+00:00,2,10.02,True,19,0,2,87,3,0,3,MERGED
84036,[CS] Avoid increasing score for unbound outer type vars for completion,hamishknight,2025-08-31T16:53:13Z,2025-09-02T16:32:03+00:00,1,47.65,True,40,1,2,408,4,0,4,MERGED
84031,Include remarks in SourceKit diagnostics responses,owenv,2025-08-30T19:29:08Z,2025-08-31T16:47:03+00:00,3,21.3,True,25,10,5,193,3,1,4,MERGED
84030,[CS] Avoid unnecessary type variables when opening ErrorTypes,hamishknight,2025-08-30T15:06:59Z,2025-09-01T08:25:30+00:00,1,41.31,True,36,36,6,27,1,0,1,MERGED
84029,[wasm] Add support for __builtin_va_list type mapping,kateinoigakukun,2025-08-30T14:01:55Z,2025-09-02T13:36:33+00:00,2,71.58,True,52,0,5,201,3,1,4,MERGED
84024,Fill in two missing functions for Embedded Swift,tbkka,2025-08-29T23:58:41Z,2025-09-08T13:44:10+00:00,4,229.76,True,63,0,3,181,3,1,4,MERGED
84018,[Concurrency] Add availability to one of the ExecutorJob extensions,edymtt,2025-08-29T22:10:29Z,2025-09-01T13:33:13+00:00,2,63.38,True,1,0,1,109,2,0,2,MERGED
84017,[Windows] ClangImporter: Work around duplicate link declaration error…,AnthonyLatsis,2025-08-29T20:28:19Z,2025-09-03T16:50:52+00:00,1,116.38,False,1,0,1,248,4,0,4,CLOSED
84013,SIL: only use canonical substitution maps in SIL,eeckstein,2025-08-29T18:04:53Z,2025-08-30T18:30:08+00:00,1,24.42,True,39,26,15,400,4,0,4,MERGED
84011,Try to clarify availability of Float16 and Float80,stephentyrone,2025-08-29T17:55:17Z,2025-09-04T14:22:18+00:00,1,140.45,True,7,5,1,0,1,0,1,MERGED
84010,@_lifetime defaults,atrick,2025-08-29T17:25:48Z,2025-09-04T22:44:46+00:00,1,149.32,True,1427,841,13,678,4,1,5,MERGED
84008,[6.2.1][IRGen] Fix computation of spare bits for fixed arrays,drexin,2025-08-29T16:33:56Z,2025-09-04T20:25:55+00:00,1,147.87,True,87,2,3,407,4,0,4,MERGED
84007,[6.2][IRGen] Fix computation of spare bits for fixed arrays,drexin,2025-08-29T16:32:52Z,2025-09-04T20:25:40+00:00,1,147.88,True,87,2,3,407,4,0,4,MERGED
84006,[6.2] Optimizer: fix an ownership violation when duplicating loops,eeckstein,2025-08-29T15:32:21Z,2025-09-02T16:52:35+00:00,1,97.34,True,62,11,5,530,1,0,1,MERGED
84005,[CS] Strengthen check for completion in CSApply,hamishknight,2025-08-29T15:22:51Z,2025-08-30T16:41:53+00:00,1,25.32,True,4,4,3,297,3,0,3,MERGED
84003,[CS] Allow contextual types with errors,hamishknight,2025-08-29T14:31:10Z,2025-08-30T13:01:06+00:00,3,22.5,True,131,34,17,339,3,2,5,MERGED
84002,"Remove ""if and only if"" language from [Raw]Span's _pointer field",stephentyrone,2025-08-29T13:37:36Z,2025-09-03T23:33:36+00:00,1,129.93,True,8,9,2,99,1,0,1,MERGED
83999,Optimizer: some small fixes and improvements for exclusivity checking,eeckstein,2025-08-29T11:58:53Z,2025-08-31T05:22:01+00:00,2,41.39,True,205,23,16,1146,5,1,6,MERGED
83998,tests: small improvement for Misc/verify-swift-feature-testing.test-sh,eeckstein,2025-08-29T09:03:39Z,2025-08-29T14:40:15+00:00,1,5.61,True,1,0,1,169,1,0,1,MERGED
83997,[6.2][Concurrency/Distributed] ensure distributed thunks are @concurrent,ktoso,2025-08-29T07:43:07Z,2025-09-05T08:10:34+00:00,3,168.46,True,91,2,3,626,4,1,5,MERGED
83995,6.2.1: [AllocBoxToStack] Don't destroy in dead-ends.,nate-chandler,2025-08-29T02:09:40Z,2025-08-29T23:35:54+00:00,1,21.44,True,471,23,7,2424,1,0,1,MERGED
83992,[CS] Fix an overly strict assert,hamishknight,2025-08-28T23:19:53Z,2025-08-29T05:08:57+00:00,3,5.82,True,16,2,3,86,1,1,2,MERGED
83990,[Concurrency] Change availability for a TaskPriority extension,edymtt,2025-08-28T22:40:31Z,2025-08-29T20:48:55+00:00,2,22.14,True,2,2,1,255,5,0,5,MERGED
83989,Protocol conformance cache for generic types,DmT021,2025-08-28T22:35:00Z,2025-09-24T15:12:11+00:00,1,640.62,True,552,116,8,809,17,0,17,MERGED
83988,New SIL LICM pass,MAJKFL,2025-08-28T22:00:57Z,2025-09-01T09:28:17+00:00,1,83.46,True,2195,2035,47,106,6,0,6,MERGED
83986,AST: Remove old hack that appears to be obsolete and revert a revert of another fix,slavapestov,2025-08-28T20:53:30Z,2025-08-29T03:59:47+00:00,1,7.1,True,2,19,3,23,2,0,2,MERGED
83985,[ASTDumper] Check null for `getExtendedTypeRepr`,hamishknight,2025-08-28T19:56:18Z,2025-08-29T01:34:18+00:00,2,5.63,True,4,2,2,34,3,0,3,MERGED
83982,[Completion] Avoid type-checking parent closure for unattached node,hamishknight,2025-08-28T18:36:55Z,2025-08-29T09:23:41+00:00,1,14.78,True,24,14,3,282,2,0,2,MERGED
83981,[6.2] [test] Update availability_returns_twice.swift for Darwin module refactoring.,rjmansfield,2025-08-28T18:21:52Z,2025-09-05T22:32:57+00:00,1,196.18,True,4,1,1,229,1,0,1,MERGED
83980,[test] adjust backdeployment testing for bridged arrays,glessard,2025-08-28T17:41:08Z,2025-09-02T18:15:21+00:00,1,120.57,True,3,7,1,234,1,0,1,MERGED
83979,Add __arm__ to Float16Support.cpp for arm 32-bit architectures,xtremekforever,2025-08-28T17:23:22Z,2025-08-29T09:03:41+00:00,1,15.67,True,1,1,1,418,1,0,1,MERGED
83978,[6.2] [test] Import locale modules explicitly in PrintFloat.swift.gyb.,rjmansfield,2025-08-28T17:22:44Z,2025-09-05T22:32:36+00:00,1,197.16,True,3,1,1,324,2,0,2,MERGED
83977,Optimizer: fix an ownership violation when duplicating loops,eeckstein,2025-08-28T16:41:12Z,2025-08-29T11:43:18+00:00,1,19.04,True,62,11,5,279,4,0,4,MERGED
83974,[Sema] Avoid marking TypeRepr invalid with `SilenceErrors`,hamishknight,2025-08-28T14:35:16Z,2025-08-29T00:09:55+00:00,2,9.58,True,47,12,10,586,1,0,1,MERGED
83973,[cxx-interop] Prevent crash when importing a std::optional of nonescapable,susmonteiro,2025-08-28T14:33:56Z,2025-09-02T09:04:06+00:00,5,114.5,True,99,29,2,502,4,2,6,MERGED
83971,[Sema] Avoid crashing in `IsAccessorTransparentRequest` for implicit setter,hamishknight,2025-08-28T11:50:29Z,2025-08-29T08:57:00+00:00,2,21.11,True,12,2,2,134,2,0,2,MERGED
83968,[cxx-interop] Fix warning about missing `unsafe`,egorzhdan,2025-08-28T11:12:55Z,2025-08-29T02:57:44+00:00,1,15.75,True,1,1,1,0,3,0,3,MERGED
83966,[6.2.1] SILCombine: fix `convert_function` -> `apply` peephole for generic function types,eeckstein,2025-08-28T05:31:53Z,2025-09-04T08:25:55+00:00,1,170.9,True,30,0,2,442,1,0,1,MERGED
83965,[6.2.1] Optimizer: fix handling of dependent existential archetypes in `alloc_stack` and `apply` simplification,eeckstein,2025-08-28T05:25:19Z,2025-09-04T15:18:23+00:00,1,177.88,True,106,5,7,489,2,0,2,MERGED
83963,Add documentation to static exclusivity diagnostics,owenv,2025-08-28T01:08:40Z,2025-09-09T22:44:08+00:00,1,309.59,True,67,4,4,208,1,0,1,MERGED
83962,6.2: [AllocBoxToStack] Don't destroy in dead-ends.,nate-chandler,2025-08-28T00:14:47Z,2025-08-28T21:26:38+00:00,1,21.2,True,471,23,7,2405,1,0,1,MERGED
83960,[cmake] Use correct identifier for CFBundleIdentifier,justice-adams-apple,2025-08-27T22:48:32Z,2025-08-29T17:28:21+00:00,2,42.66,True,8,8,8,248,1,1,2,MERGED
83959,silgen: allow borrow of subscript for noncopyables,kavon,2025-08-27T20:27:32Z,2025-08-30T03:52:24+00:00,1,55.41,True,270,21,10,205,7,0,7,MERGED
83958,Don't run this test in backdeployed / host stdlib configs,stephentyrone,2025-08-27T20:00:45Z,2025-09-02T17:31:24+00:00,2,141.51,True,2,0,1,336,2,0,2,MERGED
83956,Runtimes: ensure that we strongly resolve all symbols on Linux,compnerd,2025-08-27T18:17:18Z,2025-08-29T17:52:39+00:00,1,47.59,True,16,0,8,260,1,0,1,MERGED
83955,[6.2] Tests: Update the nsmanaged-attr.swift test for the Xcode 26 SDKs,tshortli,2025-08-27T18:12:54Z,2025-08-28T01:57:40+00:00,1,7.75,True,5,5,1,333,1,0,1,MERGED
83954,[6.2.1][TypeCheckEffects] AbstractFunction: Parameter types should be mapped…,xedin,2025-08-27T17:37:19Z,2025-08-28T16:59:27+00:00,1,23.37,True,29,1,2,627,1,0,1,MERGED
83953,[6.2] [AST & Runtime] Correctly mangle extended existentials with inverse requirements,Azoy,2025-08-27T17:06:21Z,2025-08-30T18:10:22+00:00,1,73.07,True,154,58,8,881,2,0,2,MERGED
83947,[6.2] SILCombine: fix `convert_function` -> `apply` peephole for generic function types,eeckstein,2025-08-27T15:42:11Z,2025-08-28T04:38:46+00:00,1,12.94,True,30,0,2,419,1,0,1,MERGED
83946,[6.2] Optimizer: fix handling of dependent existential archetypes in `alloc_stack` and `apply` simplification,eeckstein,2025-08-27T15:29:48Z,2025-08-28T04:38:32+00:00,1,13.15,True,106,5,7,466,1,0,1,MERGED
83945,SIL: Audit some `llvm::APInt` constructions to not hit an assertion with `implicitTrunc` set to false on rebranch,AnthonyLatsis,2025-08-27T14:46:21Z,2025-08-28T11:35:25+00:00,1,20.82,True,27,20,7,37,1,0,1,MERGED
83944,[AST] Walk ErrorExpr's original expr in ASTWalker,hamishknight,2025-08-27T14:23:49Z,2025-08-28T10:48:41+00:00,1,20.41,True,36,30,11,462,3,0,3,MERGED
83943,[cxx-interop] Provide overlay for `std::wstring`,egorzhdan,2025-08-27T12:25:56Z,2025-08-28T09:35:52+00:00,5,21.17,True,234,0,3,222,1,2,3,MERGED
83940,[Concurrency/Distributed] nonisolated-nonsending by default breaks distributed thunks,ktoso,2025-08-27T09:49:09Z,2025-08-29T07:34:43+00:00,1,45.76,True,95,2,6,395,5,0,5,MERGED
83939,Bump the Swift version to 6.1.3,shahmishal,2025-08-27T07:26:30Z,2025-08-27T21:36:17+00:00,1,14.16,True,3,3,3,65,2,0,2,MERGED
83938,[6.2.1] Update the runtime version to 6.2,shahmishal,2025-08-27T06:56:16Z,2025-09-02T17:04:38+00:00,2,154.14,True,3,3,3,286,3,3,6,MERGED
83937,[6.2.0] Update the runtime version to 6.2.0,shahmishal,2025-08-27T06:12:58Z,2025-09-02T17:05:03+00:00,3,154.87,True,3,3,3,263,2,0,2,MERGED
83935,[6.2] Update the runtime version to 6.2,shahmishal,2025-08-27T05:37:03Z,2025-09-02T17:05:27+00:00,3,155.47,True,3,3,3,259,4,0,4,MERGED
83929,🍒 [windows] upgrade to Python 3.10.1,charles-zablit,2025-08-26T23:27:01Z,2025-08-28T17:32:33+00:00,3,42.09,True,12,2,1,485,1,0,1,MERGED
83928,Various back deployment runtime test fixes,tshortli,2025-08-26T22:44:52Z,2025-08-27T04:27:41+00:00,1,5.71,True,12,2,4,143,1,2,3,MERGED
83927,[Test] Ignore potential nuw flag on getelementptr in IRGen/objc_super…,drexin,2025-08-26T22:30:06Z,2025-08-27T16:40:58+00:00,1,18.18,True,1,1,1,115,1,0,1,MERGED
83925,[AutoDiff][gardening] Auto-format ClosureSpecialization.swift,kovdan01,2025-08-26T21:20:41Z,2025-08-27T06:12:48+00:00,1,8.87,True,459,345,1,93,2,0,2,MERGED
83923,Add LLDB and swift-reflection-dump support for WebAssembly,adrian-prantl,2025-08-26T20:16:06Z,2025-08-28T15:10:35+00:00,6,42.91,True,1477,10,11,289,4,19,23,MERGED
83922,[IRGen] Fix computation of spare bits for fixed arrays,drexin,2025-08-26T20:15:06Z,2025-08-29T16:21:50+00:00,1,68.11,True,83,2,3,169,4,0,4,MERGED
83921,Adopt typed throws in withUnsafeTemporaryAllocation,DougGregor,2025-08-26T20:07:06Z,2025-08-27T05:47:49+00:00,4,9.68,True,105,77,3,338,2,2,4,MERGED
83914,[WinSDK] Modularize `<guiddef.h>`,egorzhdan,2025-08-26T11:04:30Z,2025-09-09T15:24:23+00:00,6,340.33,True,60,10,9,179,9,2,11,MERGED
83913,"Optimizer: de-virtualize deinits of `builtin ""destroyArray""`",eeckstein,2025-08-26T10:11:38Z,2025-08-28T16:21:08+00:00,2,54.16,True,172,22,10,204,3,0,3,MERGED
83912,SILCombine: fix `convert_function` -> `apply` peephole for generic function types,eeckstein,2025-08-26T08:18:27Z,2025-08-26T14:27:52+00:00,1,6.16,True,30,0,2,115,1,0,1,MERGED
83910,"Sema: Check access, availability, and exportability of availability domains",tshortli,2025-08-26T05:09:49Z,2025-08-26T20:55:18+00:00,1,15.76,True,587,98,16,198,2,0,2,MERGED
83907,[AllocBoxToStack] Don't destroy in dead-ends.,nate-chandler,2025-08-25T23:58:03Z,2025-08-28T20:36:29+00:00,5,68.64,True,519,40,14,632,5,2,7,MERGED
83906,[IRGen] Look for a specialized deinit when forming a call in IRGen,DougGregor,2025-08-25T23:07:22Z,2025-08-26T04:48:53+00:00,3,5.69,True,226,5,3,427,4,1,5,MERGED
83904,ConstantTracker: Look through mark_dependence instructions,aschwaighofer,2025-08-25T21:00:39Z,2025-08-27T21:50:28+00:00,1,48.83,True,13,5,2,136,3,0,3,MERGED
83898,Optimizer: fix handling of dependent existential archetypes in `alloc_stack` and `apply` simplification,eeckstein,2025-08-25T15:23:36Z,2025-08-27T05:37:33+00:00,3,38.23,True,82,5,7,298,4,3,7,MERGED
83896,[cxx-interop] Add missing `// REQUIRES: executable_test`,egorzhdan,2025-08-25T10:37:04Z,2025-08-25T19:28:20+00:00,2,8.85,True,2,0,1,0,1,0,1,MERGED
83894,Speed up -isEqual:/isEqualToString:,Catfish-Man,2025-08-24T18:00:22Z,2025-08-26T01:03:54+00:00,1,31.06,True,35,14,2,22,17,0,17,MERGED
83890,Add support for async benchmarks,slavapestov,2025-08-23T18:37:04Z,2025-08-29T06:37:22+00:00,2,132.0,True,56,32,6,178,5,0,5,MERGED
83886,[SILGen] Remove and replace ad-hoc `assign_by_wrapper` instruction,janbaig,2025-08-23T03:50:40Z,2025-09-03T20:37:43+00:00,20,280.78,True,839,741,59,781,7,12,19,MERGED
83884,Emit llvm.dbg.coroframe_entry instead of llvm.dbg.declare for async code.,rastogishubham,2025-08-22T22:12:01Z,2025-08-27T20:05:36+00:00,1,117.89,True,23,27,16,663,5,1,6,MERGED
83883,"Revert ""AST: Re-enable TypeSubstituter::transformSubstitutionMap() again""",xedin,2025-08-22T21:24:19Z,2025-08-25T07:05:06+00:00,1,57.68,True,78,1,2,60,3,0,3,MERGED
83881,Runtime: Ignore long section names linker warnings,Steelskin,2025-08-22T19:50:16Z,2025-08-28T16:54:50+00:00,10,141.08,True,12,0,1,45,5,2,7,MERGED
83878,[Caching] Do not infer default on disk cas path when parsing options,cachemeifyoucan,2025-08-22T17:43:33Z,2025-08-26T19:36:51+00:00,1,97.89,True,8,2,3,478,4,0,4,MERGED
83875,Mem2Reg: Fix lifetime completion for enum case values.,eeckstein,2025-08-22T17:06:37Z,2025-08-25T15:46:24+00:00,1,70.66,True,132,23,5,587,6,0,6,MERGED
83873,Document the 'module not testable' diagnostic,owenv,2025-08-22T15:47:34Z,2025-08-27T22:37:25+00:00,1,126.83,True,8,1,4,0,2,0,2,MERGED
83870,[CS] Open generic requirements for types with unbound + placeholder types,hamishknight,2025-08-22T13:05:04Z,2025-08-27T22:20:33+00:00,2,129.26,True,356,132,9,509,3,1,4,MERGED
83869,[Sema] Resolve interface type in `ExtendedTypeRequest`,hamishknight,2025-08-22T10:20:22Z,2025-08-24T17:28:15+00:00,1,55.13,True,26,5,4,174,4,0,4,MERGED
83867,Fix order of building mimalloc with `-IncludeNoAsserts`,mhegazy,2025-08-22T02:12:00Z,2025-08-26T03:20:07+00:00,1,97.14,True,15,2,1,425,8,1,9,MERGED
83866,[NFC][SILOptimizer]: update outdated docs in DefiniteInit & DRY,jamieQ,2025-08-22T01:30:39Z,2025-09-22T11:54:09+00:00,2,754.39,True,15,18,1,242,9,1,10,MERGED
83865,Sema: Simplify recording required import access levels,tshortli,2025-08-22T01:27:57Z,2025-08-24T04:08:25+00:00,2,50.67,True,36,50,4,212,5,0,5,MERGED
83863,[6.2][CSSimplify] SE-0324: Use correct conversion when converting array types,xedin,2025-08-21T23:02:37Z,2025-08-23T00:26:28+00:00,1,25.4,True,64,10,3,509,1,0,1,MERGED
83862,[CSSimplify] SE-0324: Use correct conversion when converting array types,xedin,2025-08-21T22:43:04Z,2025-08-25T07:05:26+00:00,1,80.37,True,64,10,3,220,7,0,7,MERGED
83859,Remove `swift-ast-script` sources,edymtt,2025-08-21T20:30:20Z,2025-08-25T19:06:33+00:00,2,94.6,True,0,558,8,50,8,0,8,MERGED
83856,[frontend] Expose via a LangOption whether or not the compiler is compiling for a triple that supports AArch64 TBI.,gottesmm,2025-08-21T19:53:16Z,2025-08-25T21:49:52+00:00,1,97.94,True,19,0,5,93,5,0,5,MERGED
83854,IRGen: Mark some `llvm::APInt` constructions as signed,AnthonyLatsis,2025-08-21T19:37:51Z,2025-08-24T07:42:34+00:00,2,60.08,True,3,4,1,265,9,0,9,MERGED
83852,build.ps1: add a workaround for Android build break,compnerd,2025-08-21T19:30:08Z,2025-08-24T12:00:24+00:00,2,64.5,True,5,0,1,261,9,0,9,MERGED
83851,[StaticMirror] correctly parse the data contents of relocated section headers,justice-adams-apple,2025-08-21T18:47:12Z,2025-08-27T17:30:54+00:00,2,142.73,False,24,1,1,697,1,3,4,CLOSED
83850,[cxx-interop] Pass foreign reference types with correct level of indirection,egorzhdan,2025-08-21T18:06:04Z,2025-08-24T03:50:59+00:00,4,57.75,True,146,21,10,341,7,3,10,MERGED
83846,[6.2] Embedded Wasm: enable `import WASILibc`,MaxDesiatov,2025-08-21T14:42:53Z,2025-08-22T08:28:23+00:00,1,17.76,True,75,0,2,551,3,0,3,MERGED
83845,🍒 [demangling] make printGenericSignature virtual,charles-zablit,2025-08-21T14:13:31Z,2025-08-22T15:24:43+00:00,1,25.19,True,1,1,1,410,1,0,1,MERGED
83844,🍒[cxx-interop] Enable reference-counted types on Windows,egorzhdan,2025-08-21T10:32:40Z,2025-08-21T22:25:44+00:00,2,11.88,True,1,18,9,437,3,0,3,MERGED
83842,IRGen: Restore implicit truncation in some calls to `llvm::APInt` ctor,AnthonyLatsis,2025-08-21T07:43:36Z,2025-08-21T19:38:20+00:00,2,11.91,False,7,4,1,125,2,1,3,CLOSED
83841,[Dependency Scanning] Re-enable querying Swift Overlays only for visible Clang modules,artemcm,2025-08-20T23:14:58Z,2025-09-10T21:40:50+00:00,3,502.43,True,4,26,2,227,4,0,4,MERGED
83839,build.ps1: stage the experimental SDK runtime,compnerd,2025-08-20T21:15:19Z,2025-08-21T15:55:19+00:00,1,18.67,True,4,0,1,205,2,0,2,MERGED
83834,AST: Allow substitution limits >= 32767 and increase limit,slavapestov,2025-08-20T16:26:59Z,2025-08-21T02:17:57+00:00,2,9.85,True,4,4,2,0,4,0,4,MERGED
