number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
62551,Bump the github-actions group with 2 updates,dependabot,2025-10-06T00:10:38Z,2025-10-06T07:07:14+00:00,1,6.94,True,5,5,2,7315,0,0,0,MERGED
62522,Fix releaser tag creation,jakebailey,2025-10-01T19:34:14Z,2025-10-01T20:41:42+00:00,2,1.12,True,24,0,1,195,0,2,2,MERGED
62510,Port microsoft/typescript-go#1764,ahejlsberg,2025-09-29T20:09:33Z,2025-09-29T21:47:59+00:00,2,1.64,True,1,1,1,35,6,0,6,MERGED
62509,Deprecate baseUrl,andrewbranch,2025-09-29T16:58:33Z,2025-09-30T21:03:17+00:00,2,28.08,True,6800,1661,224,13,1,0,1,MERGED
62507,Bump the github-actions group across 1 directory with 2 updates,dependabot,2025-09-29T00:08:26Z,2025-09-30T17:33:45+00:00,1,41.42,True,5,5,3,9636,0,0,0,MERGED
62502,Port https://github.com/microsoft/typescript-go/pull/1759,ahejlsberg,2025-09-28T15:24:45Z,2025-09-28T20:55:30+00:00,2,5.51,True,5,8,2,35,8,0,8,MERGED
62501,Port microsoft/typescript-go#1757,ahejlsberg,2025-09-28T13:34:50Z,2025-09-29T21:42:30+00:00,2,32.13,True,362,17,5,35,11,0,11,MERGED
62496,Update DOM types,jakebailey,2025-09-26T22:53:40Z,2025-10-02T17:42:43+00:00,7,138.82,True,2391,1345,92,219,42,2,44,MERGED
62483,Disable conditional exports fallbacks on `null` values,andrewbranch,2025-09-24T23:14:45Z,2025-09-25T16:16:51+00:00,2,17.04,True,197,2,8,45,3,1,4,MERGED
62465,fix(error message): fixes issue in  error message TS1355,Janhvi21,2025-09-18T18:25:11Z,2025-09-19T15:47:27+00:00,2,21.37,True,10,10,4,12,2,0,2,MERGED
62443,Enable `noUncheckedSideEffectImports` by default,RyanCavanaugh,2025-09-12T17:20:35Z,2025-09-22T19:06:05+00:00,5,241.76,True,329,50,40,49,12,1,13,MERGED
62440,🤖 Pick PR #62438 (Fix incorrectly ignored dts file fr...) into release-5.9,typescript-bot,2025-09-11T19:44:52Z,2025-09-25T17:24:46+00:00,1,333.67,True,386,2,3,117,0,0,0,MERGED
62435,Remove no-default-lib,jakebailey,2025-09-11T16:35:13Z,2025-09-24T23:16:15+00:00,16,318.68,True,15942,25733,2178,12,28,8,36,MERGED
62426,🤖 Pick PR #62351 (Add missing Float16Array constructo...) into release-5.9,typescript-bot,2025-09-09T17:10:40Z,2025-09-25T17:24:42+00:00,1,384.23,True,3,0,2,117,0,0,0,MERGED
62425,🤖 Pick PR #62423 (Revert PR 61928) into release-5.9,typescript-bot,2025-09-09T17:10:22Z,2025-09-25T17:24:36+00:00,1,384.24,True,16,21,7,117,2,0,2,MERGED
62424,🤖 Pick PR #62311 (Fix parenthesizer rules for manuall...) into release-5.9,typescript-bot,2025-09-09T17:07:51Z,2025-09-25T17:24:24+00:00,1,384.28,True,338,1,20,117,0,0,0,MERGED
62423,Revert PR 61928,jakebailey,2025-09-09T16:58:57Z,2025-09-25T17:22:27+00:00,2,384.39,True,16,21,7,340,4,5,9,MERGED
62412,Fix findAllReferences for export= namespace with ES6 imports,mag123c,2025-09-08T08:16:21Z,2025-09-22T22:11:01+00:00,1,349.91,False,38,1,2,452,1,0,1,CLOSED
62411,Bump the github-actions group across 1 directory with 4 updates,dependabot,2025-09-08T00:10:49Z,2025-09-08T16:23:59+00:00,3,16.22,True,31,31,15,15208,0,4,4,MERGED
62407,refactor(typingsInstaller): modernize architecture and improve type safety.,KushalMeghani1644,2025-09-06T14:20:56Z,2025-09-08T16:09:23+00:00,7,49.81,False,1019,144,4,3365,3,23,26,CLOSED
62399,Replace all testcase instances of 'module' with 'namespace',RyanCavanaugh,2025-09-04T22:39:10Z,2025-09-08T23:07:46+00:00,4,96.48,True,23240,23144,5766,227,4,1,5,MERGED
62397,Support downleveling classes that extend frozen bases,gibson042,2025-09-04T21:05:17Z,2025-09-05T16:59:05+00:00,1,19.9,False,11918,1578,884,419,5,0,5,CLOSED
62391,Switch `libReplacement` to `false` by default and fix condition logic,copilot-swe-agent,2025-09-03T23:14:21Z,2025-09-11T00:02:03+00:00,2,168.79,True,2685,51218,449,1225,15,0,15,MERGED
62357,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20250829194312467 to main,csigs,2025-08-29T19:43:36Z,2025-09-08T19:49:11+00:00,2,240.09,True,233,116,13,114,0,0,0,MERGED
62351,Add missing Float16Array constructors,greggman,2025-08-28T21:50:20Z,2025-09-09T18:22:55+00:00,3,284.54,True,3,0,2,143,12,0,12,MERGED
62338,Deprecate `--moduleResolution node10`,andrewbranch,2025-08-26T23:10:28Z,2025-08-27T20:51:20+00:00,2,21.68,True,13352,6218,747,231,9,0,9,MERGED
62320,Allow `--module bundler --moduleResolution commonjs`,andrewbranch,2025-08-22T17:54:43Z,2025-08-22T21:17:19+00:00,3,3.38,True,181,241,23,1268,0,2,2,MERGED
62311,Fix parenthesizer rules for manually constructed binary expressions with `??` and `||`/`&&` mix,Andarist,2025-08-21T09:42:17Z,2025-09-09T17:06:00+00:00,4,463.4,True,338,1,20,12,3,9,12,MERGED
62310,Error on package.json conditional exports fallback lookups,andrewbranch,2025-08-20T22:26:27Z,2025-09-05T20:17:34+00:00,1,381.85,False,104,57,11,12,22,2,24,CLOSED
62299,Bump the github-actions group with 2 updates,dependabot,2025-08-18T00:22:27Z,2025-08-18T18:50:03+00:00,1,18.46,True,35,35,16,9024,0,0,0,MERGED
62285,Update deps,jakebailey,2025-08-14T15:36:52Z,2025-08-14T19:17:25+00:00,2,3.68,True,1837,1322,4,0,0,2,2,MERGED
62252,Bump the github-actions group with 2 updates,dependabot,2025-08-11T01:11:31Z,2025-08-11T16:49:31+00:00,1,15.63,True,5,5,3,6978,0,0,0,MERGED
62201,Update Node.js core modules,Renegade334,2025-08-05T04:10:35Z,2025-08-11T20:16:40+00:00,4,160.1,True,17,51,2,54,0,2,2,MERGED
62175,Suggest completions for newline-delimited type argument properties,mkantor,2025-08-02T11:33:28Z,2025-08-03T00:43:29+00:00,3,13.17,False,2,1,2,13,3,2,5,CLOSED
62170,Enhance type argument completions,mkantor,2025-08-01T11:44:32Z,2025-09-30T20:00:20+00:00,6,1448.26,True,402,13,15,970,9,2,11,MERGED
62164,🤖 Pick PR #61978 (Restructure CI to prepare for requi...) into release-5.9,typescript-bot,2025-07-31T23:06:03Z,2025-08-01T05:12:22+00:00,1,6.11,True,119,23,1,117,1,0,1,MERGED
62163,Intentionally regress one buggy declaration output to an older version,weswigham,2025-07-31T22:50:45Z,2025-08-01T00:12:06+00:00,2,1.36,True,173,1,5,242,0,0,0,MERGED
62158,Revert PR 61668,jakebailey,2025-07-31T16:49:53Z,2025-09-11T00:13:15+00:00,1,991.39,False,324,83,14,266,4,1,5,CLOSED
62155,Fix private identifier fields generating errors in class expression declarations,copilot-swe-agent,2025-07-31T15:00:49Z,2025-07-31T22:51:51+00:00,6,7.85,True,180,0,6,2772,0,2,2,MERGED
62150,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20250730202607176 to main,csigs,2025-07-30T20:26:28Z,2025-09-08T19:48:56+00:00,2,959.37,False,195,78,13,114,2,2,4,CLOSED
62130,Implement enhanced CLI error formatting,anivar,2025-07-26T04:05:40Z,2025-08-17T06:55:29+00:00,1,530.83,False,214,18,1,1217,3,4,7,CLOSED
62113,Give more specific errors for `verbatimModuleSyntax`,DanielRosenwasser,2025-07-23T17:58:02Z,2025-07-23T22:38:02+00:00,2,4.67,True,73,55,10,54,0,2,2,MERGED
62111,Move Iterable/AsyncIterable into main DOM/WebWorker libs,jakebailey,2025-07-23T16:47:03Z,2025-10-02T22:52:50+00:00,3,1710.1,True,5266,5244,788,445,27,0,27,MERGED
62107,AI Diagnostics: Enforce Centralized Type Registry and Actionable Type Hygiene Fixes,MyndScript,2025-07-22T16:54:59Z,2025-07-23T18:15:01+00:00,1,25.33,False,2517,27,32,1058,2,9,11,CLOSED
62102,Fix excess property checking in array destructuring contexts,copilot-swe-agent,2025-07-21T19:49:46Z,2025-07-22T17:04:16+00:00,3,21.24,False,1341,2,16,2228,3,0,3,CLOSED
62091,Don't use `noErrorTruncation` when printing types with `maximumLength` set,Andarist,2025-07-19T17:46:32Z,2025-07-22T15:56:52+00:00,4,70.17,True,4208,1,3,25,0,1,1,MERGED
62086,Restore AbortSignal.abort,sandersn,2025-07-17T16:59:39Z,2025-07-17T18:27:15+00:00,2,1.46,True,2,2,2,109,0,0,0,MERGED
62068,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20250714192406710 to main,csigs,2025-07-14T19:24:19Z,2025-07-22T20:23:04+00:00,2,192.98,True,17,17,6,114,1,0,1,MERGED
62037,Remove unused and confusing dom.iterable.d.ts file,jakebailey,2025-07-10T17:50:32Z,2025-07-21T21:30:31+00:00,2,267.67,True,0,125,1,151,0,0,0,MERGED
62016,Clear out checker-level stacks on pop,jakebailey,2025-07-07T22:33:10Z,2025-07-08T14:54:21+00:00,3,16.35,True,10,1,1,218,8,0,8,MERGED
62006,Bump github/codeql-action from 3.29.1 to 3.29.2 in the github-actions group,dependabot,2025-07-07T00:33:02Z,2025-08-05T16:14:48+00:00,1,711.7,True,4,4,2,5243,0,0,0,MERGED
61992,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20250702194908541 to main,csigs,2025-07-02T19:49:29Z,2025-07-02T21:35:28+00:00,2,1.77,True,154,76,13,114,0,4,4,MERGED
61987,Just add a trailing call to `visitNode` instead of creating a new array when collecting outlining spans,DanielRosenwasser,2025-07-02T05:17:16Z,2025-07-02T17:18:13+00:00,2,12.02,True,4,2,1,0,0,0,0,MERGED
61986,DOM Update 2025-06-18,jakebailey,2025-07-02T00:28:08Z,2025-07-02T01:49:19+00:00,2,1.35,True,16652,5372,12,369,5,0,5,MERGED
61978,Restructure CI to prepare for required checks and merge queues,jakebailey,2025-06-30T21:31:01Z,2025-07-31T23:04:06+00:00,2,745.55,True,119,23,1,307,4,0,4,MERGED
61976,Properly disallow `yield` in bodyless arrows,Andarist,2025-06-30T12:52:29Z,2025-06-30T21:52:49+00:00,2,9.01,True,77,0,6,0,8,0,8,MERGED
61973,Fixed crash on `ConstructSignature` when computing interactive inlay hints,Andarist,2025-06-30T09:25:13Z,2025-06-30T17:21:50+00:00,2,7.94,True,99,0,3,12,0,0,0,MERGED
61955,Revert #54442 and add a testcase,RyanCavanaugh,2025-06-27T04:49:12Z,2025-06-27T15:52:58+00:00,4,11.06,True,125,1,7,249,6,1,7,MERGED
61950,"Fix Copilot instructions to emphasize mandatory lint, test, and format steps",copilot-swe-agent,2025-06-26T05:11:20Z,2025-06-30T22:22:29+00:00,5,113.19,True,24,9,1,2189,2,0,2,MERGED
61947,Add line endings and printf debugging section,RyanCavanaugh,2025-06-25T16:09:03Z,2025-06-25T17:31:28+00:00,7,1.37,True,21,1,1,32,0,1,1,MERGED
61946,Fix incorrect type declarations for constants inside namespaces merged with enums,copilot-swe-agent,2025-06-25T15:38:32Z,2025-07-10T07:12:05+00:00,7,351.56,False,225,0,5,1705,6,2,8,CLOSED
61945,Fix Symbol completion priority and cursor positioning,copilot-swe-agent,2025-06-25T15:20:04Z,2025-07-02T21:46:24+00:00,10,174.44,True,37,13,7,2337,5,2,7,MERGED
61940,Fix class member completion crash in monorepo with baseUrl configuration,copilot-swe-agent,2025-06-24T18:41:33Z,2025-06-25T22:01:56+00:00,1,27.34,False,992,12,3,2781,1,0,1,CLOSED
61939,Deprioritize native function methods in IntelliSense completions,copilot-swe-agent,2025-06-24T18:35:42Z,2025-06-25T15:22:59+00:00,11,20.79,False,205,28,7,3035,4,5,9,CLOSED
61935,Fix BigInt literal error in ambient contexts when targeting < ES2020,copilot-swe-agent,2025-06-24T16:51:22Z,2025-06-25T21:29:51+00:00,8,28.64,True,108,1,6,1455,4,1,5,MERGED
61928,Use jsx language variant for jsx file scanning in getChildren,gabritto,2025-06-23T23:14:25Z,2025-06-25T22:37:21+00:00,7,47.38,True,21,16,7,823,17,2,19,MERGED
61927,Allow `accessor` properties in ambient contexts when targeting ES5,copilot-swe-agent,2025-06-23T22:28:20Z,2025-06-25T21:29:03+00:00,4,47.01,True,258,1,6,3310,1,0,1,MERGED
61926,Fix local function variables being suggested in parameter defaults,copilot-swe-agent,2025-06-23T22:26:48Z,2025-06-24T16:34:00+00:00,1,18.12,False,69,21,4,2362,2,0,2,CLOSED
61925,Add duplicate identifier error for using declarations shadowed in for-of loops,copilot-swe-agent,2025-06-23T22:25:51Z,2025-06-24T16:42:07+00:00,1,18.27,False,1682,23,22,1569,2,0,2,CLOSED
61920,Allow trailing commas after import attributes in `ImportType`,Andarist,2025-06-23T18:35:05Z,2025-06-24T16:49:37+00:00,2,22.24,True,246,0,6,12,1,0,1,MERGED
61911,fix(declarations): Allow unique symbol computed properties with --isolatedDeclarations,TJLSmith0831,2025-06-22T13:30:04Z,2025-07-01T19:49:41+00:00,1,222.33,False,186,16,10,1490,2,0,2,CLOSED
61909,Don't ignore completions at source file locations,Andarist,2025-06-22T09:32:34Z,2025-06-23T20:20:43+00:00,4,34.8,True,125,163,6,1063,9,1,10,MERGED
61906,Fix typo in nightly yaml,steeleduncan,2025-06-20T08:38:14Z,2025-06-30T17:42:59+00:00,1,249.08,True,1,1,1,7,1,0,1,MERGED
61903,Use strict subtype relation in `getCommonSupertype`,ahejlsberg,2025-06-19T15:10:09Z,2025-06-24T22:38:59+00:00,2,127.48,True,11,1,1,344,21,0,21,MERGED
61902,[WIP] Symbol properties on objects are imported by type and not by value when auto-completed,copilot-swe-agent,2025-06-18T22:11:01Z,2025-06-23T20:19:04+00:00,2,118.13,False,71,28,4,1444,3,0,3,CLOSED
61901,"Fix bad JSON syntax in tests, use JSON.parse first for perf",jakebailey,2025-06-18T21:05:33Z,2025-06-24T21:51:47+00:00,9,144.77,True,209,146,70,138,14,1,15,MERGED
61900,"Create fourslash syntax, compiler testcase, and build instructions summary",copilot-swe-agent,2025-06-18T19:28:47Z,2025-06-18T21:43:15+00:00,5,2.24,True,292,0,1,2109,1,2,3,MERGED
61897,Add test cases for symbol auto-import bug with existing type-only imports,copilot-swe-agent,2025-06-18T18:32:55Z,2025-06-18T22:10:38+00:00,5,3.63,False,149,42,4,1757,1,1,2,CLOSED
61896,Add copilot-instructions.md,RyanCavanaugh,2025-06-18T18:22:37Z,2025-06-18T21:37:34+00:00,3,3.25,False,13,0,1,1,0,4,4,CLOSED
61887,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20250617192341571 to main,csigs,2025-06-17T19:23:54Z,2025-06-17T20:28:42+00:00,2,1.08,True,208,184,8,114,0,0,0,MERGED
61869,fix(61867): fix find-all-refs for constructors involving string literals,a-tarasyuk,2025-06-14T18:43:02Z,2025-07-25T18:15:37+00:00,1,983.54,False,0,0,0,0,1,1,2,CLOSED
61857,Fixed crash on `ComputedPropertyName` when computing interactive inlay hints,Andarist,2025-06-12T21:15:27Z,2025-06-30T17:28:27+00:00,2,428.22,True,69,0,3,12,0,0,0,MERGED
61850,fix: diagnostic message for class name 'Object' when targeting different ECMAScript versions,idango10,2025-06-12T00:41:29Z,2025-06-30T22:46:33+00:00,2,454.08,True,32,32,17,13,0,0,0,MERGED
61846,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20250611192551558 to main,csigs,2025-06-11T19:26:10Z,2025-06-11T20:57:44+00:00,3,1.53,True,1755,0,13,114,0,1,1,MERGED
61843,"fix link to ""Help Wanted"" issues",AllenSH12,2025-06-10T23:52:42Z,2025-06-11T15:58:23+00:00,1,16.09,True,1,1,1,12,2,0,2,MERGED
61837,Restore `import defer =` parsing,nicolo-ribaudo,2025-06-09T12:50:54Z,2025-06-09T21:31:15+00:00,7,8.67,True,185,1,18,288,8,1,9,MERGED
61828,"Port ""Improve type discrimination algorithm"" from tsgo",jakebailey,2025-06-07T16:06:24Z,2025-06-09T23:20:15+00:00,3,55.23,True,239,29,8,37,10,2,12,MERGED
61825,Fixed JSDoc display on `JsxNamespacedName` attributes,Andarist,2025-06-06T18:57:23Z,2025-06-30T18:07:48+00:00,2,575.17,True,25,0,2,12,1,0,1,MERGED
61824,"Issue ""'{0}' declarations can only be declared inside a block."" for block-scoped variables in presence of parse errors",Andarist,2025-06-06T18:47:04Z,2025-06-06T21:00:25+00:00,4,2.22,True,328,2,5,12,0,1,1,MERGED
61822,"optimization, reduce memory usage",VincentBailly,2025-06-06T11:20:52Z,2025-06-09T18:48:31+00:00,2,79.46,True,2,2,1,145,1,0,1,MERGED
61814,Fix helpers emit for .cjs files in ESM module mode,andrewbranch,2025-06-04T17:33:42Z,2025-06-06T22:08:04+00:00,6,52.57,True,45,3,4,50,0,4,4,MERGED
61813,tsc --init update,RyanCavanaugh,2025-06-04T16:38:16Z,2025-06-06T19:03:28+00:00,16,50.42,True,608,1354,15,2439,3,7,10,MERGED
61810,Add check for unknown type,CamBoyd,2025-06-04T00:14:57Z,2025-06-18T01:32:59+00:00,3,337.3,False,8,1,1,90,1,1,2,CLOSED
61807,Fixed (Critical null pointer bug) in incremental builder,DrHazemAli,2025-06-03T03:14:39Z,2025-06-03T04:20:39+00:00,1,1.1,False,5,5,1,2429,2,0,2,CLOSED
61805,Add `--module node20`,andrewbranch,2025-06-02T16:28:28Z,2025-06-09T21:20:01+00:00,5,172.86,True,35473,583,536,1879,4,3,7,MERGED
61804,Bump the github-actions group across 1 directory with 3 updates,dependabot,2025-06-02T00:59:36Z,2025-06-30T21:53:13+00:00,1,692.89,True,6,6,3,10069,0,0,0,MERGED
61798,Update pr_owners.txt,jakebailey,2025-06-01T18:24:32Z,2025-06-03T21:22:16+00:00,2,50.96,True,0,5,1,0,0,0,0,MERGED
61795,Fix capitalisation for `checkJs`,GameRoMan,2025-06-01T14:09:24Z,2025-06-29T16:24:21+00:00,4,674.25,True,7,7,7,47,2,1,3,MERGED
61792,Assign contextual parameter types to functions with type parameters,Andarist,2025-06-01T08:25:21Z,2025-06-30T10:33:32+00:00,2,698.14,False,1055,19,9,12,0,1,1,CLOSED
61781,explicitly disallow `using` in ambient contexts,Renegade334,2025-05-29T10:33:18Z,2025-06-06T20:44:02+00:00,1,202.18,True,131,10,8,717,0,0,0,MERGED
61777,fix(checker): report error when using bigint as enum key,magic-akari,2025-05-28T06:54:44Z,2025-06-05T23:37:47+00:00,4,208.72,True,54,0,6,12,0,2,2,MERGED
61764,fix(61747): for (using of = is incorrectly parsed,a-tarasyuk,2025-05-25T22:12:44Z,2025-06-05T23:37:41+00:00,5,265.42,True,41,1,4,12,2,2,4,MERGED
61758,Suggest completions for type arguments of expressions,mkantor,2025-05-23T14:26:42Z,2025-08-02T11:44:53+00:00,2,1701.3,False,274,9,9,1108,4,2,6,CLOSED
61746,Initialize the map for dts to reference and source to reference when parsing project reference as its always needed,sheetalkamat,2025-05-21T20:08:04Z,2025-06-04T16:55:15+00:00,3,332.79,True,97,134,9,464,6,0,6,MERGED
61739,Look for source of dts file only if dts is not from node_modules unless we have project references in node_modules,sheetalkamat,2025-05-20T20:48:32Z,2025-05-21T21:43:27+00:00,1,24.92,False,5,0,1,66,3,3,6,CLOSED
61730,Handle lock file 3 version when caching the typings ensuring we can reuse already installed packages ,sheetalkamat,2025-05-19T16:55:37Z,2025-05-21T20:58:23+00:00,2,52.05,True,1074,4,4,302,0,1,1,MERGED
61707,Fix getResolvePackageJsonImports utility,andrewbranch,2025-05-15T22:19:52Z,2025-05-16T00:49:36+00:00,2,2.5,True,2,2,1,61,0,0,0,MERGED
61696,Add type definitions for `Uint8Array` to/from base64 methods,dontwanttothink,2025-05-13T02:05:32Z,2025-10-03T21:01:58+00:00,7,3450.94,True,871,757,81,64,16,6,22,MERGED
61683,"Don't compare ""missing"" to `undefined` in `compareProperties` under `exactOptionalPropertyTypes`",HansBrende,2025-05-09T21:11:45Z,2025-09-30T20:15:38+00:00,1,3455.06,True,69,1,6,342,25,0,25,MERGED
61668,Fix type variable leaks and cache inconsistencies,ahejlsberg,2025-05-07T22:34:08Z,2025-06-09T21:20:28+00:00,4,790.77,True,1071,107,24,2588,22,0,22,MERGED
61662,Add configurable maximum hover length,gabritto,2025-05-05T18:25:07Z,2025-05-09T20:31:39+00:00,2,98.11,True,11670,66,22,815,3,1,4,MERGED
61660,Avoid resolving source prop type when the target is `unknown`/`any`,Andarist,2025-05-05T09:54:00Z,2025-06-06T22:17:50+00:00,4,780.4,True,835,4,15,13,17,1,18,MERGED
61655,Fix unwanted constant comparisons potentially causing bugs,ulrichstark,2025-05-04T15:44:01Z,2025-05-09T22:20:45+00:00,4,126.61,True,522,522,8,12,1,1,2,MERGED
61647,DOM Update 2025-05-02,rbuckton,2025-05-02T18:46:55Z,2025-05-07T22:02:49+00:00,3,123.27,True,3098,1172,7,122,39,0,39,MERGED
61646,Add lib.esnext.sharedmemory,Renegade334,2025-05-02T16:44:34Z,2025-06-06T20:33:13+00:00,1,843.81,True,1049,753,93,76,1,0,1,MERGED
61601,Bump the github-actions group across 1 directory with 3 updates,dependabot,2025-04-21T00:42:41Z,2025-04-21T17:15:39+00:00,1,16.55,True,29,29,13,10155,0,0,0,MERGED
61596,docs(lib): add @throws JSDoc for JSON methods,Joseph-Martre,2025-04-20T14:41:43Z,2025-05-02T22:20:58+00:00,2,295.65,True,3,0,1,690,6,1,7,MERGED
61586,Deemphasize old JSX transform,eps1lon,2025-04-16T15:14:06Z,2025-04-17T18:02:56+00:00,1,26.81,True,4,4,4,461,3,0,3,MERGED
61582,Fix crash when serializing default export in error,andrewbranch,2025-04-15T17:05:32Z,2025-04-16T16:43:33+00:00,3,23.63,True,93,1,3,22,0,1,1,MERGED
61562,Add the `.getNonPrimitiveType()` method to the `TypeChecker`,mrazauskas,2025-04-10T08:17:42Z,2025-04-24T21:08:52+00:00,1,348.85,True,9,0,3,568,7,0,7,MERGED
61551,Improve release publisher pipeline,jakebailey,2025-04-07T22:35:24Z,2025-06-30T17:26:51+00:00,4,2010.86,True,25,18,1,129,1,2,3,MERGED
61535,Cache repeated mapper instantiations only within a single instantiation call,Andarist,2025-04-05T14:08:46Z,2025-04-21T09:32:50+00:00,3,379.4,False,3712,103,86,176,12,1,13,CLOSED
61523,Convert release publishing inputs into parameters,jakebailey,2025-04-02T23:43:52Z,2025-04-04T19:22:19+00:00,3,43.64,True,19,5,1,95,0,0,0,MERGED
61509,Bump github/codeql-action from 3.28.12 to 3.28.13 in the github-actions group,dependabot,2025-03-31T00:59:32Z,2025-04-01T20:54:16+00:00,1,43.91,True,4,4,2,4101,0,0,0,MERGED
61505,Cache mapper instantiations,Andarist,2025-03-30T08:32:00Z,2025-06-06T19:21:17+00:00,3,1642.82,True,5474,81,90,2263,68,2,70,MERGED
61492,Expandable hover,gabritto,2025-03-27T01:25:27Z,2025-04-15T19:14:38+00:00,14,473.82,True,32173,289,70,3402,3,20,23,MERGED
61491,Add new release publisher yaml,jakebailey,2025-03-26T17:36:42Z,2025-03-31T23:10:52+00:00,10,125.57,True,109,0,1,62,0,7,7,MERGED
61481,Fix `lib.includes('dom')` check in `containerSeemsToBeEmptyDomElement`,frodi-karlsson,2025-03-24T22:52:59Z,2025-03-25T23:24:53+00:00,3,24.53,True,56,1,6,157,0,1,1,MERGED
61474,Bump the github-actions group with 4 updates,dependabot,2025-03-24T00:23:45Z,2025-03-24T11:23:27+00:00,1,10.99,True,33,33,13,8517,0,0,0,MERGED
61452,Fix errors on type assertions in erasableSyntaxOnly,DanielRosenwasser,2025-03-19T21:56:05Z,2025-03-19T23:25:22+00:00,1,1.49,True,87,2,6,83,4,0,4,MERGED
61423,🤖 Pick PR #61392 (Fix serialization of accessor types...) into release-5.8,typescript-bot,2025-03-14T19:38:45Z,2025-03-19T21:34:13+00:00,1,121.92,True,518,32,14,117,0,0,0,MERGED
61392,Fix serialization of accessor types in declaration files.,dragomirtitian,2025-03-10T15:34:00Z,2025-03-14T19:36:08+00:00,1,100.04,True,518,32,14,25,3,0,3,MERGED
61387,Bump github/codeql-action from 3.28.10 to 3.28.11 in the github-actions group,dependabot,2025-03-10T00:52:59Z,2025-03-10T16:17:17+00:00,1,15.4,True,4,4,2,4374,0,0,0,MERGED
61372,Fixed nullish coalesce operator's precedence,Andarist,2025-03-07T14:39:17Z,2025-06-30T20:49:03+00:00,6,2766.16,True,238,28,15,25,6,2,8,MERGED
61358,fix: diagnostic message for class name 'Object' when targeting different ECMAScript versions,idango10,2025-03-05T21:14:37Z,2025-06-11T23:57:51+00:00,1,2354.72,False,103569,5446,1145,13,2,2,4,CLOSED
61352,Fixed crash in `hasVisibleDeclarations` related to binding elements,Andarist,2025-03-04T23:18:25Z,2025-06-30T18:57:48+00:00,1,2827.66,True,187,1,5,12,10,0,10,MERGED
61345,🤖 Pick PR #61342 (Rename type parameters when they ar...) into release-5.8,typescript-bot,2025-03-04T19:36:32Z,2025-03-19T21:53:48+00:00,1,362.29,True,132,5,5,117,0,0,0,MERGED
61342,Rename type parameters when they are shadowed.,dragomirtitian,2025-03-03T20:00:12Z,2025-03-04T19:34:33+00:00,2,23.57,True,132,5,5,1093,6,0,6,MERGED
61333,Bump the github-actions group with 2 updates,dependabot,2025-03-03T00:44:20Z,2025-03-03T17:46:35+00:00,1,17.04,True,2,2,1,8867,0,0,0,MERGED
61320,🤖 Pick PR #61244 (Ban old-style type assertions under...) into release-5.8,typescript-bot,2025-02-28T19:12:47Z,2025-03-19T21:37:01+00:00,1,458.4,True,362,1,6,117,0,1,1,MERGED
61317,Handle `silentNeverType` in iteration-related functions,Andarist,2025-02-28T15:35:27Z,2025-06-30T19:52:51+00:00,2,2932.29,True,564,0,8,12,0,1,1,MERGED
61303,Fix the issue where modifying `extraFileExtensions` through `ProjectService.setHostConfiguration` in the plugin has no effect.,mlgq,2025-02-27T10:41:54Z,2025-03-28T20:26:33+00:00,3,705.74,False,17,2,2,439,3,1,4,CLOSED
61290,🤖 Pick PR #61261 (Fixed accidentally reused comments ...) into release-5.8,typescript-bot,2025-02-26T20:50:55Z,2025-03-19T21:54:01+00:00,1,505.05,True,374,10,14,117,3,0,3,MERGED
61271,lib.es2017: Move `SharedArrayBuffer[Symbol.species]` onto constructor interface,Renegade334,2025-02-25T23:05:35Z,2025-02-26T21:47:50+00:00,1,22.7,True,56,56,9,230,0,0,0,MERGED
61269,LEGO: Pull request from lego/hb_5378966c-b857-470a-8675-daebef4a6da1_20250225202237529 to main,csigs,2025-02-25T20:22:49Z,2025-02-25T22:39:49+00:00,1,2.28,True,45,0,5,114,0,0,0,MERGED
61263,fix(61258): Renaming namespace with const enum doesn't update enum references,a-tarasyuk,2025-02-24T21:29:40Z,2025-04-24T21:35:05+00:00,12,1416.09,True,24,4,4,12,1,2,3,MERGED
61261,Fixed accidentally reused comments between files in the emitter,Andarist,2025-02-24T15:10:58Z,2025-02-26T20:48:59+00:00,9,53.63,True,374,10,14,12,19,3,22,MERGED
61257,Bump the github-actions group with 4 updates,dependabot,2025-02-24T00:59:22Z,2025-02-24T17:05:10+00:00,1,16.1,True,10,10,4,9946,0,0,0,MERGED
61248,[WIP] feat(43950): support import types in jsdoc links,a-tarasyuk,2025-02-22T23:00:49Z,2025-03-11T16:13:46+00:00,1,401.22,False,216,29,15,12,1,1,2,CLOSED
61244,Ban old-style type assertions under erasableSyntaxOnly,jakebailey,2025-02-21T19:59:55Z,2025-02-28T19:10:43+00:00,2,167.18,True,362,1,6,447,7,1,8,MERGED
