number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
21983,enhancement: add preview page header,remidej,2024-10-25T08:59:03Z,2024-10-25T15:12:35+00:00,7,6.23,True,232,6,7,585,2,2,4,MERGED
21980,fix(e2e): enable e2e bulk action tests in listview.spec.ts,markkaylor,2024-10-25T07:41:05Z,2024-10-25T12:08:45+00:00,1,4.46,True,1,2,1,157,1,0,1,MERGED
21976,fix: add missing `name` to `ColorPickerInput`,kaioduarte,2024-10-24T21:53:25Z,2025-01-08T13:30:57+00:00,2,1815.63,True,44,40,2,539,5,0,5,MERGED
21970,enhancement: add back button fallback support,remidej,2024-10-24T12:51:46Z,2024-11-12T07:48:49+00:00,5,450.95,True,80,46,11,1376,4,2,6,MERGED
21969,fix(e2e): enable tests for release-details-page.spec.ts,markkaylor,2024-10-24T11:56:30Z,2024-10-25T08:07:53+00:00,1,20.19,True,84,76,4,302,1,0,1,MERGED
21966,chore: re-enable blocks e2e test,remidej,2024-10-24T09:58:51Z,2024-10-24T16:09:03+00:00,1,6.17,True,6,1,1,83,1,1,2,MERGED
21965,enhancement: create dedicated preview page,remidej,2024-10-24T09:13:29Z,2024-10-24T16:15:35+00:00,8,7.04,True,248,75,12,1092,2,2,4,MERGED
21963,release: main to develop,Marc-Roig,2024-10-24T08:03:54Z,2024-10-24T12:16:35+00:00,2,4.21,True,1037,1409,76,0,6,0,6,MERGED
21962,fix: added fix for menu logo not applied after saving,Sam-Phillemon9493,2024-10-24T07:55:23Z,2025-07-01T09:13:52+00:00,1,6001.31,False,2,8,1,250,2,1,3,CLOSED
21951,fix(content-manager): translate content-type fields in List and Edit …,markkaylor,2024-10-23T11:25:21Z,2024-10-30T10:40:50+00:00,12,167.26,True,73,7,5,1847,9,4,13,MERGED
21950,fix: Documentation plugin makes git changes in production,dkochetkov,2024-10-23T10:16:01Z,2024-12-04T08:39:03+00:00,1,1006.38,True,3,2,1,744,3,0,3,MERGED
21941,fix(typescript): declare modules used in @strapi/strapi,oismaelash,2024-10-23T04:09:26Z,2024-10-28T15:00:32+00:00,1,130.85,True,7,4,2,190,4,0,4,MERGED
21938,fix: releases page e2e,Marc-Roig,2024-10-22T11:09:14Z,2024-10-28T13:41:11+00:00,6,146.53,True,52,53,2,52,2,8,10,MERGED
21934,fix: Remove Private Attributes from GraphQL Filters and Inputs,Convly,2024-10-22T05:47:21Z,2024-11-25T10:05:48+00:00,2,820.31,True,45,10,5,789,5,0,5,MERGED
21931,fix: load strapi before watch,alexandrebodin,2024-10-21T22:20:53Z,2024-11-07T09:25:25+00:00,1,395.08,True,2,2,1,368,5,0,5,MERGED
21928,feat: reordering for polymorphic relations in Content API,innerdvations,2024-10-21T14:59:20Z,2024-11-08T08:07:22+00:00,14,425.13,True,2535,1599,13,688,2,8,10,MERGED
21927,enhancement: Sort Generated Content-Types and Components Definitions (#21868),JensPenneman,2024-10-21T12:33:51Z,2024-10-22T04:54:03+00:00,1,16.34,True,27,15,5,769,3,0,3,MERGED
21925,test(e2e): add tests for create component,innerdvations,2024-10-21T08:48:05Z,2024-11-05T11:02:37+00:00,1,362.24,True,546,88,6,447,1,0,1,MERGED
21914,fix: Reverse proxy config ,alexandrebodin,2024-10-18T17:08:14Z,2024-12-09T08:22:38+00:00,10,1239.24,True,43,22,8,156,7,5,12,MERGED
21913,chore: add preview tracking,remidej,2024-10-18T15:55:46Z,2024-10-21T08:05:32+00:00,3,64.16,True,15,2,2,269,1,0,1,MERGED
21912,chore: set up preview e2e tests,remidej,2024-10-18T15:21:08Z,2024-10-23T12:22:48+00:00,5,117.03,True,74,0,3,99,2,2,4,MERGED
21910,Update languageNativeNames.ts add O'zbekcha,Shohzod-Abdusamatov-7777777,2024-10-18T12:41:39Z,2024-11-04T22:12:34+00:00,6,417.52,True,2,0,1,266,16,0,16,MERGED
21900,feat: DTS assert count of items sent and received is equal,Bassel17,2024-10-17T12:39:40Z,2024-10-22T06:45:12+00:00,7,114.09,True,88,16,3,319,1,10,11,MERGED
21898,Feat(cloud-cli): deploy command allows environment to be passed,gonbaum,2024-10-17T11:38:41Z,2024-10-30T17:01:59+00:00,8,317.39,True,82,21,6,1514,3,3,6,MERGED
21897,feat: add workflowId & hasRequiredStageToPublish to workflows metrics,Feranchz,2024-10-17T10:05:44Z,2024-10-17T11:12:26+00:00,1,1.11,True,13,7,2,177,1,0,1,MERGED
21896,chore: migrate media-library pages to Typescript,simotae14,2024-10-17T09:29:59Z,2024-11-08T16:22:44+00:00,37,534.88,True,1471,1434,204,6633,5,26,31,MERGED
21893,fix: fixed the caching issue in media-lib new folder,Sam-Phillemon9493,2024-10-17T06:24:12Z,2024-11-15T14:28:19+00:00,1,704.07,True,3,3,1,531,1,0,1,MERGED
21882,feat(content-manager): integrate review workflows with releases,Feranchz,2024-10-16T16:43:09Z,2024-11-04T09:18:40+00:00,2,448.59,True,1124,245,38,130,2,0,2,MERGED
21881,enhancement: Add Wolof and Xhosa languages,tgb20,2024-10-16T15:12:02Z,2024-12-04T17:03:24+00:00,1,1177.86,True,16,0,2,254,5,0,5,MERGED
21878,fix: validation message errors,Feranchz,2024-10-16T12:42:32Z,2024-10-16T14:32:23+00:00,2,1.83,True,19,0,1,361,1,0,1,MERGED
21876,enhancement: add db info to startup logger,innerdvations,2024-10-16T12:16:18Z,2024-11-20T11:18:25+00:00,8,839.04,True,37,1,2,512,2,2,4,MERGED
21869,fix: change name of id param in content api routes,Marc-Roig,2024-10-16T09:54:43Z,2024-11-22T13:08:14+00:00,1,891.23,False,3,3,1,270,4,0,4,CLOSED
21868,enhancement: sort Generated Schema Definitions,Convly,2024-10-16T09:14:38Z,2024-10-17T08:04:52+00:00,1,22.84,True,27,15,5,595,2,0,2,MERGED
21864,fix: findOne endpoint ,ishsarin,2024-10-15T23:42:38Z,2024-10-16T09:55:50+00:00,1,10.22,False,1,1,1,491,3,0,3,CLOSED
21858,fix(strapi/types): add Attribute column type,unrevised6419,2024-10-15T16:16:27Z,2024-10-18T09:08:23+00:00,3,64.87,True,21,0,1,173,2,0,2,MERGED
21855,fix: order when loading more than 10 relations ,Marc-Roig,2024-10-15T15:44:45Z,2024-10-22T08:45:20+00:00,4,161.01,True,6,3,1,477,3,1,4,MERGED
21849,chore: add isHostedOnCloud property in NPS request,maccomaccomaccomacco,2024-10-15T11:24:41Z,2024-10-25T07:15:36+00:00,7,235.85,True,1,0,1,425,10,1,11,MERGED
21833,chore: upgrade cookie to 0.7.1,innerdvations,2024-10-14T14:09:28Z,2024-10-21T10:40:34+00:00,3,164.52,True,81,39,4,621,2,1,3,MERGED
21804,fix(types): attributes with defaults are not optional,Aseraphyss,2024-10-11T14:52:44Z,2025-06-11T10:41:21+00:00,5,5827.81,False,73,4,3,1261,6,5,11,CLOSED
21801,chore: fix mysql workflow,innerdvations,2024-10-11T08:50:38Z,2024-10-11T10:20:19+00:00,3,1.49,True,1,1,1,237,1,1,2,MERGED
21800,fix: broken list view pagination,remidej,2024-10-11T08:20:02Z,2024-10-11T15:19:53+00:00,4,7.0,True,28,1,2,396,7,1,8,MERGED
21798,chore: upgrade plop to 4.0.1,innerdvations,2024-10-11T07:47:12Z,2024-10-21T09:38:26+00:00,6,241.85,True,445,969,12,995,4,1,5,MERGED
21797,chore: upgrade sendgrid-mail to 8.1.3,innerdvations,2024-10-11T07:17:14Z,2024-10-14T12:26:44+00:00,1,77.16,True,26,24,2,449,2,0,2,MERGED
21795,chore: upgrade mysql2 package,innerdvations,2024-10-11T06:58:30Z,2024-10-11T08:03:50+00:00,1,1.09,True,9,9,4,297,3,0,3,MERGED
21780,enhancement: add copy preview url button,remidej,2024-10-10T13:27:10Z,2024-10-14T08:16:35+00:00,2,90.82,True,44,77,7,318,3,1,4,MERGED
21771,chore: ignore vscode settings file,innerdvations,2024-10-10T07:51:58Z,2024-11-14T16:53:45+00:00,2,849.03,False,0,4,2,511,3,0,3,CLOSED
21770,chore: add test workflow filters for each test type,innerdvations,2024-10-10T07:19:29Z,2024-10-10T14:45:26+00:00,3,7.43,True,101,43,3,1219,10,0,10,MERGED
21754,feat: Add <latest> Upgrade Command,Convly,2024-10-09T22:09:20Z,2024-10-14T11:31:17+00:00,2,109.37,True,178,14,14,720,5,0,5,MERGED
21752,feat: add mapping property support for documentation plugin's open api generated docs,schimini,2024-10-09T21:47:40Z,2024-10-11T10:12:51+00:00,1,36.42,True,35,5,1,2245,3,0,3,MERGED
21751,"enhancement(upgrade): Enhanced Logging, and Improved Error Handling",Convly,2024-10-09T21:35:36Z,2024-10-10T17:26:11+00:00,3,19.84,True,65,31,5,561,2,1,3,MERGED
21745,"enhancement: Update ""upgrade major"" rules",Convly,2024-10-09T16:58:30Z,2024-10-11T10:48:53+00:00,3,41.84,True,103,48,7,799,4,0,4,MERGED
21740,fix: test CI/CD building repo 2 times,Boegie19,2024-10-09T14:12:29Z,2024-10-10T07:06:53+00:00,1,16.91,True,15,14,1,1252,3,0,3,MERGED
21739,chore: re-enable history e2e tests,remidej,2024-10-09T14:07:55Z,2024-10-15T12:12:54+00:00,1,142.08,True,222,221,1,71,2,0,2,MERGED
21737,fix: do not display fill from locales if i18n no enabled,Marc-Roig,2024-10-09T13:39:59Z,2024-10-10T07:24:52+00:00,3,17.75,True,5,0,1,135,1,1,2,MERGED
21726,fix: send ids when connecting relations to update u&p user role,Marc-Roig,2024-10-09T09:44:57Z,2024-10-10T08:07:47+00:00,2,22.38,True,3,0,1,351,9,1,10,MERGED
21715,fix: issue 20810 Line 1 is written in the tooltip of the edit button in Bulk Publish,archanaagivale30,2024-10-09T06:42:35Z,2024-11-11T10:11:31+00:00,5,795.48,True,6,13,2,333,11,2,13,MERGED
21633,enhancement: ui issues and french translations,lucasboilly,2024-10-08T20:20:23Z,2024-10-09T16:27:02+00:00,4,20.11,True,17,17,2,437,5,1,6,MERGED
21630,fix: changed empty components wording,lucasboilly,2024-10-08T19:08:39Z,2024-10-10T09:49:04+00:00,3,38.67,True,10,13,6,327,2,0,2,MERGED
21627,fix: Removed back button from Role page,Sam-Phillemon9493,2024-10-08T12:33:45Z,2024-10-09T09:07:54+00:00,3,20.57,True,0,2,1,247,3,1,4,MERGED
21622,chore: migrate media-library components to Typescript,simotae14,2024-10-08T08:18:51Z,2024-10-31T09:00:13+00:00,5,552.69,True,3835,3377,166,6607,4,19,23,MERGED
21616,fix: history cron job breaking on mysql,remidej,2024-10-07T18:00:16Z,2024-10-08T10:04:23+00:00,6,16.07,True,15,8,2,638,2,1,3,MERGED
21614,fix: types for custom http response APIs,dhoko,2024-10-07T16:09:23Z,2025-02-26T17:51:35+00:00,1,3409.7,True,9,10,2,1483,3,0,3,MERGED
21612,feat(content-releases): considered review stage when getting the action status,Feranchz,2024-10-07T14:49:40Z,2024-10-15T12:16:59+00:00,4,189.46,True,191,41,16,603,4,1,5,MERGED
21611,fix(e2e): remove webkit skip conditions,jhoward1994,2024-10-07T14:43:03Z,2024-10-17T15:19:03+00:00,3,240.6,True,107,118,6,146,3,1,4,MERGED
21610,fix: update review workflow,Marc-Roig,2024-10-07T13:45:58Z,2024-10-08T13:34:28+00:00,4,23.81,True,3,1,1,239,1,1,2,MERGED
21606,fix: wrong jobs value after removing a task,jhoward1994,2024-10-07T12:45:17Z,2024-10-08T11:09:27+00:00,1,22.4,True,9,9,1,129,1,0,1,MERGED
21602,fix: added the neutral800 for the feild title in content builder,Sam-Phillemon9493,2024-10-07T10:03:28Z,2024-11-14T17:33:47+00:00,1,919.51,True,3,1,1,578,2,0,2,MERGED
21596,fix: possible query ambiguity during Strapi v5 db migration,mottet,2024-10-06T16:24:39Z,2024-11-08T14:51:20+00:00,1,790.44,True,3,3,1,4543,4,0,4,MERGED
21588,fix: v5 migration with wrong enum values,Marc-Roig,2024-10-04T09:35:32Z,2024-10-04T13:54:14+00:00,2,4.31,True,42,11,5,1182,5,0,5,MERGED
21587,Fix : 21253 [Design] Select Files tab content on the Asset,archanaagivale30,2024-10-04T07:55:50Z,2024-11-08T08:47:40+00:00,2,840.86,True,1,1,1,327,3,0,3,MERGED
21582,fix: rename file to remove spec char reserved on windows,derrickmehaffy,2024-10-03T19:30:49Z,2024-10-04T17:54:17+00:00,1,22.39,True,1,1,2,319,3,0,3,MERGED
21580,fix(strapi/types): type Attribute.column,unrevised6419,2024-10-03T18:01:10Z,2024-10-15T08:48:48+00:00,7,278.79,True,20,0,1,148,6,3,9,MERGED
21579,fix: The list view settings popover is not scrollable,dkochetkov,2024-10-03T16:19:30Z,2024-11-20T15:31:44+00:00,1,1151.2,True,9,1,1,574,4,0,4,MERGED
21578,fix: copy button shown on v4 plugins,Bassel17,2024-10-03T14:55:53Z,2024-10-07T10:12:28+00:00,3,91.28,True,20,36,2,296,1,1,2,MERGED
21576,fix: perform index diff ignoring array order,innerdvations,2024-10-03T14:35:36Z,2024-10-04T13:11:11+00:00,7,22.59,True,933,13,2,953,2,2,4,MERGED
21575,fix: Error MISSING_TRANSLATION errors for locale 'ru',dkochetkov,2024-10-03T14:21:24Z,2025-04-30T13:41:37+00:00,4,5015.34,True,339,237,6,486,6,1,7,MERGED
21574,feat: preview endpoint,Marc-Roig,2024-10-03T13:03:04Z,2024-10-08T12:23:47+00:00,8,119.35,True,275,8,7,187,1,1,2,MERGED
21573,feature(db): allow connection to be a function,innerdvations,2024-10-03T11:34:19Z,2024-10-24T15:05:47+00:00,23,507.52,True,195,45,5,1530,10,6,16,MERGED
21563,chore: v5.0.2 release,remidej,2024-10-02T15:07:35Z,2024-10-03T10:01:03+00:00,2,18.89,True,4273,6177,114,0,2,0,2,MERGED
21562,chore: v5.0.2 release,remidej,2024-10-02T15:03:58Z,2024-10-03T10:03:40+00:00,3,19.0,True,43,43,43,0,1,0,1,MERGED
21561,feat: preview config,Marc-Roig,2024-10-02T13:56:01Z,2024-10-07T19:16:25+00:00,2,125.34,True,138,5,5,155,2,2,4,MERGED
21559,fix: history trying to restore components that were deleted,remidej,2024-10-02T13:27:26Z,2024-10-07T09:59:35+00:00,5,116.54,True,79,4,2,740,2,2,4,MERGED
21558,feat: adding cutom validation method for password field,Bassel17,2024-10-02T13:02:57Z,2024-10-10T14:53:28+00:00,1,193.84,False,96,30,2,199,1,0,1,CLOSED
21557,Fix Internal Plugin Resolve Path,Convly,2024-10-02T12:23:18Z,2024-10-04T09:03:09+00:00,2,44.66,True,1,1,1,325,3,0,3,MERGED
21555,feat: base files for static preview,Marc-Roig,2024-10-02T10:45:27Z,2024-10-03T08:02:19+00:00,5,21.28,True,102,1,11,141,1,3,4,MERGED
21554,chore: migrate media-library hooks to Typescript,simotae14,2024-10-02T08:25:10Z,2024-10-07T07:29:08+00:00,8,119.07,True,611,374,45,6602,2,6,8,MERGED
21550,"fix: <svg> attribute width=""<N>rem"" errors in Safari",dkochetkov,2024-10-01T17:01:43Z,2024-10-02T12:24:19+00:00,2,19.38,True,2,2,2,917,1,0,1,MERGED
21549,Add Back the Deprecated Shared Populate Option for Morph Links,Convly,2024-10-01T16:15:55Z,2024-10-04T13:33:03+00:00,16,69.29,True,130,39,6,962,2,6,8,MERGED
21547,feat: fix filters attribute name,Marc-Roig,2024-10-01T14:22:36Z,2024-10-28T08:28:04+00:00,4,642.09,True,493,249,9,690,4,6,10,MERGED
21545,"fix: <svg> attribute width=""<N>rem"" errors in Safari",dkochetkov,2024-10-01T12:39:13Z,2024-10-01T17:02:56+00:00,1,4.4,False,2,2,2,874,4,1,5,CLOSED
21542,fix: Create table if it doesn't exist,butcherZ,2024-10-01T11:42:57Z,2024-10-01T13:09:01+00:00,4,1.43,True,7,0,1,360,2,1,3,MERGED
21541,fix: added the hover color as 'danger100' ,Sam-Phillemon9493,2024-10-01T11:21:46Z,2024-11-13T08:37:34+00:00,4,1029.26,True,67,5,4,378,7,4,11,MERGED
21540,fix: validation issues in the Users & Permissions plugin,sm0483,2024-10-01T09:32:23Z,2024-10-03T10:23:33+00:00,1,48.85,True,216,3,3,485,3,0,3,MERGED
21533,Fix Various Document Service Type Issues,Convly,2024-09-30T13:05:45Z,2024-10-01T13:45:04+00:00,6,24.66,True,81,21,6,499,1,2,3,MERGED
21532,chore: migrate media-library utils to Typescript,simotae14,2024-09-30T12:23:34Z,2024-10-04T14:57:43+00:00,14,98.57,True,711,621,101,6602,2,10,12,MERGED
21531,Update: Purchase Page links + Add Content History menu link,Mcastres,2024-09-30T10:25:32Z,2024-12-02T09:09:06+00:00,4,1510.73,True,80,4,8,356,2,1,3,MERGED
21507,fix: server and admin url configuration,wladyslawczyzewski,2024-09-27T22:39:53Z,2024-11-22T13:48:52+00:00,6,1335.15,False,28,29,3,2334,22,2,24,CLOSED
21501,fix: loading relations without DP fails after migrating to v5,Marc-Roig,2024-09-27T14:10:40Z,2024-10-09T09:22:11+00:00,4,283.19,True,22,3,3,476,3,1,4,MERGED
21500,test(api): enable graphl and upload tests,innerdvations,2024-09-27T13:41:17Z,2024-10-01T09:31:14+00:00,13,91.83,True,50,53,5,170,2,2,4,MERGED
21498,test(api): enable relations tests,innerdvations,2024-09-27T12:16:16Z,2024-09-27T13:50:39+00:00,1,1.57,True,83,35,1,192,1,0,1,MERGED
21497,feat(content-releases): add stage check to releases details page,Feranchz,2024-09-27T11:55:27Z,2024-10-03T09:32:12+00:00,10,141.61,True,655,215,12,457,3,7,10,MERGED
21496,test(cli): update snapshots for list commands,innerdvations,2024-09-27T10:45:37Z,2024-10-01T08:37:37+00:00,3,93.87,True,596,589,7,225,1,2,3,MERGED
21495,fix: Make locale/localizations private for non-localized cts,Convly,2024-09-27T08:59:05Z,2024-10-14T12:07:09+00:00,12,411.13,True,72,19,8,319,14,4,18,MERGED
21493,Config password rules users-permissions,Bassel17,2024-09-27T08:00:13Z,2024-10-02T09:24:52+00:00,10,121.41,True,189,37,3,659,4,4,8,MERGED
21483,fix: dynamic zones breaking layout logic,remidej,2024-09-26T16:58:12Z,2024-09-30T08:36:44+00:00,1,87.64,True,58,2,4,700,3,0,3,MERGED
21481,fixed issue 21342: HP logos are misaligned,archanaagivale30,2024-09-26T12:55:44Z,2024-09-27T08:19:25+00:00,2,19.39,True,1,1,1,304,2,0,2,MERGED
21480,Update README.md with Strapi 5,edu-damasceno,2024-09-26T11:29:32Z,2024-09-30T07:48:05+00:00,3,92.31,True,1,1,1,55,2,1,3,MERGED
21467,enhancement: add support for Node 22,innerdvations,2024-09-25T14:47:10Z,2024-10-09T07:52:15+00:00,17,329.08,True,175,102,56,834,13,3,16,MERGED
21466,chore: workflow for v4 branch,innerdvations,2024-09-25T14:46:21Z,2024-09-26T07:28:14+00:00,2,16.7,True,3,3,3,174,1,0,1,MERGED
21465,feat(cli): add environment list command to cloud cli,gonbaum,2024-09-25T14:42:09Z,2024-10-07T12:50:59+00:00,7,286.15,True,149,1,8,1742,1,4,5,MERGED
21464,test(e2e): refactor ctb tests to enable on CI,innerdvations,2024-09-25T13:21:52Z,2024-09-27T06:58:38+00:00,1,41.61,True,130,55,6,921,1,0,1,MERGED
21463,fix : Create new component button ends up being hidden,neoFinch,2024-09-25T11:21:31Z,2024-09-27T09:17:17+00:00,2,45.93,True,145,141,2,425,1,0,1,MERGED
21459,Fixed issue 20843 : Wrong numbers are displayed media library,archanaagivale30,2024-09-25T06:32:26Z,2024-09-30T12:30:49+00:00,2,125.97,True,9,2,2,487,3,0,3,MERGED
21457,chore: Harmonized all button sizes in settings,lucasboilly,2024-09-24T23:01:08Z,2024-09-25T08:18:18+00:00,2,9.29,True,4,8,6,929,2,0,2,MERGED
21455,Add an environment variable for disabling /_health log,derrickmehaffy,2024-09-24T22:11:41Z,2024-09-30T11:19:20+00:00,1,133.13,False,5,1,1,1199,3,0,3,CLOSED
21454,fix: Removed the unexpected capital letters,lucasboilly,2024-09-24T21:54:09Z,2024-09-26T12:22:10+00:00,3,38.47,True,11,11,2,374,3,0,3,MERGED
21453,fix: Changed the color of the subtitle,lucasboilly,2024-09-24T21:31:29Z,2024-09-25T14:11:32+00:00,2,16.67,True,1,1,1,265,1,1,2,MERGED
21451,fix: forgot password respond with ok for non-existent users or blocke…,damancodes,2024-09-24T19:34:36Z,2024-09-30T07:50:39+00:00,2,132.27,False,1,1,1,21,3,1,4,CLOSED
21449,fix: Added a gap between the 2 icon buttons,lucasboilly,2024-09-24T18:44:54Z,2024-09-26T12:23:21+00:00,2,41.64,True,80,80,2,286,3,0,3,MERGED
21448,fix: Changed the color of the titles of the panels,lucasboilly,2024-09-24T17:54:52Z,2024-09-25T12:28:58+00:00,2,18.57,True,1,1,1,255,2,1,3,MERGED
21446,fix: resolve multiple CVEs in dependencies,innerdvations,2024-09-24T15:48:10Z,2024-09-26T08:09:09+00:00,1,40.35,True,91,37,5,295,4,0,4,MERGED
21443,chore: set up preview feature boilerplate,remidej,2024-09-24T08:57:10Z,2024-09-25T09:55:00+00:00,5,24.96,True,84,2,10,841,1,1,2,MERGED
21440,chore: fix strip-hash,innerdvations,2024-09-24T08:33:11Z,2024-09-24T11:41:13+00:00,2,3.13,True,1,1,1,393,3,0,3,MERGED
21439,chore: migrate media-library define shared contracts,simotae14,2024-09-24T08:17:35Z,2024-09-26T09:51:07+00:00,1,49.56,True,426,0,4,6622,4,0,4,MERGED
21434,fix: markdown editor auto scrolls,nguyengiang2000,2024-09-24T00:07:15Z,2024-11-15T22:16:01+00:00,2,1270.15,True,23,2,2,895,7,1,8,MERGED
21430,fix: single type name not applied in the content manager,plevavas,2024-09-23T19:20:51Z,2024-10-28T15:06:28+00:00,1,835.76,True,13,8,2,367,3,0,3,MERGED
21428,fix: cm relations,alexandrebodin,2024-09-23T18:34:03Z,2024-09-27T08:22:45+00:00,9,85.81,True,225,64,11,675,16,5,21,MERGED
21425,chore: upgrade deps and pinned subdeps for CVEs,innerdvations,2024-09-23T15:59:04Z,2024-09-27T13:43:24+00:00,4,93.74,True,3059,5853,19,1898,10,0,10,MERGED
21421,fix: cannot create component from dynamic zone,Bassel17,2024-09-23T13:35:42Z,2024-09-24T11:08:13+00:00,2,21.54,True,3,1,1,291,1,0,1,MERGED
21419,skipping uniquness e2e test on webkit,Bassel17,2024-09-23T08:48:31Z,2024-09-23T09:55:37+00:00,1,1.12,True,5,0,1,302,2,0,2,MERGED
21414,feat: add mapping property support for documentation plugin's open api generated docs,schimini,2024-09-22T01:33:22Z,2024-10-09T21:02:29+00:00,2,427.49,False,35,5,1,2245,11,0,11,CLOSED
21407,enhancement: change all internal cron tasks to named tasks,derrickmehaffy,2024-09-21T04:11:49Z,2024-09-24T15:22:20+00:00,1,83.18,True,27,5,5,984,5,0,5,MERGED
21406,"fix: Filter by text field with ""&"" symbol doesn't work #20271",chhedadhruv,2024-09-20T17:36:00Z,2024-09-26T09:23:47+00:00,6,135.8,True,36,8,6,795,13,3,16,MERGED
21404,fix: use existing transaction to batch insert,innerdvations,2024-09-20T16:20:11Z,2024-09-24T08:00:14+00:00,5,87.67,True,1,3,1,493,3,1,4,MERGED
21402,fix: drop and create columns and indexes in the correct order,innerdvations,2024-09-20T14:02:02Z,2024-09-24T10:52:58+00:00,8,92.85,True,88,30,3,1304,5,1,6,MERGED
21400,feat(review-workflows): check entry stage before publish,Feranchz,2024-09-20T13:47:42Z,2024-09-25T14:05:09+00:00,3,120.29,True,77,15,3,493,1,1,2,MERGED
21397,Fix 21368: fixed the pagination showing for less assets,Sam-Phillemon9493,2024-09-20T06:42:47Z,2024-09-27T08:50:02+00:00,2,170.12,True,12,285,3,449,2,0,2,MERGED
21392,fix: correct spelling of keycloak provider,Throttle,2024-09-20T00:15:05Z,2024-09-23T09:31:57+00:00,1,81.28,True,1,1,1,315,2,0,2,MERGED
21390,fix: proof of concept for the fix,alexandrebodin,2024-09-19T21:15:05Z,2024-09-23T18:34:16+00:00,4,93.32,False,68,14,5,253,12,3,15,CLOSED
21386,chore: update yarn to 4.5.0,smorimoto,2024-09-19T17:58:13Z,2024-09-23T09:37:21+00:00,1,87.65,True,927,896,4,132,2,0,2,MERGED
21383,Fix issue #20597 by adding scroll,archanaagivale30,2024-09-19T13:59:45Z,2024-10-01T08:48:41+00:00,5,282.82,True,8,2,1,253,3,1,4,MERGED
21380,feat(review-workflows): adding required stage for publishing,Feranchz,2024-09-19T12:08:37Z,2024-09-20T13:07:25+00:00,9,24.98,True,212,16,12,387,5,10,15,MERGED
21376,enhancement: add en-GB and en-US locales,alexandrebodin,2024-09-19T10:15:41Z,2024-09-19T13:18:38+00:00,1,3.05,True,12,3,4,81,4,0,4,MERGED
21375,chore: migrate media-library initial setup,simotae14,2024-09-19T10:10:42Z,2024-09-24T09:01:14+00:00,7,118.84,True,88,23,19,6668,2,3,5,MERGED
21374,enhancement: add support for user database migrations in typescript,DevDengChao,2024-09-19T08:38:53Z,2024-11-15T07:40:56+00:00,8,1367.03,True,36,13,3,223,18,3,21,MERGED
21373,fix: add importName to helper-plugin codemods,Bassel17,2024-09-19T08:09:06Z,2024-09-23T08:10:15+00:00,3,96.02,True,7,1,1,494,1,0,1,MERGED
21372,feat: add en-US and en-GB localization (allowing use of respective date formats),Christian-Schwarz2003,2024-09-19T07:19:09Z,2024-09-19T10:14:46+00:00,1,2.93,False,0,0,0,543,8,0,8,CLOSED
21330,fix: use strapi v5 for template,innerdvations,2024-09-18T16:31:26Z,2024-09-19T09:18:17+00:00,2,16.78,True,300,334,2,188,3,0,3,MERGED
21329,fix(create-strapi): yarn 4 support,innerdvations,2024-09-18T16:12:32Z,2024-09-24T12:37:34+00:00,3,140.42,True,156,13,2,682,7,1,8,MERGED
21328,chore: update tar to 6.2.1,innerdvations,2024-09-18T16:11:12Z,2024-09-24T08:59:51+00:00,1,136.81,True,11,11,4,303,2,0,2,MERGED
21327,chore: upgrade webpack-dev-middleware,innerdvations,2024-09-18T16:09:40Z,2024-09-23T11:37:06+00:00,1,115.46,True,58,27,2,332,2,0,2,MERGED
21326,chore: replace babel-eslint with babel-eslint-parser,innerdvations,2024-09-18T16:06:20Z,2024-09-19T08:31:40+00:00,1,16.42,True,18,91,3,301,2,0,2,MERGED
21325,chore: upgrade vite to 5.1.7,innerdvations,2024-09-18T15:55:15Z,2024-09-19T08:00:36+00:00,1,16.09,True,10,10,4,211,2,0,2,MERGED
21314,fix: cm validation logic is broken,alexandrebodin,2024-09-17T17:12:50Z,2024-09-18T15:11:24+00:00,11,21.98,True,264,141,23,60,7,2,9,MERGED
21313,fix: history fields width,remidej,2024-09-17T16:01:15Z,2024-09-18T09:49:14+00:00,8,17.8,True,32,13,3,376,1,1,2,MERGED
21312,fix: fix null value bypassing required fields,butcherZ,2024-09-17T14:29:04Z,2024-09-18T08:45:28+00:00,1,18.27,False,1,5,1,1314,7,0,7,CLOSED
21310,Use correct user permissions when switching between locales,jhoward1994,2024-09-17T12:31:43Z,2024-09-18T09:24:37+00:00,4,20.88,True,79,27,5,167,2,1,3,MERGED
21308,fix(content-releases): invalidate documents when release is published,Feranchz,2024-09-17T10:23:05Z,2024-09-17T13:20:10+00:00,2,2.95,True,5,2,1,233,2,0,2,MERGED
21306,fix(content-releases): delete from release,Feranchz,2024-09-17T08:05:27Z,2024-09-17T09:35:10+00:00,3,1.5,True,6,0,1,374,1,0,1,MERGED
21304,fix: createdBy missing when you create a variant of a document in a new locale,simotae14,2024-09-16T20:30:37Z,2024-09-17T06:42:15+00:00,1,10.19,True,15,13,3,549,2,0,2,MERGED
21303,fix: review workflow issues,alexandrebodin,2024-09-16T20:05:42Z,2024-09-17T07:40:47+00:00,3,11.58,True,34,19,3,90,1,1,2,MERGED
