number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1337,Added promiseDebounce,roblan,2020-10-05T21:54:27Z,2020-10-10T18:09:15+00:00,1,116.25,True,48,0,1,87,0,0,0,MERGED
1336,Add filter array of objects snippet,chilupa,2020-10-05T21:15:05Z,2020-10-06T14:28:29+00:00,1,17.22,False,42,0,2,87,2,0,2,CLOSED
1335,Add trimWhiteSpaces snippet,chilupa,2020-10-05T20:43:46Z,2020-10-06T09:07:01+00:00,1,12.39,False,19,0,1,109,0,0,0,CLOSED
1334,Added snippet to make 3rd party API calls with vanilla JS,ahsankhan26,2020-10-05T20:05:11Z,2020-10-06T14:17:23+00:00,1,18.2,False,26,0,1,0,0,0,0,CLOSED
1333,Add substring.md,vsmjr,2020-10-05T20:01:09Z,2020-10-06T09:08:32+00:00,1,13.12,False,29,0,1,49,0,0,0,CLOSED
1331,Added xor.md,Bhaskar-maity,2020-10-05T18:27:42Z,2020-10-06T16:09:54+00:00,1,21.7,True,19,0,1,61,0,0,0,MERGED
1328,Add selectToCopy.md,rizaafandi,2020-10-05T15:09:42Z,2020-10-05T16:42:18+00:00,1,1.54,False,45,0,1,245,0,0,0,CLOSED
1327,Program to check if a number is part of the Fibonacci series,bitoffabyte,2020-10-05T15:08:19Z,2020-10-05T16:28:02+00:00,1,1.33,False,17,0,2,0,0,0,0,CLOSED
1326,Add detectLanguage.md,pataar,2020-10-05T15:03:43Z,2020-10-06T15:47:30+00:00,1,24.73,True,20,0,1,82,2,0,2,MERGED
1323,Add getCaptcha Snippet,krnithishkumar,2020-10-05T14:40:07Z,2020-10-06T15:34:50+00:00,1,24.91,False,22,0,1,0,0,0,0,CLOSED
1320,Add Fetch Get,ksmarty,2020-10-05T14:23:50Z,2020-10-06T16:06:26+00:00,1,25.71,False,60,0,1,0,0,0,0,CLOSED
1318,formatDateShort snippet,DanielVip3,2020-10-05T13:47:08Z,2020-10-05T16:39:07+00:00,1,2.87,False,35,0,1,269,0,0,0,CLOSED
1316,Added emsoChecker.md,febo99,2020-10-05T12:34:42Z,2020-10-05T14:10:50+00:00,1,1.6,False,33,0,1,0,0,0,0,CLOSED
1315,Added percentageRedToGreen.md,JLMadsen,2020-10-05T11:45:50Z,2020-10-05T14:30:27+00:00,1,2.74,False,22,0,1,0,0,0,0,CLOSED
1314,Added nTimesString,jp9573,2020-10-05T10:22:48Z,2020-10-05T14:33:42+00:00,1,4.18,False,18,0,1,0,0,0,0,CLOSED
1313,added progressBar.md,mberger75,2020-10-05T09:51:08Z,2020-10-05T14:27:48+00:00,1,4.61,False,42,0,1,46,0,0,0,CLOSED
1311,added parseYoutubeUrl,vishal-sancheti,2020-10-05T08:15:59Z,2020-10-05T14:01:45+00:00,1,5.76,False,28,0,1,146,2,0,2,CLOSED
1310,add mergeSort.md,Taimoor0217,2020-10-05T07:59:59Z,2020-10-05T14:19:00+00:00,1,6.32,False,34,0,1,235,0,0,0,CLOSED
1309,Added toFixed.md snippet,pritam047,2020-10-05T07:34:17Z,2020-10-05T14:25:02+00:00,1,6.85,False,20,0,1,0,0,0,0,CLOSED
1308,Added 'bitwiseNot.md',Gauravsaha-97,2020-10-05T07:33:11Z,2020-10-05T14:09:01+00:00,1,6.6,False,72,0,4,0,0,0,0,CLOSED
1307,Added 'bitwiseXOR.md,Gauravsaha-97,2020-10-05T07:26:50Z,2020-10-05T14:08:44+00:00,1,6.7,False,54,0,3,0,0,0,0,CLOSED
1306,Added 'bitwiseAND.md,Gauravsaha-97,2020-10-05T07:22:51Z,2020-10-05T14:08:18+00:00,1,6.76,False,36,0,2,0,0,0,0,CLOSED
1305,Program that checks substrings,bitoffabyte,2020-10-05T07:21:28Z,2020-10-05T14:32:10+00:00,1,7.18,False,23,0,2,97,0,0,0,CLOSED
1304,Added 'bitwiseOR.md',Gauravsaha-97,2020-10-05T07:12:24Z,2020-10-05T14:07:47+00:00,1,6.92,False,36,0,2,0,0,0,0,CLOSED
1302,added binaryToDecimal.md,ranjitmnair,2020-10-05T06:01:30Z,2020-10-05T14:04:37+00:00,1,8.05,False,31,0,1,66,0,0,0,CLOSED
1301,added isBalancedParentheses,LiaTsernant,2020-10-05T02:31:55Z,2020-10-05T13:58:14+00:00,1,11.44,False,34,0,1,52,0,0,0,CLOSED
1298,added convert-array-of-objects.md,jikuja,2020-10-04T20:15:28Z,2020-10-05T13:46:27+00:00,1,17.52,False,52,0,1,0,1,0,1,CLOSED
1297,added randomString,rubiin,2020-10-04T19:39:38Z,2020-10-06T15:33:41+00:00,1,43.9,True,27,0,1,39,0,0,0,MERGED
1285,"Add snippet ""getCookie""",NickHatBoecker,2020-10-04T15:17:36Z,2020-10-04T17:27:21+00:00,1,2.16,False,31,0,1,98,0,0,0,CLOSED
1284,Add template snippet,rubiin,2020-10-04T14:32:42Z,2020-10-04T17:29:10+00:00,1,2.94,False,13,0,1,64,0,0,0,CLOSED
1283,Add new snippet,mailysantos,2020-10-04T14:14:40Z,2020-10-04T17:26:23+00:00,1,3.2,False,26,0,1,50,0,0,0,CLOSED
1282,Add new snippet,mailysantos,2020-10-04T14:14:21Z,2020-10-04T17:26:38+00:00,1,3.2,False,18,0,1,58,0,0,0,CLOSED
1281,KeysDetection Snipped added,gonzalojs,2020-10-04T14:06:16Z,2020-10-04T17:28:19+00:00,1,3.37,False,32,0,1,81,0,0,0,CLOSED
1280,Add new snippet,mailysantos,2020-10-04T13:55:49Z,2020-10-04T17:25:23+00:00,1,3.49,False,17,0,1,41,0,0,0,CLOSED
1279,Added fullscreen,WuerfelDev,2020-10-04T13:50:26Z,2020-10-04T17:38:38+00:00,1,3.8,True,23,0,1,0,0,0,0,MERGED
1273,Add mixTwoColors.md,YordanIliev2002,2020-10-04T12:07:29Z,2020-10-04T13:08:00+00:00,1,1.01,False,41,0,1,30,0,0,0,CLOSED
1263,Create numToCurrency.md in snippets folder,syamilAbdillah,2020-10-04T03:58:09Z,2020-10-04T07:12:33+00:00,1,3.24,False,32,0,1,0,6,0,6,CLOSED
1262,Add isTouchScreen snippet,piraces,2020-10-04T01:12:22Z,2020-10-04T07:21:30+00:00,1,6.15,False,16,0,1,140,0,0,0,CLOSED
1261,Add isInternetExplorer snippet,piraces,2020-10-04T00:16:09Z,2020-10-04T07:14:15+00:00,1,6.97,False,17,0,1,171,0,0,0,CLOSED
1260,Add removeAccents,danielesreis,2020-10-03T23:26:34Z,2020-10-04T13:42:50+00:00,2,14.27,True,17,0,1,0,1,0,1,MERGED
1258,Add monthName snippet,teeteejo,2020-10-03T21:55:44Z,2020-10-03T23:08:22+00:00,1,1.21,False,20,0,1,67,0,0,0,CLOSED
1253,Add getScrollDirection snippet,BraydenTW,2020-10-03T21:26:19Z,2020-10-04T17:29:59+00:00,1,20.06,False,23,0,1,502,1,0,1,CLOSED
1246,Add milesToKilometers.md,Pelvis-Fresley,2020-10-03T19:11:42Z,2020-10-03T21:52:06+00:00,1,2.67,True,16,0,1,39,1,0,1,MERGED
1239,Add 2 colour-related function,ICTman1076,2020-10-03T16:49:14Z,2020-10-03T22:08:10+00:00,1,5.32,False,41,0,2,234,1,0,1,CLOSED
1238,Added digitalClock.md,beastjk,2020-10-03T15:50:09Z,2020-10-03T18:25:39+00:00,1,2.59,False,43,0,1,0,1,0,1,CLOSED
1237,Add orderByEnum snippet,JanMalch,2020-10-03T15:37:17Z,2020-10-04T09:11:36+00:00,1,17.57,True,45,0,1,126,0,0,0,MERGED
1236,Added isAnyKeyInObjectNullOrUndefined snippet,domneedham,2020-10-03T15:35:32Z,2020-10-03T18:22:44+00:00,1,2.79,False,39,0,1,0,0,0,0,CLOSED
1235,Add formatTime snippet,BattleRattle,2020-10-03T14:54:14Z,2020-10-03T18:12:14+00:00,1,3.3,False,31,0,1,104,1,0,1,CLOSED
1233,Snippet for merging two arrays of objects with a common field,PrathamDogra,2020-10-02T17:09:14Z,2020-10-03T13:14:56+00:00,1,20.09,False,18,0,1,192,0,0,0,CLOSED
1232,Added HSL to RGB and RGB to HSL snippets. 2 commits only.,soham0-0,2020-10-01T20:17:29Z,2020-10-04T08:25:27+00:00,3,60.13,True,62,0,2,0,1,1,2,MERGED
1231,Added HSL to RGB and RGB to HSL conversion snippets.,soham0-0,2020-10-01T10:58:53Z,2020-10-01T18:29:25+00:00,1,7.51,False,103,0,4,0,1,0,1,CLOSED
1228,Added Snippet to get live Covid Data,saviomartin,2020-10-01T02:56:10Z,2020-10-01T05:42:08+00:00,1,2.77,False,74,0,1,330,0,0,0,CLOSED
1227,update median to be more general.,omriattiya,2020-09-30T10:09:21Z,2020-10-01T05:51:39+00:00,1,19.7,False,3,3,1,77,0,0,0,CLOSED
1226,Add snippet execution measurement,omriattiya,2020-09-29T19:18:45Z,2020-10-01T18:22:54+00:00,1,47.07,False,61,0,2,74,0,0,0,CLOSED
1225,Pr/1144,pavlin4o,2020-09-28T04:45:21Z,2020-10-03T13:05:12+00:00,1,128.33,False,16,0,1,0,1,0,1,CLOSED
1223,Added a snippet to get all unique objects in an array,omriattiya,2020-09-26T15:00:41Z,2020-09-26T18:47:56+00:00,1,3.79,False,20,0,1,0,0,0,0,CLOSED
1222,Added a snippets to get a random RGB color,ryguigas0,2020-09-24T23:30:44Z,2020-09-26T18:54:05+00:00,2,43.39,False,23,0,1,0,0,1,1,CLOSED
1221,Update is.md,jecyu,2020-09-23T01:10:28Z,2020-09-26T18:58:00+00:00,3,89.79,False,2,0,1,679,1,0,1,CLOSED
1220,Fix issue #1175 and cater additional scenarios,Taimoor0217,2020-09-22T09:40:00Z,2020-09-22T19:37:38+00:00,9,9.96,True,18,17,1,1298,2,5,7,MERGED
1216,Apply new format to snippets and template,Chalarangelo,2020-09-15T13:29:30Z,2020-09-15T18:54:18+00:00,1,5.41,True,969,950,401,29,0,3,3,MERGED
1215,don't need to check whether  fn is last or not,yinsang,2020-09-14T04:16:03Z,2020-09-16T12:59:41+00:00,1,56.73,False,3,6,1,21,0,0,0,CLOSED
1214,update: simple way,yinsang,2020-09-14T03:56:12Z,2020-09-14T07:37:41+00:00,1,3.69,True,6,7,1,0,0,0,0,MERGED
1213,Added a snippets to convert RGB colour format into HSV and vice versa.,soham0-0,2020-09-12T20:30:42Z,2020-09-18T11:25:07+00:00,4,134.91,True,51,0,2,0,3,10,13,MERGED
1212,Update recordAnimationFrames.md,jecyu,2020-09-08T01:49:44Z,2020-09-08T06:39:10+00:00,1,4.82,True,3,1,1,750,0,0,0,MERGED
1210,Add removeUnwantedFields,bhavyabhut,2020-09-06T16:52:31Z,2020-09-07T06:12:09+00:00,1,13.33,False,89,0,2,116,0,0,0,CLOSED
1209,deepGet fix:add case and fix Bug,yinsang,2020-09-04T05:11:55Z,2020-09-04T06:30:52+00:00,1,1.32,False,8,4,1,316,1,0,1,CLOSED
1207,hotfix: unfrozenObject in frozenObject return wrong value,yinsang,2020-09-04T02:48:01Z,2020-09-04T16:50:54+00:00,2,14.05,True,2,2,1,0,2,0,2,MERGED
1206,update: comment for easy understanding,yinsang,2020-09-04T02:45:44Z,2020-09-04T06:38:08+00:00,1,3.87,True,2,2,1,0,1,0,1,MERGED
1202,update: comments,yinsang,2020-09-02T10:29:13Z,2020-09-02T11:40:24+00:00,1,1.19,False,1,1,1,0,0,0,0,CLOSED
1195,optmize: change + to easy understanding,yinsang,2020-09-02T09:31:48Z,2020-09-02T11:39:08+00:00,1,2.12,False,1,1,1,0,1,0,1,CLOSED
1194,update: add comments and avoid default fileName repeat,yinsang,2020-09-02T09:27:05Z,2020-09-02T10:35:20+00:00,1,1.14,False,2,2,1,0,1,0,1,CLOSED
1193,Feature/fix error and optimize,yinsang,2020-09-02T02:19:56Z,2020-09-02T06:05:23+00:00,1,3.76,False,47,53,11,156,0,0,0,CLOSED
1190,Update sum.md,jecyu,2020-08-27T01:21:53Z,2020-08-27T04:39:39+00:00,1,3.3,False,1,1,1,722,1,0,1,CLOSED
1188,cmp :  to compare two arrays,samalien,2020-08-20T22:21:02Z,2020-08-25T12:26:26+00:00,2,110.09,False,20,0,1,258,0,0,0,CLOSED
1187,Add new snippet random_vowel,samalien,2020-08-19T16:16:07Z,2020-08-19T18:05:59+00:00,1,1.83,False,21,0,1,151,0,0,0,CLOSED
1180,Added swap snippet in Python,mrUnlimited2020,2020-08-15T04:21:05Z,2020-08-15T10:16:40+00:00,1,5.93,False,34,0,2,338,0,0,0,CLOSED
1178,feat: isNarcissist,inblack67,2020-08-08T14:04:21Z,2020-08-10T07:04:03+00:00,1,40.99,False,33,0,1,40,1,0,1,CLOSED
1177,Solved Issue #1176,Sparkadelic177,2020-08-07T14:18:46Z,2020-08-10T06:04:47+00:00,1,63.77,True,8,3,1,14,0,0,0,MERGED
1174,Create randomise.md,adarsh-sgh,2020-08-01T06:38:10Z,2020-08-01T08:03:05+00:00,1,1.42,False,18,0,1,185,0,0,0,CLOSED
1173,Added format number in JS,piyukore06,2020-07-29T17:05:24Z,2020-07-31T19:24:04+00:00,6,50.31,True,17,0,1,0,0,4,4,MERGED
1172,Update unionBy.md,Alex-Sokolov,2020-07-25T19:06:36Z,2020-07-31T19:46:01+00:00,2,144.66,True,2,1,1,19,0,0,0,MERGED
1171,Update intersectionBy.md,Alex-Sokolov,2020-07-25T08:40:37Z,2020-07-31T19:46:45+00:00,1,155.1,True,1,0,1,0,0,0,0,MERGED
1170,Update countBy.md,Alex-Sokolov,2020-07-25T08:34:44Z,2020-07-31T19:47:24+00:00,1,155.21,True,2,1,1,41,0,0,0,MERGED
1169,Update symmetricDifferenceBy.md: add another example,Alex-Sokolov,2020-07-24T17:25:29Z,2020-07-25T06:23:25+00:00,3,12.97,True,2,1,1,46,1,0,1,MERGED
1168,Update deepFreeze.md,ronib,2020-07-20T06:57:17Z,2020-07-23T06:01:17+00:00,1,71.07,True,1,1,1,48,0,0,0,MERGED
1167,reverse number snippet added,AtharvaThorve,2020-07-17T13:50:05Z,2020-09-16T12:58:28+00:00,8,1463.14,True,22,0,1,57,4,1,5,MERGED
1166,use isArray instead of instanceof,unknown,2020-07-12T04:02:25Z,2020-07-12T15:30:21+00:00,1,11.47,True,1,1,1,27,1,0,1,MERGED
1162,Created a new snippet replace.md,RahulMahesh62,2020-06-23T06:51:14Z,2020-06-23T08:55:05+00:00,1,2.06,False,17,0,1,0,0,0,0,CLOSED
1160,Update: update JSONToFile.md,shanyuhai123,2020-06-18T06:57:24Z,2020-06-18T10:02:27+00:00,1,3.08,True,2,2,1,584,0,0,0,MERGED
1159,Update: update forEachRight.md,shanyuhai123,2020-06-17T08:06:59Z,2020-06-17T18:09:43+00:00,2,10.05,True,2,2,1,533,0,0,0,MERGED
1156,create goobox,ahmad-ali14,2020-06-07T15:38:55Z,2020-09-07T06:21:36+00:00,8,2198.71,False,45,0,1,79,0,4,4,CLOSED
1150,add juxt,rodmoioliveira,2020-05-20T16:49:20Z,2020-05-21T15:53:52+00:00,5,23.08,True,26,0,1,41,2,7,9,MERGED
1149,Add partitionBy,rodmoioliveira,2020-05-20T15:00:56Z,2020-05-20T16:02:22+00:00,2,1.02,False,39,1,2,103,0,1,1,CLOSED
1144,I already add zerofill.md into the snippets directory,tengkukevin,2020-05-08T20:56:15Z,2020-09-15T13:10:55+00:00,4,3112.24,False,16,0,1,0,2,0,2,CLOSED
1143,2x2 Matrix Multiplier ,sm6957,2020-05-08T01:31:20Z,2020-05-08T06:40:55+00:00,1,5.16,False,150,0,5,94,0,0,0,CLOSED
1138,Determinant Feature ,sm6957,2020-04-19T02:52:23Z,2020-04-19T09:05:42+00:00,1,6.22,False,123,0,4,96,0,0,0,CLOSED
1133,[ENHANCEMENT] Enhancing of getURLParameters to support arrays,raythurnvoid,2020-04-15T00:01:56Z,2020-04-15T06:15:55+00:00,1,6.23,False,33,8,1,512,0,0,0,CLOSED
1120,Update reject.md,liu-jia-yi,2020-04-03T14:30:17Z,2020-04-04T13:54:30+00:00,2,23.4,True,2,2,1,506,0,0,0,MERGED
1119,Update reject.md,liu-jia-yi,2020-04-03T10:43:49Z,2020-04-03T18:43:14+00:00,4,7.99,False,1,1,1,521,1,1,2,CLOSED
1117,[FEATURE] Added fastModularExponentiation snippet,AtharvaThorve,2020-04-02T10:58:09Z,2020-04-15T16:50:50+00:00,3,317.88,False,60,0,1,575,2,0,2,CLOSED
1114,FEATURE Created date generator ,sm6957,2020-04-01T11:19:14Z,2020-04-01T14:46:18+00:00,1,3.45,False,42,0,1,558,1,0,1,CLOSED
1113,[FIX] update implementation & explanation for mapObject,ezracelli,2020-03-25T00:26:19Z,2020-04-15T15:32:31+00:00,1,519.1,True,11,10,1,605,0,0,0,MERGED
1109,removed unnecessary curly braces for if statement,Prottoy2938,2020-03-16T04:30:36Z,2020-03-16T08:01:20+00:00,1,3.51,False,6,12,2,599,0,0,0,CLOSED
1108,[FIX] typo,cs09g,2020-03-16T01:07:45Z,2020-03-16T08:02:20+00:00,1,6.91,True,2,2,1,521,0,0,0,MERGED
1099,added 24 hour time format snippet called matchTime,Prottoy2938,2020-03-05T17:01:22Z,2020-03-05T19:40:26+00:00,1,2.65,False,40,1,3,506,0,0,0,CLOSED
1096,added countUniqueCharacters method,Prottoy2938,2020-03-02T15:51:05Z,2020-03-02T17:08:51+00:00,1,1.3,False,69,1,3,506,0,0,0,CLOSED
1085,[FIX] Correctly implement luhnCheck,tomtargosz,2020-02-07T21:20:49Z,2020-02-08T11:13:21+00:00,1,13.88,True,13,7,5,1014,0,0,0,MERGED
1083,[FEATURE] Add isLeapYear snippet,muhammadfawwaz,2020-02-05T12:32:15Z,2020-04-15T17:32:41+00:00,1,1685.01,False,20,1,2,551,1,0,1,CLOSED
1081,typo?,zoey473,2020-02-01T00:29:07Z,2020-02-08T11:15:59+00:00,1,178.78,False,2,2,1,549,0,0,0,CLOSED
1079,[FIX] update typo,eric-hc,2020-01-29T19:10:10Z,2020-01-30T05:16:57+00:00,1,10.11,True,1,1,1,571,0,0,0,MERGED
1078,[FIX] update typo,eric-hc,2020-01-29T19:10:01Z,2020-01-30T05:17:54+00:00,1,10.13,True,1,1,1,573,0,0,0,MERGED
1073,Create binaryToDecimal.md,ChrysoWasTaken,2020-01-12T14:58:10Z,2020-01-12T18:54:28+00:00,1,3.94,False,25,0,1,622,0,0,0,CLOSED
1072,Create roundUpDown.md,ChrysoWasTaken,2020-01-12T13:54:04Z,2020-01-12T18:54:09+00:00,1,5.0,False,25,0,1,622,1,0,1,CLOSED
1070,"[ENHANCEMENT]: Improve description, examples, and tests of 'remove'",bakku,2020-01-07T14:37:52Z,2020-01-07T15:39:36+00:00,1,1.03,False,17,8,2,856,2,0,2,CLOSED
1068,simplify remove function,phosfox,2020-01-06T20:33:09Z,2020-01-07T05:16:43+00:00,1,8.73,False,2,8,1,438,0,0,0,CLOSED
1062,[FIX] Update pull.md,sorpdev,2019-12-24T03:13:49Z,2019-12-24T06:08:11+00:00,1,2.91,True,2,2,1,714,0,0,0,MERGED
1058,added snippet VectorAngle,ShraddhaBhojane,2019-12-16T14:56:22Z,2020-04-16T20:18:44+00:00,11,2933.37,True,23,0,1,570,0,20,20,MERGED
1055,[ENHANCEMENT] Updates `head` and `last` to type check,cmelgarejo,2019-12-09T12:35:55Z,2019-12-11T07:53:20+00:00,2,43.29,True,28,34,4,604,1,3,4,MERGED
1049,[FIX] Patch assignment error & remove whitespace,sudojunior,2019-12-02T16:28:11Z,2019-12-09T10:52:55+00:00,1,162.41,True,2,34,1,613,0,0,0,MERGED
1048,Fix a mistype in ary,zlatanvasovic,2019-11-29T22:34:28Z,2019-11-30T08:30:15+00:00,2,9.93,True,1,1,1,26,0,0,0,MERGED
1047,"Add ""getType"" test case",rulewrite,2019-11-22T01:11:23Z,2019-12-09T10:43:36+00:00,1,417.54,True,4,0,1,641,0,0,0,MERGED
1045,"Shorten the ""getType"" code",rulewrite,2019-11-21T09:13:00Z,2019-11-21T10:45:46+00:00,1,1.55,False,2,4,2,534,0,0,0,CLOSED
1041,add includesAll,7assenTlili,2019-11-04T19:40:35Z,2019-11-05T12:30:06+00:00,1,16.83,True,31,0,2,601,0,0,0,MERGED
1040,add includesAny,7assenTlili,2019-11-03T22:07:50Z,2019-11-04T07:15:00+00:00,1,9.12,True,31,0,2,609,2,0,2,MERGED
1036,Enhancement: Check if the value is undefined,ashishpatelcs,2019-10-20T06:29:56Z,2019-10-20T09:47:03+00:00,1,3.29,False,3,3,1,550,0,0,0,CLOSED
1035,[FIX] Update hasKey snippet to handle failing scenario and add new tests,RathiRohit,2019-10-17T18:08:31Z,2019-10-18T06:32:15+00:00,2,12.4,True,38,24,2,1569,1,0,1,MERGED
1034,Optimize code and make more concise,CGS-Jack-Bashford,2019-10-17T04:21:18Z,2019-10-18T06:36:44+00:00,2,26.26,False,2,6,1,592,1,0,1,CLOSED
1033,Create flatMap.md,melwinalm,2019-10-17T02:22:46Z,2019-12-11T18:17:05+00:00,3,1335.91,False,19,0,1,537,4,1,5,CLOSED
1030,[FEATURE] Add new objectToQueryString utility snippet and it's unit tests,RathiRohit,2019-10-11T20:26:12Z,2019-10-16T06:36:36+00:00,2,106.17,True,55,0,2,686,1,0,1,MERGED
1029,Pull request Practice,msstinson,2019-10-10T21:07:48Z,2019-10-11T06:55:31+00:00,1,9.8,False,1,1,1,507,0,0,0,CLOSED
1028,10-10,millsjessicainokc,2019-10-10T21:07:38Z,2019-10-11T06:54:51+00:00,1,9.79,False,1,1,1,507,0,0,0,CLOSED
1024,[ENHANCEMENT] Add an explanation for solution of powerset,chrisjwelly,2019-10-07T12:35:18Z,2019-10-31T07:32:14+00:00,1,570.95,False,4,0,1,690,0,0,0,CLOSED
1020,Checking whether a number is Odd.,davisraimon,2019-09-25T17:42:44Z,2019-09-28T10:15:21+00:00,2,64.54,True,39,3,7,61,1,0,1,MERGED
1016,git 样式的书写,skyACE,2019-09-05T06:06:19Z,2019-09-06T04:40:54+00:00,1,22.58,False,9,0,1,507,0,0,0,CLOSED
1013,Update homepage to act as a hub for projects,Chalarangelo,2019-08-29T10:34:02Z,2019-08-29T11:43:40+00:00,1,1.16,True,47,8,2,143,1,0,1,MERGED
1010,Issues deep clone,carlos-montiers,2019-08-21T20:57:57Z,2019-09-28T10:36:34+00:00,1,901.64,True,46,36,7,50,3,0,3,MERGED
1007,Use 30-seconds-starter template,Chalarangelo,2019-08-13T11:36:35Z,2019-08-19T15:13:36+00:00,1,147.62,True,33499,25617,636,1329,6,0,6,MERGED
1006,fix findLastIndex: return default index when not found,fatedeity,2019-08-11T08:25:31Z,2019-08-11T17:24:34+00:00,2,8.98,True,10,5,3,589,1,0,1,MERGED
1003,Update isWeekday.md,skatcat31,2019-07-19T22:47:27Z,2019-07-20T09:35:44+00:00,1,10.8,True,2,2,1,265,1,0,1,MERGED
1002,Simplify the comparison for a weekend,skatcat31,2019-07-19T22:44:28Z,2019-07-20T09:43:07+00:00,1,10.98,True,2,2,1,399,1,0,1,MERGED
1000,[FEATURE] Add isWeekend code snippets,peter279k,2019-07-19T14:31:16Z,2019-07-19T16:20:31+00:00,1,1.82,True,33,0,3,224,1,0,1,MERGED
992,Clarify that keys are being stringified,skatcat31,2019-06-30T16:57:34Z,2019-07-01T05:00:46+00:00,1,12.05,True,1,1,1,687,1,0,1,MERGED
991,fix(snippet): Simplify formToObject using new methods.,Greenheart,2019-06-29T10:56:58Z,2019-09-18T20:31:34+00:00,1,1953.58,False,3,18,2,1040,7,0,7,CLOSED
989,fix(tests): expectations of some async test where not working,cms,2019-06-26T02:23:46Z,2019-06-26T05:35:25+00:00,1,3.19,True,20,19,7,1508,1,0,1,MERGED
988,[ENHANCEMENT] Properly configure eslint to work with jest,cms,2019-06-17T21:20:19Z,2019-06-18T05:34:46+00:00,1,8.24,True,2,377,374,1207,1,0,1,MERGED
987,[FIX] Fixed the Error For Negative Result,webstermath,2019-06-17T19:11:30Z,2019-06-18T05:59:36+00:00,1,10.8,False,2,7,1,803,1,0,1,CLOSED
986,More Elegant and Performant Definition,webstermath,2019-06-17T16:41:12Z,2019-06-18T05:53:31+00:00,1,13.21,False,2,2,1,686,1,0,1,CLOSED
985,[ENHANCEMENT] Simplify min and max date functions,cms,2019-06-12T18:30:46Z,2019-06-13T05:04:53+00:00,1,10.57,True,5,5,3,933,1,0,1,MERGED
982,FIX Extra line break,TakuyaTaniguchi,2019-06-09T14:28:28Z,2019-06-09T19:04:26+00:00,1,4.6,True,0,21,1,635,1,0,1,MERGED
978,added 30-seconds-of-automation repo to README-start.md,arjunmahishi,2019-06-05T14:11:27Z,2019-06-07T09:16:14+00:00,1,43.08,False,1,0,1,629,2,0,2,CLOSED
970,[FIX] Fix memory leak in createEventHub Issue #952,vmarchesin,2019-05-29T18:59:38Z,2019-05-30T06:15:59+00:00,1,11.27,True,4,2,3,787,1,0,1,MERGED
969,[FIX] Fix memory leak in createEventHub Issue #952,vmarchesin,2019-05-29T13:21:50Z,2019-05-29T18:49:16+00:00,1,5.46,False,5,2,4,696,5,0,5,CLOSED
967,docs: fix typo,Jason-Cooke,2019-05-26T07:02:52Z,2019-05-27T07:17:13+00:00,2,24.24,True,1,1,1,589,1,0,1,MERGED
961,Add deepGet.md,halsn,2019-05-09T07:55:49Z,2019-05-15T09:37:41+00:00,3,145.7,True,66,0,3,589,2,0,2,MERGED
960, update-dropRightWhilejust: slice arr once ,henrycjchen,2019-05-04T08:34:17Z,2019-05-29T06:16:19+00:00,2,597.7,True,3,2,1,589,1,0,1,MERGED
959,Update createDirIfNotExists function,you-think-you-are-special,2019-04-28T18:05:02Z,2019-06-07T09:16:13+00:00,3,951.19,False,10,28,5,1364,8,0,8,CLOSED
956,Minor typo fixes with drop and dropRight snippets,vaibhavmande,2019-04-15T05:16:44Z,2019-04-15T06:58:43+00:00,1,1.7,True,2,2,2,704,1,0,1,MERGED
948,Fixed typos,schneiderl,2019-04-08T14:30:28Z,2019-04-08T18:18:53+00:00,1,3.81,True,5,5,5,50,1,0,1,MERGED
946,"[FIX] Use mapFn belong to Array.from,  instead of Array.prototype.map",Seasonley,2019-03-23T12:39:01Z,2019-03-23T14:03:07+00:00,1,1.4,False,5,4,2,696,1,0,1,CLOSED
945,[FIX] JSONToDate test about timezone,Seasonley,2019-03-23T05:06:03Z,2019-03-23T12:08:25+00:00,2,7.04,True,2,1,1,622,2,0,2,MERGED
942,[ENHANCEMENT] arrayToCSV escape quotes in strings and un-quote numeric vals,howey-aus,2019-03-18T13:30:45Z,2019-03-19T07:39:03+00:00,1,18.14,True,5,1,2,599,1,0,1,MERGED
941,added urlParams snippet,fayazara,2019-03-18T12:41:10Z,2019-03-19T07:40:17+00:00,1,18.99,False,29,9,3,589,3,0,3,CLOSED
940,[FEATURE] add checkProp utility function for inspecting objects,skatcat31,2019-03-17T01:58:11Z,2019-03-17T15:10:08+00:00,1,13.2,True,30,0,2,813,2,0,2,MERGED
938,Delete links to Gitter,fejes713,2019-03-15T20:14:17Z,2019-03-17T12:33:35+00:00,1,40.32,True,1,1,1,110,1,0,1,MERGED
937,[FIX] #935 isNumber is wrong for NaN,mkopa,2019-03-15T09:49:35Z,2019-03-19T07:42:32+00:00,1,93.88,True,8,3,2,603,1,0,1,MERGED
934,add serializeForm snippet,dimensi,2019-03-13T12:30:53Z,2019-04-08T05:39:07+00:00,7,617.14,True,73,0,5,634,5,7,12,MERGED
931,[FIX]: differenceBy,benschac,2019-03-05T15:13:41Z,2019-03-05T17:03:29+00:00,1,1.83,False,108,103,10,615,2,0,2,CLOSED
