number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
16277,Add Freebsd build target,philipp-spiess,2025-02-05T13:02:19Z,2025-02-05T15:48:05+00:00,1,2.76,True,133,0,4,332,0,0,0,MERGED
16274,Take `NODE_PATH` into account when resolving modules,philipp-spiess,2025-02-05T12:00:19Z,2025-02-05T15:21:31+00:00,1,3.35,True,6,0,2,133,2,0,2,MERGED
16266,Fix `order-first` and `order-last` for Firefox,RobinMalfait,2025-02-05T09:38:21Z,2025-02-05T11:04:43+00:00,1,1.44,True,5,4,3,429,1,0,1,MERGED
16257,Update all of nextjs 15.1.4 → 15.1.6 (patch),depfu,2025-02-04T21:57:05Z,2025-02-05T15:22:35+00:00,1,17.43,True,69,60,3,2989,1,0,1,MERGED
16244,Standalone: Use bun baseline builds for Linux,philipp-spiess,2025-02-04T12:49:46Z,2025-02-06T13:29:55+00:00,1,48.67,True,8,4,2,343,0,0,0,MERGED
16237,Ensure we always emit `@keyframes` correctly,RobinMalfait,2025-02-04T10:35:54Z,2025-02-04T11:38:31+00:00,1,1.04,True,41,3,3,443,0,0,0,MERGED
16211,Only expose used CSS variables,RobinMalfait,2025-02-03T15:29:41Z,2025-02-07T17:12:47+00:00,10,97.72,True,688,1409,21,25988,6,9,15,MERGED
16210,Don't crash when setting JS theme value to `null`,philipp-spiess,2025-02-03T15:29:12Z,2025-02-04T14:43:49+00:00,1,23.24,True,134,1,5,1020,0,1,1,MERGED
16206,Ensure first argument to `var(…)` still unescapes `\_`,philipp-spiess,2025-02-03T12:51:52Z,2025-02-04T14:13:18+00:00,3,25.36,True,157,10,6,454,0,1,1,MERGED
16169,Update upgrade CLI to handle `containers` config correctly,joulev,2025-02-02T06:43:26Z,2025-02-03T14:16:14+00:00,1,31.55,True,5,0,2,375,1,0,1,MERGED
16155,Update tsup 8.2.4 → 8.3.6 (minor),depfu,2025-02-01T17:55:56Z,2025-02-03T10:20:51+00:00,1,40.42,True,61,524,2,1158,1,0,1,MERGED
16129,Allow `@variant` to be used at the top-level,thecrypticace,2025-01-31T17:13:41Z,2025-01-31T18:18:11+00:00,1,1.07,True,77,0,3,164,0,0,0,MERGED
16121,Do not emit empty rules/at-rules,RobinMalfait,2025-01-31T14:21:12Z,2025-01-31T16:56:52+00:00,14,2.59,True,108,16,6,861,0,4,4,MERGED
16103,Prevent modifying CSS variables in plugins,siriwatknp,2025-01-31T09:20:27Z,2025-01-31T11:44:30+00:00,7,2.4,True,41,5,3,13,1,4,5,MERGED
16093,Discard invalid declarations when parsing CSS,thecrypticace,2025-01-31T01:32:56Z,2025-01-31T14:53:02+00:00,8,13.34,True,73,2,3,508,1,5,6,MERGED
16091,Update @playwright/test 1.49.1 → 1.50.0 (minor),depfu,2025-01-31T00:55:44Z,2025-01-31T10:22:45+00:00,1,9.45,True,19,29,2,4064,1,0,1,MERGED
16084,Update turbo 2.3.3 → 2.3.4 (patch),depfu,2025-01-30T19:46:06Z,2025-01-31T11:01:13+00:00,1,15.25,True,30,30,2,1166,1,0,1,MERGED
16078,Vite: Don't rebase urls that appear to be aliases,philipp-spiess,2025-01-30T17:03:42Z,2025-01-31T14:23:33+00:00,1,21.33,True,32,2,3,1409,2,0,2,MERGED
16069,Vite: Transform `<style>` blocks in html files,philipp-spiess,2025-01-30T14:50:37Z,2025-01-31T14:26:45+00:00,2,23.6,True,61,1,3,189,0,1,1,MERGED
16064,Ensure escaped theme variables are handled correctly,philipp-spiess,2025-01-30T13:55:37Z,2025-01-31T14:20:19+00:00,3,24.41,True,62,13,5,1047,0,1,1,MERGED
16057,Ensure we process Tailwind CSS features when using `@reference`,RobinMalfait,2025-01-30T12:44:18Z,2025-01-30T15:29:08+00:00,3,2.75,True,53,0,3,720,1,1,2,MERGED
16052,Fix Vite issues with SolidStart,philipp-spiess,2025-01-30T11:42:22Z,2025-01-30T15:58:20+00:00,5,4.27,True,120,18,3,1226,1,6,7,MERGED
16018,Prepare v4.0.1 release,philipp-spiess,2025-01-29T16:58:34Z,2025-01-29T19:14:35+00:00,1,2.27,True,139,131,23,0,0,0,0,MERGED
16005,Do not scan `tailwind-merge` sources for candidates,philipp-spiess,2025-01-29T13:57:19Z,2025-01-29T16:32:06+00:00,2,2.58,True,96,0,3,736,0,1,1,MERGED
16004,Correctly migrate `leading-*` classes,RobinMalfait,2025-01-29T12:26:32Z,2025-01-29T14:22:13+00:00,1,1.93,True,24,0,3,746,0,0,0,MERGED
15988,Fix `resolve_globs` crash when at root directory,Xetera,2025-01-29T07:28:38Z,2025-01-29T10:45:33+00:00,1,3.28,True,10,7,1,476,0,0,0,MERGED
15975,Add `:host` rule to `@theme` layer,hugo-vrijswijk,2025-01-28T15:18:11Z,2025-01-29T16:20:29+00:00,2,25.04,True,315,276,18,471,8,1,9,MERGED
15974,Fix Oxide scanner bugs,philipp-spiess,2025-01-28T15:16:48Z,2025-01-28T16:19:31+00:00,2,1.05,True,97,9,4,620,4,1,5,MERGED
15941,Don’t look at ignore files outside initialized repos,thecrypticace,2025-01-27T19:26:20Z,2025-01-28T16:13:16+00:00,3,20.78,True,260,10,5,885,0,3,3,MERGED
15934,Make JS APIs available to plugins and configs in the Standalone CLI,thecrypticace,2025-01-27T16:52:05Z,2025-02-25T12:21:46+00:00,1,691.49,True,214,166,6,225,6,1,7,MERGED
15927,Fix handling of absolute config files in upgrade tool,philipp-spiess,2025-01-27T14:29:52Z,2025-01-28T11:42:30+00:00,1,21.21,True,4,3,3,908,11,0,11,MERGED
15922,Update bun 1.1.43 → 1.2.0 (minor),depfu,2025-01-27T12:46:30Z,2025-01-28T15:40:10+00:00,1,26.89,True,51,61,2,1166,1,0,1,MERGED
15869,fix: default package exports,userquin,2025-01-25T21:28:14Z,2025-03-05T14:04:17+00:00,2,928.6,False,184,43,4,1804,6,2,8,CLOSED
15857,Fix IntelliSense class suggestions,thecrypticace,2025-01-25T16:14:00Z,2025-01-28T15:35:11+00:00,2,71.35,True,1379,1342,6,614,2,1,3,MERGED
15845,Remove `min-w/h-none`,wongjn,2025-01-25T12:54:45Z,2025-01-25T17:04:55+00:00,1,4.17,True,4,5,3,1940,1,0,1,MERGED
15738,Ensure CSS variable shorthand uses valid CSS variables,RobinMalfait,2025-01-23T12:22:50Z,2025-01-27T11:55:10+00:00,3,95.54,True,30,0,3,559,0,1,1,MERGED
15698,Merge changelogs,RobinMalfait,2025-01-22T21:06:39Z,2025-01-27T11:54:26+00:00,4,110.8,True,2754,0,1,112,0,1,1,MERGED
15682,Update @types/react 19.0.2 → 19.0.7 (patch),depfu,2025-01-21T09:42:19Z,2025-01-27T12:28:43+00:00,1,146.77,True,17,17,4,1176,1,0,1,MERGED
15669,Update @types/react-dom 19.0.2 → 19.0.3 (patch),depfu,2025-01-19T10:56:37Z,2025-01-28T15:55:56+00:00,1,220.99,True,12,12,4,1180,3,0,3,MERGED
15664,Update eslint 9.17.0 → 9.18.0 (minor),depfu,2025-01-17T22:12:24Z,2025-01-27T12:30:56+00:00,1,230.31,True,110,98,3,7667,1,0,1,MERGED
15663,Implement `@variant`,RobinMalfait,2025-01-17T21:20:54Z,2025-01-21T15:20:36+00:00,6,90.0,True,350,88,17,1103,0,3,3,MERGED
15661,Update h3 1.13.0 → 1.13.1 (patch),depfu,2025-01-17T18:10:52Z,2025-01-20T14:39:27+00:00,1,68.48,True,16,7,2,2530,1,0,1,MERGED
15656,Write to `stdout` when `--output` is omitted,RobinMalfait,2025-01-16T23:24:13Z,2025-01-17T15:23:35+00:00,1,15.99,True,170,5,6,822,0,1,1,MERGED
15646,Ensure `-outline-offset-*` utilities are suggested in IntelliSense,thecrypticace,2025-01-16T14:27:04Z,2025-01-16T17:09:56+00:00,4,2.71,True,8,1,3,0,0,1,1,MERGED
15641,Upgrade `lightningcss` to `1.29.1` in standalone package,philipp-spiess,2025-01-16T10:23:01Z,2025-01-16T15:06:08+00:00,1,4.72,True,34,106,2,193,0,0,0,MERGED
15630,Update all of nextjs 15.1.3 → 15.1.4 (patch),depfu,2025-01-14T21:57:03Z,2025-01-28T15:37:57+00:00,1,329.68,True,62,62,3,2509,2,0,2,MERGED
15629,Discard invalid variants such as `data-checked-[selected=1]:*`,thecrypticace,2025-01-14T21:36:00Z,2025-01-15T14:55:39+00:00,3,17.33,True,78,2,3,58,0,1,1,MERGED
15628,Update @tailwindcss/typography 0.5.15 → 0.5.16 (minor),depfu,2025-01-14T20:36:39Z,2025-01-15T09:58:48+00:00,1,13.37,True,13,13,2,1466,1,0,1,MERGED
15627,Update @tailwindcss/forms 0.5.9 → 0.5.10 (minor),depfu,2025-01-14T20:30:56Z,2025-01-15T09:50:29+00:00,1,13.33,True,7,7,2,1379,1,0,1,MERGED
15622,Remove `@property` fallbacks for Firefox,philipp-spiess,2025-01-14T10:34:57Z,2025-01-14T14:51:44+00:00,1,4.28,True,1,899,11,176,0,0,0,MERGED
15618,Update @types/bun 1.1.14 → 1.1.16 (patch),depfu,2025-01-13T23:13:45Z,2025-01-14T10:25:18+00:00,1,11.19,True,10,10,2,1174,1,0,1,MERGED
15607,Update fast-glob 3.3.2 → 3.3.3 (patch),depfu,2025-01-12T10:56:02Z,2025-01-13T10:11:35+00:00,1,23.26,True,26,17,3,1892,1,0,1,MERGED
15603,Ensure namespace reset with escaped `*` works,RobinMalfait,2025-01-11T19:05:18Z,2025-01-13T10:43:22+00:00,8,39.63,True,52,0,3,267,0,2,2,MERGED
15596,Improve upgrade tool to pretty print `--spacing(2)`,RobinMalfait,2025-01-10T11:34:41Z,2025-01-10T14:07:23+00:00,1,2.54,True,43,2,4,833,0,0,0,MERGED
15594,Add missing `main` field for `@tailwindcss/browser`,RobinMalfait,2025-01-10T10:45:39Z,2025-01-10T12:39:00+00:00,1,1.89,True,5,1,2,1256,0,0,0,MERGED
15593,Upgrade `lightningcss` to `1.29.1`,philipp-spiess,2025-01-10T09:31:00Z,2025-01-10T13:09:13+00:00,1,3.64,True,70,86,6,154,0,0,0,MERGED
15588,Update @types/react 18.3.12 → 19.0.2 (major),depfu,2025-01-09T17:21:05Z,2025-01-10T13:14:28+00:00,1,19.89,True,33,23,4,1178,1,0,1,MERGED
15587,Update @types/react-dom 18.3.1 → 19.0.2 (major),depfu,2025-01-09T17:17:04Z,2025-01-10T13:10:04+00:00,1,19.88,True,14,12,4,1181,0,0,0,MERGED
15586,Update all of react 18.3.1 → 19.0.0 (major),depfu,2025-01-09T17:12:29Z,2025-01-10T13:10:24+00:00,1,19.97,True,38,43,4,1585,0,0,0,MERGED
15585,Update tree-sitter 0.22.1 → 0.22.4 (minor),depfu,2025-01-09T17:06:35Z,2025-01-10T09:26:49+00:00,1,16.34,True,26,14,2,1629,2,0,2,MERGED
15581,Remove all `@keyframes` in reference import mode,philipp-spiess,2025-01-09T12:38:07Z,2025-01-09T16:14:07+00:00,4,3.6,True,127,52,6,503,0,2,2,MERGED
15580,Improve `--theme()` CSS function to only accept modern syntax,RobinMalfait,2025-01-09T12:33:07Z,2025-01-09T16:25:25+00:00,1,3.87,True,24,3,2,185,0,0,0,MERGED
15579,"Migrate `theme(…)` to `--theme(…)`, migrate `calc(var(--spacing)*x)` to `--spacing(x)`",RobinMalfait,2025-01-09T12:15:02Z,2025-01-09T16:17:07+00:00,1,4.03,True,35,31,8,373,1,0,1,MERGED
15576,Upgrade `lightningcss` to `1.29.0`,philipp-spiess,2025-01-09T09:47:12Z,2025-01-09T16:14:48+00:00,6,6.46,True,150,97,12,175,0,3,3,MERGED
15572,"Implement `--spacing(…)`, `--alpha(…)` and `--theme(…)` CSS functions",RobinMalfait,2025-01-08T16:21:37Z,2025-01-08T20:16:08+00:00,12,3.91,True,312,102,8,1443,0,9,9,MERGED
15567,Add musl binaries to the Standalone CLI,thecrypticace,2025-01-07T16:32:02Z,2025-01-09T14:24:33+00:00,3,45.88,True,151,119,7,404,2,0,2,MERGED
15566,Upgrade: Do not extract class names from functions ,philipp-spiess,2025-01-07T12:47:40Z,2025-01-07T14:31:48+00:00,3,1.74,True,57,20,5,356,0,2,2,MERGED
15565,"Add `@reference ""…""`",philipp-spiess,2025-01-07T12:27:02Z,2025-01-07T15:41:43+00:00,6,3.24,True,38,1,3,915,1,2,3,MERGED
15564,Update prettier 3.3.3 → 3.4.2 (minor),depfu,2025-01-07T11:36:07Z,2025-01-09T16:27:12+00:00,1,52.85,True,12,12,3,1324,1,0,1,MERGED
15558,Add `@tailwindcss/browser` package,thecrypticace,2025-01-06T18:42:34Z,2025-01-07T14:57:38+00:00,7,20.25,True,930,18,14,443,2,6,8,MERGED
15542,Ensure `@utility` is processed before using them,RobinMalfait,2025-01-05T14:15:24Z,2025-01-07T15:19:37+00:00,7,49.07,True,237,37,5,2594,0,3,3,MERGED
15536,Update all of nextjs 15.0.3 → 15.1.0 (minor),depfu,2025-01-03T22:25:09Z,2025-01-06T10:18:39+00:00,1,59.89,True,68,74,3,1454,1,0,1,MERGED
15535,🚨 [security] Update all of nextjs 15.1.0 → 15.1.3 (patch),depfu,2025-01-03T22:09:49Z,2025-01-06T10:23:13+00:00,1,60.22,True,60,60,3,4210,2,0,2,MERGED
15529,Improve `walk(…)` performance,RobinMalfait,2025-01-02T18:15:55Z,2025-01-06T14:27:56+00:00,2,92.2,True,71,24,5,700,0,1,1,MERGED
15503,Only compile arbitrary values ending in `]`,RobinMalfait,2024-12-29T00:39:03Z,2025-01-06T11:00:36+00:00,1,202.36,True,11,0,3,469,0,0,0,MERGED
15491,Update jiti 2.4.0 → 2.4.2 (patch),depfu,2024-12-27T11:56:20Z,2025-01-06T10:42:53+00:00,1,238.78,True,100,100,2,1940,2,0,2,MERGED
15471,Fix `inset-shadow-*` suggestions in IntelliSense,kidonng,2024-12-22T04:48:16Z,2024-12-22T14:13:48+00:00,1,9.43,True,3,1,3,10,1,0,1,MERGED
15462,"Rename `bg-round` -> `bg-repeat-round`, `bg-space` -> `bg-repeat-space`",RobinMalfait,2024-12-20T11:24:19Z,2024-12-20T14:54:40+00:00,1,3.51,True,15,15,4,257,0,0,0,MERGED
15456,Don’t detect arbitrary properties when preceded by an escape,thecrypticace,2024-12-19T20:49:19Z,2024-12-20T14:22:50+00:00,6,17.56,True,16,1,2,364,0,3,3,MERGED
15455,Add functional utility syntax,RobinMalfait,2024-12-19T17:01:10Z,2025-01-08T15:04:29+00:00,12,478.06,True,1211,15,7,3265,6,6,12,MERGED
15451,Update @types/bun 1.1.13 → 1.1.14 (patch),depfu,2024-12-19T13:17:21Z,2024-12-19T15:19:58+00:00,1,2.04,True,10,10,2,1174,1,0,1,MERGED
15440,Fixed definition of `place-content-*`,thecrypticace,2024-12-18T23:05:14Z,2024-12-19T01:17:29+00:00,1,2.2,True,11,6,3,128,3,1,4,MERGED
15437,🚨 [security] Update bun 1.1.29 → 1.1.40 (patch),depfu,2024-12-18T18:06:28Z,2024-12-19T12:57:28+00:00,1,18.85,True,1366,3436,2,1740,0,0,0,MERGED
15436,Vite: Process `<style>` blocks inside Svelte files as a post-processor,philipp-spiess,2024-12-18T15:57:25Z,2025-01-09T16:16:33+00:00,2,528.32,True,18,139,3,224,0,1,1,MERGED
15421,Work around issue with Node 22 and Jiti,thecrypticace,2024-12-17T13:54:20Z,2024-12-17T18:43:33+00:00,3,4.82,True,4,0,1,256,0,1,1,MERGED
15404,Ensure `Symbol.dispose` and `Symbol.asyncDispose` are available,RobinMalfait,2024-12-16T11:36:29Z,2024-12-16T13:17:44+00:00,3,1.69,True,13,2,2,1500,0,1,1,MERGED
15389,Change Chrome target to 111,philipp-spiess,2024-12-13T11:56:51Z,2024-12-13T14:07:04+00:00,1,2.17,True,10,8,6,566,0,0,0,MERGED
15365,Rename `--aspect-ratio-*` theme key to `--aspect-*`,reinink,2024-12-10T17:08:51Z,2024-12-10T19:33:20+00:00,1,2.41,True,50,6,11,642,0,0,0,MERGED
15349,Include `:open` in the open variant,lukewarlow,2024-12-09T23:37:26Z,2025-01-27T12:43:12+00:00,1,1165.1,True,8,4,3,505,2,0,2,MERGED
15321,Fix PostCSS watcher warnings on Windows,philipp-spiess,2024-12-06T12:23:58Z,2024-12-09T09:44:25+00:00,1,69.34,True,5,4,2,463,3,0,3,MERGED
15319,Add `details-content` variant,lukewarlow,2024-12-06T11:28:27Z,2025-02-26T10:36:32+00:00,1,1967.13,True,27,1,5,264,0,0,0,MERGED
15318,Expose `flattenColorPalette`,philipp-spiess,2024-12-06T10:40:19Z,2024-12-09T10:33:19+00:00,10,71.88,True,28,5,7,780,1,8,9,MERGED
15308,Alias `@tailwindcss/upgrade` to the latest tag,RobinMalfait,2024-12-05T11:32:38Z,2024-12-09T12:11:41+00:00,3,96.65,True,7,0,1,877,3,1,4,MERGED
15307,Reference imports should not generate utilities,philipp-spiess,2024-12-05T10:56:52Z,2024-12-05T15:18:06+00:00,1,4.35,True,51,12,5,291,2,0,2,MERGED
15303,Improve debug logs,RobinMalfait,2024-12-04T20:47:39Z,2024-12-11T14:27:20+00:00,8,161.66,True,301,77,10,1152,0,9,9,MERGED
15297,Use AST transformations in `@tailwindcss/postcss`,RobinMalfait,2024-12-04T10:00:32Z,2024-12-04T14:43:59+00:00,4,4.72,True,558,172,12,1605,0,6,6,MERGED
15288,Add some missing suggestions in IntelliSense,thecrypticace,2024-12-03T15:30:46Z,2024-12-04T00:11:30+00:00,1,8.68,True,9,2,4,121,0,0,0,MERGED
15285,Prepare v4.0.0-beta.5,philipp-spiess,2024-12-03T13:17:08Z,2024-12-04T15:28:16+00:00,3,26.19,True,31,26,21,0,0,1,1,MERGED
15282,Update changelog and add test for absolute url rebasing,philipp-spiess,2024-12-03T09:40:29Z,2024-12-03T12:48:52+00:00,2,3.14,True,11,1,2,114,0,1,1,MERGED
15279,Fix resolution of imported CSS files in Vite SSR builds,AlemTuzlak,2024-12-02T20:37:13Z,2024-12-02T22:08:13+00:00,1,1.52,True,141,1,3,341,2,0,2,MERGED
15275,Vite: Don't rebase absolute `url()`s,philipp-spiess,2024-12-02T17:11:56Z,2024-12-02T19:23:38+00:00,1,2.19,True,6,0,2,269,1,0,1,MERGED
15274,Vite: Simplify preprocessor to make it work with Svelte 5 and Vite 6,philipp-spiess,2024-12-02T15:57:10Z,2024-12-02T19:48:01+00:00,3,3.85,True,20,164,5,1030,1,1,2,MERGED
15273,Postcss: Run plugin in `Once` hook,philipp-spiess,2024-12-02T13:57:43Z,2024-12-03T09:28:51+00:00,2,19.52,True,64,6,4,908,0,1,1,MERGED
15270,Improve performance of scanning source files,RobinMalfait,2024-12-02T11:14:07Z,2024-12-02T19:03:10+00:00,4,7.82,True,14,14,2,3364,0,2,2,MERGED
15261,Use correct values for `float-start/end` and `clear-start/end`,adamwathan,2024-12-01T21:10:12Z,2024-12-02T14:34:13+00:00,1,17.4,True,22,22,2,165,0,0,0,MERGED
15228,"Add `@import ""…"" reference`",philipp-spiess,2024-11-28T17:35:16Z,2024-12-03T13:15:24+00:00,10,115.67,True,226,40,10,1004,3,4,7,MERGED
15226,Improve performance of `@tailwindcss/postcss` and `@tailwindcss/vite`,RobinMalfait,2024-11-28T14:14:54Z,2024-11-29T15:59:29+00:00,3,25.74,True,322,162,22,1180,0,2,2,MERGED
15212,Remove redundant `line-height` from `body`,MartijnCuppens,2024-11-27T13:29:15Z,2025-03-18T11:23:50+00:00,1,2661.91,True,1,12,3,293,2,0,2,MERGED
15210,Reduce precision of `oklab()` arguments in test snapshots,philipp-spiess,2024-11-27T12:15:34Z,2024-11-27T16:06:19+00:00,1,3.85,True,66,45,7,969,0,0,0,MERGED
15208,Upgrade: Migrate prefixed `group` and `peer` classes,philipp-spiess,2024-11-27T11:00:19Z,2024-11-27T16:34:27+00:00,1,5.57,True,27,3,5,526,0,1,1,MERGED
15201,Use `oklab` instead of `oklch` for `color-mix(…)` and gradients,adamwathan,2024-11-26T22:05:41Z,2024-11-27T11:18:31+00:00,1,13.21,True,284,278,12,1358,1,0,1,MERGED
15197,Update Vite to 6.0,philipp-spiess,2024-11-26T14:41:46Z,2024-11-27T16:34:51+00:00,1,25.88,True,503,43,10,292,0,0,0,MERGED
15183,Support bare `col-*` and `row-*` utilities,adamwathan,2024-11-25T22:59:47Z,2025-02-27T22:58:24+00:00,1,2255.98,True,33,2,3,733,1,0,1,MERGED
15180,Ensure `--spacing-*` variables take precedence over `--container-*` variables,adamwathan,2024-11-25T21:32:53Z,2024-11-26T14:45:16+00:00,1,17.21,True,83,34,3,515,1,0,1,MERGED
15179,"Declare transform properties with ""*"" syntax instead of ""<transform-function>""",adamwathan,2024-11-25T21:12:58Z,2024-11-26T02:20:54+00:00,1,5.13,True,41,40,3,430,0,0,0,MERGED
15178,Update @playwright/test 1.48.2 → 1.49.0 (minor),depfu,2024-11-25T19:11:49Z,2024-11-26T13:05:53+00:00,1,17.9,True,35,20,2,4427,1,0,1,MERGED
15174,Ensure `.group` and `.peer` are prefixed when using the `prefix(…)` option,RobinMalfait,2024-11-25T15:23:59Z,2024-11-25T21:00:21+00:00,1,5.61,True,30,7,3,664,0,0,0,MERGED
15173,Vite: Use Vite resolvers for CSS and JS files,philipp-spiess,2024-11-25T15:03:39Z,2024-11-27T16:48:55+00:00,1,49.75,True,231,18,5,688,10,0,10,MERGED
15169,Fix scanning classes delimited by tab characters,RobinMalfait,2024-11-25T13:19:00Z,2024-11-26T18:22:18+00:00,8,29.05,True,93,14,2,586,5,3,8,MERGED
15166,"Set browser targets for iOS Safari, Firefox, and Chrome",philipp-spiess,2024-11-25T09:27:47Z,2024-11-26T11:22:12+00:00,2,25.91,True,57,15,8,222,0,1,1,MERGED
15130,Update tree-sitter 0.22.0 → 0.22.1 (minor),depfu,2024-11-23T05:41:16Z,2024-11-26T13:06:25+00:00,1,79.42,True,34,25,2,1349,1,0,1,MERGED
15125,Improve integration tests (stability + performance),RobinMalfait,2024-11-22T20:40:57Z,2024-12-12T12:48:56+00:00,5,472.13,True,4845,2514,27,4454,0,9,9,MERGED
15123,Update eslint 9.11.1 → 9.15.0 (minor),depfu,2024-11-22T19:43:06Z,2024-11-27T10:49:43+00:00,1,111.11,True,156,284,3,7052,3,0,3,MERGED
15109,Throw when `layer(…)` in `@import` is in the incorrect spot,RobinMalfait,2024-11-22T15:26:22Z,2024-11-27T11:33:26+00:00,6,116.12,True,82,49,3,238,0,5,5,MERGED
15106,Don't print minified code when the build fails,thecrypticace,2024-11-22T14:34:28Z,2024-11-22T15:39:51+00:00,1,1.09,True,14,2,2,306,0,0,0,MERGED
15104,Prepare `v4.0.0-beta.2` release,thecrypticace,2024-11-22T14:08:31Z,2024-11-22T16:17:22+00:00,1,2.15,True,25,21,21,0,0,0,0,MERGED
15094,Reset reverse state in `space-x/y-*` and `divide-x/y-*`,thecrypticace,2024-11-22T12:38:49Z,2024-11-22T13:52:11+00:00,2,1.22,True,22,0,4,205,0,1,1,MERGED
15084,Ensure `@import layer(…) source(…)` work together,RobinMalfait,2024-11-22T10:04:54Z,2024-11-22T13:22:02+00:00,2,3.29,False,65,33,4,768,4,0,4,CLOSED
15071,Update codemod to restore border color on form elements,reinink,2024-11-21T20:29:48Z,2024-11-22T13:53:52+00:00,1,17.4,False,90,45,5,571,1,0,1,CLOSED
15069,Bring back some deprecated utilities,thecrypticace,2024-11-21T16:51:21Z,2024-11-21T18:09:41+00:00,6,1.31,True,126,0,3,178,0,2,2,MERGED
15067,Convert opacity keys to percentage values,philipp-spiess,2024-11-21T16:22:24Z,2024-11-21T18:06:58+00:00,1,1.74,True,203,1,5,2738,0,0,0,MERGED
15060,Publish `beta` releases as `next` with the upgrade tool as `latest`,philipp-spiess,2024-11-21T10:51:50Z,2024-11-21T12:50:45+00:00,1,1.98,False,10,0,1,0,0,1,1,CLOSED
15056,Update default `drop-shadow-*` values to use a single shadow,thecrypticace,2024-11-20T22:01:36Z,2024-11-21T12:13:39+00:00,2,14.2,True,26,16,5,244,2,0,2,MERGED
15055,Disallow empty arbitrary values,RobinMalfait,2024-11-20T18:35:35Z,2024-11-21T12:47:13+00:00,6,18.19,True,311,32,11,722,0,6,6,MERGED
15053,Fix Next.js endless loop when setting a custom `distDir`,philipp-spiess,2024-11-20T11:13:37Z,2024-11-21T09:47:27+00:00,4,22.56,True,10,3,1,1977,0,2,2,MERGED
15041,Use `resolveJsId` when resolving `tailwindcss/package.json`,RobinMalfait,2024-11-19T15:42:05Z,2024-11-19T17:39:50+00:00,2,1.96,True,365,16,6,637,0,0,0,MERGED
15040,Upgrade: don't show error during upgrade when analyzing external URL import,RobinMalfait,2024-11-19T13:41:55Z,2024-11-19T14:52:30+00:00,3,1.18,True,43,32,4,433,0,1,1,MERGED
15036,Add consistent base styles for buttons and form controls,philipp-spiess,2024-11-19T10:57:30Z,2024-11-21T10:21:31+00:00,9,47.4,True,1245,108,9,3433,7,5,12,MERGED
15033,Implement compat for `<alpha-value>` from v3,thecrypticace,2024-11-18T19:50:44Z,2024-11-19T15:01:45+00:00,1,19.18,True,112,0,6,215,0,0,0,MERGED
15029,Support complex `addUtilities()` configs,philipp-spiess,2024-11-18T12:51:00Z,2024-11-19T14:52:06+00:00,7,26.02,True,811,31,6,1278,7,2,9,MERGED
15028,Bundle core plugins with the standalone build,philipp-spiess,2024-11-18T10:24:25Z,2024-11-19T15:19:08+00:00,5,28.91,True,162,1,7,620,2,3,5,MERGED
15026,Update tree-sitter-typescript 0.23.0 → 0.23.2 (minor),depfu,2024-11-18T03:25:41Z,2024-11-18T09:23:22+00:00,1,5.96,True,52,15,2,1178,1,0,1,MERGED
15025,Add new `in-*` variant,RobinMalfait,2024-11-17T22:48:26Z,2024-11-18T15:28:16+00:00,8,16.66,True,183,0,6,1030,0,3,3,MERGED
15024,Update postcss 8.4.47 → 8.4.49 (patch),depfu,2024-11-17T21:43:10Z,2024-11-18T09:30:46+00:00,1,11.79,True,26,16,2,1631,1,0,1,MERGED
15022,"Migrate `[&>*]` to `*` variant, and `[&_*]` to `**` variant",RobinMalfait,2024-11-17T21:09:16Z,2024-11-18T15:19:16+00:00,3,18.17,True,40,2,3,403,0,2,2,MERGED
15020,Re-introduce automatic var injection shorthand,RobinMalfait,2024-11-17T14:37:55Z,2024-11-18T14:47:48+00:00,2,24.16,True,352,76,11,1787,0,1,1,MERGED
15015,Upgrade: Error when project is already using Tailwind CSS v4,philipp-spiess,2024-11-15T17:05:28Z,2024-11-19T14:53:02+00:00,6,93.79,True,81,0,5,301,0,8,8,MERGED
15013,Bring back `max-w-screen-*` utilities,philipp-spiess,2024-11-15T16:22:33Z,2024-11-16T20:10:55+00:00,4,27.81,True,172,75,8,460,0,2,2,MERGED
15010,Resolve imports from CSS file,RobinMalfait,2024-11-15T15:03:43Z,2024-11-15T21:06:52+00:00,7,6.05,True,182,23,5,540,0,3,3,MERGED
15009,Bring back named opacity support for color opacity modifiers,philipp-spiess,2024-11-15T10:22:05Z,2024-11-15T14:43:12+00:00,4,4.35,True,44,19,4,921,0,2,2,MERGED
15003,Add variable fallback to fix Chrome issue,thecrypticace,2024-11-14T17:28:54Z,2024-11-14T18:33:27+00:00,2,1.08,True,323,313,41,593,0,1,1,MERGED
15001,Improve multi-root `@config` linking,RobinMalfait,2024-11-14T16:57:03Z,2024-11-18T16:43:44+00:00,11,95.78,True,287,104,9,2623,1,15,16,MERGED
14999,Add codemod and interop for legacy `container` component configu,philipp-spiess,2024-11-14T12:30:10Z,2024-11-14T17:19:22+00:00,2,4.82,True,834,3,8,1290,0,1,1,MERGED
14993,Reintroduce `container` component as a utility,philipp-spiess,2024-11-13T16:49:01Z,2024-11-13T18:39:21+00:00,2,1.84,True,299,54,7,804,0,1,1,MERGED
