number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
15141,fix: `src` and `loading` in lazy loaded images returns right value immediately,paoloricciuti,2025-01-29T16:07:10Z,2025-02-27T09:54:32+00:00,4,689.79,False,56,8,2,1926,14,2,16,CLOSED
15140,fix: do not prune selectors like `:global(.foo):has(.scoped)`,7nik,2025-01-29T15:15:56Z,2025-01-30T14:51:25+00:00,2,23.59,True,40,2,5,842,2,0,2,MERGED
15139,Version Packages,github-actions,2025-01-29T11:51:11Z,2025-01-29T13:18:43+00:00,1,1.46,True,10,12,5,488,0,0,0,MERGED
15138,docs: enhance migration docs about accessors,dummdidumm,2025-01-29T11:06:38Z,2025-02-03T18:37:49+00:00,1,127.52,True,33,1,1,17,3,0,3,MERGED
15137,fix: improve derived connection to ownership graph,trueadm,2025-01-29T10:53:43Z,2025-01-29T13:17:12+00:00,8,2.39,True,199,123,6,567,7,3,10,MERGED
15135,docs: fix typos and a link,tomoam,2025-01-29T03:53:32Z,2025-01-30T20:12:31+00:00,2,40.32,True,3,6,3,863,2,0,2,MERGED
15133,chore: move more code,Rich-Harris,2025-01-28T21:08:25Z,2025-01-29T14:22:35+00:00,1,17.24,True,86,92,10,286,2,0,2,MERGED
15118,Version Packages,github-actions,2025-01-27T13:14:28Z,2025-01-28T13:29:21+00:00,1,24.25,True,12,17,6,518,0,0,0,MERGED
15115,fix: disallow $state/$derived in const tags,Rich-Harris,2025-01-26T23:58:01Z,2025-01-27T13:13:13+00:00,1,13.25,True,24,1,4,684,4,0,4,MERGED
15114,Added missing period for consistency and readability,shaymolcho,2025-01-26T07:21:43Z,2025-01-26T23:59:59+00:00,1,16.64,True,1,1,1,866,3,0,3,MERGED
15107,docs: address `$effect` feedback,benmccann,2025-01-24T21:37:44Z,2025-03-06T02:49:53+00:00,22,965.2,True,32,22,4,953,15,8,23,MERGED
15106,fix: correctly look for sibling elements inside blocks and components,7nik,2025-01-24T17:34:20Z,2025-01-29T11:50:07+00:00,1,114.26,True,109,61,5,1114,2,3,5,MERGED
15097,feat: Remove repository-sync workflows in favor of github-docs-bot,elliott-with-the-longest-name-on-github,2025-01-23T19:46:36Z,2025-01-23T23:45:14+00:00,1,3.98,True,0,75,3,705,2,0,2,MERGED
15095,fix: expand boolean attribute support,Rican7,2025-01-23T06:23:17Z,2025-01-23T07:55:12+00:00,1,1.53,True,100,3,4,474,2,0,2,MERGED
15094,chore: tweak each block code,Rich-Harris,2025-01-23T01:48:00Z,2025-01-24T03:22:14+00:00,1,25.57,True,26,29,4,1180,2,0,2,MERGED
15092,fix: optimise || expressions in template,Rich-Harris,2025-01-22T19:23:27Z,2025-01-22T20:48:41+00:00,1,1.42,True,18,13,2,994,2,0,2,MERGED
15088,Version Packages,github-actions,2025-01-22T13:36:01Z,2025-01-25T00:03:51+00:00,1,58.46,True,20,37,10,786,0,0,0,MERGED
15087,fix: don't throw for `undefined` non delegated event handlers,paoloricciuti,2025-01-22T11:45:59Z,2025-01-22T13:34:57+00:00,3,1.82,True,21,6,4,661,2,1,3,MERGED
15086,fix: add check for is attribute,edoardocavazza,2025-01-22T09:41:07Z,2025-01-22T20:51:26+00:00,3,11.17,True,35,4,6,725,11,2,13,MERGED
15083,fix: correctly handle `novalidate` attribute casing,Rican7,2025-01-22T01:56:51Z,2025-01-22T13:35:26+00:00,3,11.64,True,21,1,4,128,3,1,4,MERGED
15080,Version Packages,github-actions,2025-01-21T20:02:32Z,2025-01-22T13:30:18+00:00,1,17.46,True,8,7,4,375,0,0,0,MERGED
15065,fix: ensure untrack correctly retains the active reaction,trueadm,2025-01-20T14:27:27Z,2025-01-21T11:02:34+00:00,1,20.59,True,61,9,5,543,3,0,3,MERGED
15063,docs: update README banner,Ocean-OS,2025-01-20T05:07:10Z,2025-01-20T10:28:57+00:00,1,5.36,True,12,2,4,846,4,0,4,MERGED
15059,fix: initialize `files` bind on hydration,paoloricciuti,2025-01-19T14:46:12Z,2025-01-21T11:04:48+00:00,1,44.31,True,14,0,2,754,3,0,3,MERGED
15057,fix: consistently set value to blank string when value attribute is undefined,theodorejb,2025-01-19T06:14:49Z,2025-01-22T19:54:12+00:00,1,85.66,True,65,2,4,368,5,0,5,MERGED
15056,fix: omit unnecessary nullish coallescing in template expressions,Ocean-OS,2025-01-19T05:43:31Z,2025-01-20T10:20:09+00:00,1,28.61,True,74,1,6,1001,7,0,7,MERGED
15052,Version Packages,github-actions,2025-01-18T15:27:47Z,2025-01-21T11:06:50+00:00,1,67.65,True,14,22,7,581,0,0,0,MERGED
15050,fix: more efficient template effect grouping,Rich-Harris,2025-01-18T00:34:29Z,2025-01-18T15:26:48+00:00,3,14.87,True,227,199,24,1222,3,1,4,MERGED
15044,fix: error for rune usage in {@const} tag initialization,paoloricciuti,2025-01-17T16:05:05Z,2025-01-27T12:20:49+00:00,6,236.26,False,50,0,7,661,9,1,10,CLOSED
15041,fix: create fewer deriveds for concatenated strings,Rich-Harris,2025-01-16T22:42:44Z,2025-01-17T15:32:52+00:00,1,16.84,True,10,5,3,489,3,0,3,MERGED
15040,fix: don't hoist snippets with `bind:group`,paoloricciuti,2025-01-16T20:39:04Z,2025-02-27T11:07:37+00:00,2,998.48,False,46,3,7,2232,10,1,11,CLOSED
15021,Version Packages,github-actions,2025-01-15T11:24:06Z,2025-01-17T15:36:39+00:00,1,52.21,True,14,17,6,530,0,0,0,MERGED
15013,fix: remove listener on `bind_current_time` teardown,paoloricciuti,2025-01-14T20:37:45Z,2025-01-14T21:41:57+00:00,1,1.07,True,47,1,4,661,3,0,3,MERGED
15012,fix: ensure resume effects are scheduled in topological order,trueadm,2025-01-14T19:32:50Z,2025-01-14T22:08:33+00:00,1,2.6,True,89,6,4,301,3,0,3,MERGED
15010,Version Packages,github-actions,2025-01-14T16:30:01Z,2025-01-15T02:27:26+00:00,1,9.96,True,16,22,7,568,0,0,0,MERGED
15007,feat: allow every children in `template` tags,paoloricciuti,2025-01-14T10:55:44Z,2025-01-14T16:28:45+00:00,2,5.55,True,14,0,4,825,3,1,4,MERGED
15003,docs: update error message for `const_tag_invalid_placement`,paoloricciuti,2025-01-14T08:38:08Z,2025-01-14T09:51:57+00:00,1,1.23,True,6,6,5,759,3,0,3,MERGED
15001,Version Packages,github-actions,2025-01-14T00:37:37Z,2025-01-14T16:05:05+00:00,1,15.46,True,10,12,5,462,0,0,0,MERGED
15000,feat: attachments,Rich-Harris,2025-01-13T23:46:44Z,2025-05-14T17:33:23+00:00,13,2897.78,True,669,17,48,4154,216,4,220,MERGED
14993,feat: allow const tag inside `svelte:boundary`,paoloricciuti,2025-01-13T12:38:21Z,2025-01-14T00:36:34+00:00,1,11.97,True,70,5,9,920,5,0,5,MERGED
14992,fix: don't run each array expression more often than necessary,dummdidumm,2025-01-13T10:42:24Z,2025-01-15T12:49:55+00:00,2,50.13,False,14,4,2,989,3,1,4,CLOSED
14989,fix: ensure signal write invalidation within effects is consistent,trueadm,2025-01-13T01:05:59Z,2025-01-14T15:58:43+00:00,3,38.88,True,93,25,4,270,4,2,6,MERGED
14984,chore: improve test cases,trueadm,2025-01-12T10:38:23Z,2025-01-13T21:14:07+00:00,1,34.6,True,164,86,38,61,3,0,3,MERGED
14970,Version Packages,github-actions,2025-01-10T01:15:58Z,2025-01-13T22:18:43+00:00,1,93.05,True,14,22,7,565,0,0,0,MERGED
14969,chore: bump esrap,Rich-Harris,2025-01-10T00:08:54Z,2025-01-10T17:05:23+00:00,1,16.94,True,414,414,45,929,3,0,3,MERGED
14968,fix: store access on component destroy,paoloricciuti,2025-01-09T22:07:02Z,2025-01-10T10:28:18+00:00,1,12.35,True,96,16,6,2183,3,0,3,MERGED
14967,fix: wrap each block expression in derived to encapsulte effects,trueadm,2025-01-09T21:12:06Z,2025-01-10T01:14:52+00:00,2,4.05,True,78,8,4,571,3,1,4,MERGED
14964,fix: reset dependency read versions after reaction execution,trueadm,2025-01-09T14:55:09Z,2025-01-09T16:26:27+00:00,3,1.52,True,57,0,5,647,6,1,7,MERGED
14962,fix: properly add owners to function bindings,Rich-Harris,2025-01-08T21:58:39Z,2025-01-09T10:49:08+00:00,1,12.84,True,59,10,5,830,5,0,5,MERGED
14959,Version Packages,github-actions,2025-01-08T20:05:41Z,2025-01-09T13:41:06+00:00,1,17.59,True,12,17,6,540,0,0,0,MERGED
14957,fix: account for parent scale when animating elements,Rich-Harris,2025-01-08T17:17:18Z,2025-01-08T20:04:41+00:00,1,2.79,True,31,6,2,785,2,0,2,MERGED
14955,"docs: tweak ""invalid assignment"" compiler error message",dummdidumm,2025-01-08T15:42:25Z,2025-01-08T18:37:26+00:00,1,2.92,True,76,7,7,12,3,0,3,MERGED
14953,Version Packages,github-actions,2025-01-08T14:55:40Z,2025-01-08T19:12:06+00:00,1,4.27,True,12,17,6,503,0,0,0,MERGED
14946,fix: remove bindable prop validation,Rich-Harris,2025-01-08T01:36:19Z,2025-01-08T14:54:29+00:00,1,13.3,True,11,124,14,692,3,0,3,MERGED
14945,chore: improve signal performance by reducing duplicate deps,trueadm,2025-01-08T00:48:27Z,2025-01-08T09:46:26+00:00,1,8.97,True,59,43,8,907,3,4,7,MERGED
14944,chore: expand benchmark iterations,trueadm,2025-01-07T23:54:59Z,2025-01-08T01:37:53+00:00,1,1.72,True,16,16,8,510,2,0,2,MERGED
14943,Version Packages,github-actions,2025-01-07T23:33:29Z,2025-01-08T09:57:21+00:00,1,10.4,True,20,32,9,831,0,0,0,MERGED
14942,fix: account for min-width/height in `slide` transition,Rich-Harris,2025-01-07T22:10:04Z,2025-01-08T09:49:04+00:00,1,11.65,True,8,2,3,757,2,0,2,MERGED
14941,feat: allow non-numeric values to be tweened by snapping immediately to new value,Rich-Harris,2025-01-07T21:54:57Z,2025-01-08T09:49:49+00:00,1,11.91,True,28,1,3,1194,2,0,2,MERGED
14940,fix: prevent long delays causing erratic spring behaviour,Rich-Harris,2025-01-07T21:02:28Z,2025-01-08T09:53:27+00:00,1,12.85,True,16,2,2,959,2,0,2,MERGED
14939,docs: simplify `$effect.tracking()` docs,Rich-Harris,2025-01-07T20:44:33Z,2025-01-08T09:47:24+00:00,1,13.05,True,1,47,1,468,3,0,3,MERGED
14936,feat: warn on using `slide` transition with invalid `display` styles,Rich-Harris,2025-01-07T17:30:29Z,2025-01-08T09:54:52+00:00,1,16.41,True,52,0,5,867,4,0,4,MERGED
14935,fix: treat `inert` as a boolean attribute,dummdidumm,2025-01-07T17:15:22Z,2025-01-07T19:24:53+00:00,1,2.16,True,19,6,4,702,3,0,3,MERGED
14934,docs: note custom elements on caveat,dummdidumm,2025-01-07T16:48:45Z,2025-01-07T19:25:29+00:00,1,2.61,True,1,0,1,13,3,0,3,MERGED
14933,fix: guard against `customElements` being unavailable in browser extension contexts,dummdidumm,2025-01-07T16:38:51Z,2025-01-07T19:26:13+00:00,4,2.79,True,9,1,2,694,3,1,4,MERGED
14931,docs: note that `$derived` memoizes output,dummdidumm,2025-01-07T16:04:21Z,2025-01-07T20:27:40+00:00,1,4.39,False,15,0,1,13,5,1,6,CLOSED
14930,"fix: apply `overflow: hidden` style when transitioning elements, where necessary",Rich-Harris,2025-01-07T15:53:37Z,2025-01-08T21:17:32+00:00,1,29.4,True,29,2,2,976,5,0,5,MERGED
14925,docs: add code of files being tested,dummdidumm,2025-01-07T11:01:27Z,2025-01-07T17:06:12+00:00,7,6.08,True,60,8,2,13,7,9,16,MERGED
14924,Version Packages,github-actions,2025-01-07T10:07:08Z,2025-01-07T20:30:56+00:00,1,10.4,True,14,22,7,603,0,0,0,MERGED
14923,chore: use codePointAt instead of implementing it ourselves,Rich-Harris,2025-01-07T01:17:35Z,2025-01-07T09:01:44+00:00,1,7.74,True,41,73,4,233,2,0,2,MERGED
14922,fix: remove leading newline from `<pre>` contents,Rich-Harris,2025-01-07T00:22:28Z,2025-01-07T10:06:11+00:00,3,9.73,True,62,13,6,779,4,0,4,MERGED
14918,Version Packages,github-actions,2025-01-06T19:22:03Z,2025-01-06T21:30:15+00:00,1,2.14,True,10,12,5,460,0,0,0,MERGED
14915,docs: tweak links,dummdidumm,2025-01-06T16:59:05Z,2025-01-06T19:18:17+00:00,1,2.32,True,2,8,4,91,2,0,2,MERGED
14912,fix: use cached indexOf array prototype method internally,trueadm,2025-01-06T14:15:26Z,2025-01-06T19:21:06+00:00,1,5.09,True,8,2,3,200,2,0,2,MERGED
14908,Version Packages,github-actions,2025-01-06T10:09:08Z,2025-01-06T19:19:57+00:00,1,9.18,True,10,12,5,451,0,0,0,MERGED
14907,fix: apply `clsx` logic to custom element `class` attributes,dummdidumm,2025-01-06T09:32:05Z,2025-01-06T15:51:32+00:00,1,6.32,True,28,5,4,660,2,0,2,MERGED
14895,fix: Make Tween work with continuous target changes,TheSpeedM,2025-01-05T14:15:33Z,2025-01-06T19:34:31+00:00,2,29.32,True,9,3,2,990,5,0,5,MERGED
14889,chore: update copyright year,maxktz,2025-01-03T21:27:11Z,2025-01-06T19:34:54+00:00,1,70.13,True,1,1,1,36,2,0,2,MERGED
14888,Version Packages,github-actions,2025-01-03T20:41:36Z,2025-01-05T20:38:17+00:00,1,47.94,True,10,12,5,465,0,0,0,MERGED
14887,fix: correctly parse `each` with loose parser,paoloricciuti,2025-01-03T20:26:22Z,2025-01-06T10:08:07+00:00,1,61.7,True,364,21,5,1356,6,5,11,MERGED
14856,Version Packages,github-actions,2024-12-28T22:00:18Z,2025-01-02T16:56:55+00:00,1,114.94,True,10,12,5,476,0,0,0,MERGED
14855,fix: ensure unowned deriveds correctly get re-linked to the graph,trueadm,2024-12-28T21:53:25Z,2025-01-02T16:54:43+00:00,1,115.02,True,57,19,3,249,4,0,4,MERGED
14829,docs: add note about svelte/elements to $props,ottomated,2024-12-24T18:32:40Z,2025-01-06T22:35:43+00:00,1,316.05,True,2,0,1,793,3,0,3,MERGED
14824,Version Packages,github-actions,2024-12-24T12:17:06Z,2024-12-24T15:39:04+00:00,1,3.37,True,12,12,5,500,0,0,0,MERGED
14817,fix: ensure logic blocks keep consistent namespacing,trueadm,2024-12-23T23:39:22Z,2025-01-06T23:08:08+00:00,1,335.48,True,26,2,4,12,4,0,4,MERGED
14816,fix(14815): warn when an invalid <select multiple> value is given,GauBen,2024-12-23T23:26:08Z,2025-05-20T17:32:47+00:00,7,3546.11,True,71,4,7,742,7,2,9,MERGED
14813,fix: don't throw `bind_invalid_export` if there's also a bindable prop with the same name,paoloricciuti,2024-12-23T20:28:11Z,2025-01-06T23:26:01+00:00,1,338.96,True,64,1,5,804,3,0,3,MERGED
14811,fix: correctly highlight sources reassigned inside `trace`,paoloricciuti,2024-12-23T18:59:31Z,2025-01-03T20:40:32+00:00,1,265.68,True,209,4,13,906,8,0,8,MERGED
14800,docs: fixed docs for svelte/store methods `fromStore` and `toStore` not being rendered,marekdedic,2024-12-21T16:37:48Z,2024-12-23T19:41:30+00:00,1,51.06,False,32,0,1,753,3,0,3,CLOSED
14799,docs: expanded svelte/reactivity documentation,marekdedic,2024-12-21T16:27:51Z,2025-04-10T19:38:45+00:00,7,2643.18,False,96,0,1,729,4,2,6,CLOSED
14798,docs: Switch typing of Action<Parameter> from null to undefined in 12-use.md,felipesantoz,2024-12-21T16:00:18Z,2025-01-07T00:41:07+00:00,1,392.68,True,3,4,1,816,3,0,3,MERGED
14779,"feat: add ""worker"" exports condition",bluwy,2024-12-19T20:37:08Z,2024-12-19T22:07:52+00:00,1,1.51,True,9,0,2,2108,7,0,7,MERGED
14776,Version Packages,github-actions,2024-12-19T17:07:24Z,2024-12-19T22:01:21+00:00,1,4.9,True,10,12,5,476,0,0,0,MERGED
14771,chore: remove svelte.dev section from README.md,SymphonySimper,2024-12-19T13:58:51Z,2025-01-01T15:22:09+00:00,1,313.39,True,0,4,1,86,3,0,3,MERGED
14770,fix: ensure $inspect.trace code is treeshaken out if unused,trueadm,2024-12-19T13:22:13Z,2024-12-19T14:50:00+00:00,2,1.46,True,44,6,13,198,2,1,3,MERGED
14764,Version Packages,github-actions,2024-12-18T23:12:18Z,2024-12-19T15:58:03+00:00,1,16.76,True,12,17,6,487,0,0,0,MERGED
14758,add self-closing-tags info,Rich-Harris,2024-12-18T20:12:20Z,2024-12-18T21:48:16+00:00,1,1.6,True,52,0,2,255,3,0,3,MERGED
14756,fix: ensure svg namespace for `<a>` elements is correct,trueadm,2024-12-18T18:48:03Z,2024-12-18T23:11:12+00:00,3,4.39,True,40,1,4,30,3,1,4,MERGED
14750,chore: TS fixes cleanup,dummdidumm,2024-12-18T09:49:10Z,2024-12-18T16:22:05+00:00,1,6.55,True,7,23,5,218,2,0,2,MERGED
14749,fix: remove 'implements' from class declaration,ciscorn,2024-12-18T07:20:05Z,2024-12-18T09:15:49+00:00,1,1.93,True,14,0,4,1238,7,0,7,MERGED
14745,Version Packages,github-actions,2024-12-18T03:19:04Z,2024-12-18T09:47:17+00:00,1,6.47,True,10,12,5,469,0,0,0,MERGED
14740,Version Packages,github-actions,2024-12-17T18:05:19Z,2024-12-18T01:22:44+00:00,1,7.29,True,10,12,5,477,0,0,0,MERGED
14738,"fix: compare array contents for equality mismatch detections, not the arrays themselves",Rich-Harris,2024-12-17T16:44:45Z,2024-12-17T18:04:16+00:00,4,1.33,True,84,18,4,683,2,1,3,MERGED
14737,docs: Link to migration guide from <svelte:component> documentation,joakim,2024-12-17T15:44:03Z,2024-12-17T16:46:40+00:00,1,1.04,True,1,1,1,369,4,0,4,MERGED
14733,chore: loose parser improvements,dummdidumm,2024-12-17T12:11:01Z,2024-12-17T15:53:33+00:00,1,3.71,True,836,99,13,784,2,0,2,MERGED
14729,fix: improve array mutation validation warnings,trueadm,2024-12-16T20:12:38Z,2024-12-17T17:21:30+00:00,2,21.15,False,15,3,2,14,3,1,4,CLOSED
14724,fix: improve unowned derived performance,trueadm,2024-12-16T17:46:23Z,2024-12-16T20:05:08+00:00,1,2.31,True,8,2,2,179,3,0,3,MERGED
14714,feat: allow objects/arrays for class attribute,dummdidumm,2024-12-15T12:19:58Z,2024-12-24T13:58:49+00:00,5,217.65,True,433,55,35,1234,18,4,22,MERGED
14698,Version Packages,github-actions,2024-12-12T20:10:27Z,2024-12-12T22:55:07+00:00,2,2.74,True,14,17,6,550,0,0,0,MERGED
14694,docs: typo in ## script_context_deprecated,waedi,2024-12-12T18:07:11Z,2024-12-12T19:22:06+00:00,1,1.25,True,2,2,2,117,3,0,3,MERGED
14691,feat: loose parser mode,dummdidumm,2024-12-12T14:36:01Z,2024-12-14T14:05:32+00:00,1,47.49,True,2948,42,28,1035,7,1,8,MERGED
14689,Version Packages,github-actions,2024-12-12T10:43:11Z,2024-12-12T19:55:51+00:00,1,9.21,True,14,22,7,566,0,0,0,MERGED
14685,fix: ensure if block paths retain correct template namespacing,trueadm,2024-12-12T01:24:30Z,2024-12-12T20:09:30+00:00,1,18.75,True,52,1,5,13,5,0,5,MERGED
14683,fix: better handle hydration of script/style elements (alternative),Rich-Harris,2024-12-11T23:24:14Z,2024-12-12T17:16:51+00:00,1,17.88,True,35,6,7,683,3,0,3,MERGED
14679,Version Packages,github-actions,2024-12-11T21:11:14Z,2024-12-11T22:12:35+00:00,1,1.02,True,10,12,5,467,0,0,0,MERGED
14676,docs: Update the linked playgrounds in the snippet docs,JR-G,2024-12-11T19:51:59Z,2024-12-12T19:19:13+00:00,3,23.45,True,3,3,1,997,6,2,8,MERGED
14664,chore: remove outdated TODO comment,Rich-Harris,2024-12-10T23:26:09Z,2024-12-11T22:12:51+00:00,2,22.78,True,0,8,4,0,2,0,2,MERGED
14663,fix: remove overzealous `reactive_declaration_non_reactive_property` warning,dummdidumm,2024-12-10T22:37:38Z,2024-12-11T21:34:43+00:00,1,22.95,True,9,170,10,1748,4,0,4,MERGED
14662,Version Packages,github-actions,2024-12-10T21:57:50Z,2024-12-11T16:35:28+00:00,1,18.63,True,12,12,5,481,0,0,0,MERGED
14660,feat: add `svelte/reactivity/window` module,Rich-Harris,2024-12-10T18:53:43Z,2024-12-11T16:30:26+00:00,1,21.61,True,289,23,9,1101,9,0,9,MERGED
14657,fix: ensure $state.snapshot clones holey arrays correctly,trueadm,2024-12-10T17:15:30Z,2024-12-10T19:21:24+00:00,1,2.1,True,28,5,4,12,2,0,2,MERGED
14656,fix: overwrite #last_value when Spring is `.set()` with `{instant: true}`,grieben,2024-12-10T16:33:27Z,2024-12-10T19:29:13+00:00,1,2.93,True,6,0,2,936,3,0,3,MERGED
14652,Version Packages,github-actions,2024-12-10T12:45:32Z,2024-12-10T19:57:11+00:00,1,7.19,True,18,32,9,735,0,0,0,MERGED
14651,fix: don't emit assignment warnings for bindings,dummdidumm,2024-12-10T12:05:01Z,2024-12-10T13:50:44+00:00,1,1.76,True,73,16,9,760,2,0,2,MERGED
14649,fix: restore input binding selection position,trueadm,2024-12-10T10:43:27Z,2024-12-10T12:44:31+00:00,1,2.02,True,14,0,2,334,2,0,2,MERGED
14642,fix: ensure snippet hoisting works in the correct scope,trueadm,2024-12-10T00:01:38Z,2024-12-10T12:44:44+00:00,4,12.72,True,44,6,7,12,4,2,6,MERGED
14640,fix: make `defaultValue` work with spread,paoloricciuti,2024-12-09T23:21:29Z,2024-12-12T19:19:39+00:00,12,67.97,True,493,5,5,874,5,6,11,MERGED
14631,Version Packages,github-actions,2024-12-09T15:49:37Z,2024-12-09T18:31:49+00:00,1,2.7,True,14,17,6,563,0,0,0,MERGED
14629,chore: provide links to documentation for errors/warnings,dummdidumm,2024-12-09T12:54:06Z,2024-12-09T18:26:05+00:00,5,5.53,True,417,389,25,51,2,1,3,MERGED
14628,Version Packages,github-actions,2024-12-09T12:40:37Z,2024-12-09T14:29:52+00:00,1,1.82,True,8,7,4,398,0,0,0,MERGED
14626,fix: mark subtree dynamic for bind with sequence expressions,paoloricciuti,2024-12-09T11:17:35Z,2024-12-09T12:39:31+00:00,1,1.37,True,27,4,4,661,2,0,2,MERGED
14620,fix: allow exports with source from script module even if no bind is present,paoloricciuti,2024-12-08T23:53:24Z,2024-12-09T15:48:34+00:00,1,15.92,True,10,1,4,866,4,0,4,MERGED
14615,fix: Allow unquoted slash in attributes,panyang05,2024-12-08T16:25:10Z,2024-12-12T19:43:02+00:00,2,99.3,True,105,4,4,1083,6,1,7,MERGED
14607,fix: deconflict `get_name` for literal class properties,paoloricciuti,2024-12-07T22:39:05Z,2024-12-09T16:22:42+00:00,1,41.73,True,34,4,4,661,3,0,3,MERGED
14601,"feat: Expose more AST types from `""svelte/compiler""`",xeho91,2024-12-07T13:34:21Z,2024-12-12T20:15:40+00:00,3,126.69,True,343,303,50,1409,10,2,12,MERGED
14598,Version Packages,github-actions,2024-12-06T22:42:39Z,2024-12-08T12:32:51+00:00,1,37.84,True,12,12,5,450,0,0,0,MERGED
14597,fix: always run `if` block code the first time,Rich-Harris,2024-12-06T21:23:39Z,2024-12-06T22:41:41+00:00,1,1.3,True,40,5,7,723,3,0,3,MERGED
14577,fix: transform everything that is not a selector inside `:global`,paoloricciuti,2024-12-05T21:38:44Z,2024-12-10T13:58:16+00:00,2,112.33,True,58,11,4,871,13,0,13,MERGED
14570,Version Packages,github-actions,2024-12-05T13:57:32Z,2024-12-05T15:32:37+00:00,1,1.58,True,14,17,6,615,0,0,0,MERGED
14567,docs: note before/afterUpdate breaking change,dummdidumm,2024-12-05T10:47:45Z,2024-12-05T13:55:16+00:00,1,3.13,True,2,0,1,51,6,0,6,MERGED
14562,fix: treat `undefined` and `null` the same for the initial input value,dummdidumm,2024-12-04T20:53:06Z,2024-12-05T13:56:28+00:00,1,17.06,True,161,66,4,806,6,0,6,MERGED
14554,fix: default values in object destructuring,caiquetorres,2024-12-04T15:35:35Z,2025-01-07T23:31:41+00:00,1,823.93,True,1806,25,9,1128,5,0,5,MERGED
14549,chore: make if blocks tree-shakable,trueadm,2024-12-04T12:46:05Z,2024-12-04T18:15:19+00:00,4,5.49,True,65,21,3,2555,14,3,17,MERGED
14548,Version Packages,github-actions,2024-12-04T12:07:08Z,2024-12-04T14:46:35+00:00,1,2.66,True,12,17,6,518,0,0,0,MERGED
14546,fix: remove spreaded event handlers when they become nullish,paoloricciuti,2024-12-04T10:51:18Z,2024-12-04T12:06:07+00:00,1,1.25,True,52,0,4,661,2,0,2,MERGED
14543,docs: tweak slot docs,Rich-Harris,2024-12-04T04:03:44Z,2024-12-04T12:07:25+00:00,1,8.06,True,17,11,1,16,3,0,3,MERGED
14541,fix: respect the unidirectional nature of time,Rich-Harris,2024-12-04T01:42:53Z,2024-12-04T13:30:20+00:00,1,11.79,True,10,2,2,1344,3,0,3,MERGED
14540,feat: add outro option to unmount,Rich-Harris,2024-12-04T01:16:43Z,2024-12-14T14:05:47+00:00,1,252.82,True,80,11,5,1109,5,0,5,MERGED
14534,fix: capture infinite_loop_guard in error boundary,trueadm,2024-12-03T20:59:50Z,2024-12-03T22:22:23+00:00,1,1.38,True,85,12,5,225,3,0,3,MERGED
14533,fix: don't try to add owners to non-`$state` class fields,dummdidumm,2024-12-03T20:22:22Z,2024-12-03T22:24:10+00:00,1,2.03,True,40,20,3,1047,4,0,4,MERGED
14525,fix: ensure SvelteDate cached methods have correct reactive context,Rich-Harris,2024-12-03T17:05:13Z,2024-12-03T18:49:57+00:00,2,1.75,True,46,3,3,782,6,1,7,MERGED
14522,chore: add test for binding event reactive context,trueadm,2024-12-03T14:36:19Z,2024-12-03T17:09:59+00:00,1,2.56,True,32,1,3,104,3,0,3,MERGED
14519,docs: add tsconfig.json info to TS docs,dummdidumm,2024-12-03T10:50:27Z,2024-12-03T16:02:38+00:00,2,5.2,True,17,7,1,45,3,1,4,MERGED
14514,docs: hints on preserving reactivity,Rich-Harris,2024-12-03T04:03:13Z,2024-12-03T18:16:53+00:00,2,14.23,True,48,7,1,21,3,0,3,MERGED
14510,Version Packages,github-actions,2024-12-02T20:09:15Z,2024-12-03T14:58:18+00:00,1,18.82,True,12,12,5,463,0,0,0,MERGED
14508,fix: correctly set custom element props,dummdidumm,2024-12-02T18:27:33Z,2024-12-10T21:56:51+00:00,3,195.49,True,77,4,4,2864,7,2,9,MERGED
14507,fix: leave update expressions untransformed unless a transformer is provided,Rich-Harris,2024-12-02T17:59:26Z,2024-12-03T18:08:22+00:00,1,24.15,True,75,34,9,668,3,0,3,MERGED
14500,docs: fix grammatical error,SukeshP1995,2024-12-02T10:43:29Z,2024-12-02T13:36:55+00:00,1,2.89,True,1,1,1,29,2,0,2,MERGED
14499,Version Packages,github-actions,2024-12-02T09:20:31Z,2024-12-02T13:18:53+00:00,1,3.97,True,10,12,5,456,0,0,0,MERGED
14498,docs: Correct create svelte 4 project command,parml,2024-12-02T07:03:39Z,2024-12-02T16:48:02+00:00,1,9.74,True,1,1,1,1061,2,0,2,MERGED
14494,fix: correctly prune CSS for elements inside snippets,Rich-Harris,2024-12-01T23:08:25Z,2024-12-02T09:19:27+00:00,1,10.18,True,32,7,5,660,2,0,2,MERGED
14493,chore: better SSR output for <svelte:element>,Rich-Harris,2024-12-01T22:31:49Z,2024-12-02T09:23:18+00:00,1,10.86,True,8,5,1,235,2,1,3,MERGED
14492,fix: render attributes during SSR regardless of case,Rich-Harris,2024-12-01T22:20:39Z,2024-12-02T09:25:32+00:00,1,11.08,True,39,1,4,1014,2,0,2,MERGED
14489,Version Packages,github-actions,2024-12-01T15:23:48Z,2024-12-01T21:20:00+00:00,1,5.94,True,10,12,5,448,0,0,0,MERGED
14485,fix: Prevent `$state` `bigint`s incrementing and decrementing from throwing,Ocean-OS,2024-12-01T07:38:18Z,2024-12-01T15:23:04+00:00,1,7.75,True,38,8,3,768,5,0,5,MERGED
