number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1773,Fixing overwrite Blob/File type as Content-Type in browser.,Gerhut,2018-09-01T03:44:30Z,2020-05-28T19:28:41+00:00,7,15255.74,True,7,0,1,9,0,1,1,MERGED
1771,Fixing building url with hash mark,m1neral,2018-08-31T12:34:56Z,2018-09-04T07:53:57+00:00,3,91.32,True,11,0,2,163,1,0,1,MERGED
1758,Preserve HTTP method when following redirect,RikkiGibson,2018-08-26T20:23:24Z,2018-08-27T15:26:39+00:00,2,19.05,True,27,1,2,255,0,0,0,MERGED
1752,Fixing socket hang up error on node side for slow response.,ryouaki,2018-08-23T02:00:06Z,2019-09-16T08:58:59+00:00,2,9342.98,True,7,5,1,711,22,0,22,MERGED
1745,Adding responseEncoding to mergeConfig,ehrhart,2018-08-20T15:42:12Z,2020-02-15T13:49:27+00:00,2,13054.12,True,1,1,1,250,0,0,0,MERGED
1738,makes axios error generic to use axios response,sumanla13a,2018-08-17T21:18:07Z,2019-05-07T19:14:58+00:00,4,6309.95,True,2,2,1,252,2,0,2,MERGED
1736,Add `getUri` signature to TypeScript definition.,atrauzzi,2018-08-17T12:53:21Z,2018-08-21T14:24:54+00:00,2,97.53,True,1,0,1,119,2,1,3,MERGED
1715,Fixing crash in XHR when setting user-agent header,steelbrain,2018-08-08T16:12:25Z,2018-12-30T09:50:04+00:00,2,3449.63,False,6,0,1,939,6,0,6,CLOSED
1712,Added getUri method,anthonygauthier,2018-08-06T12:57:15Z,2018-08-07T17:52:31+00:00,2,28.92,True,7,0,2,589,7,0,7,MERGED
1693,Adding support for no_proxy env variable,pheebcodes,2018-07-24T01:41:14Z,2018-08-07T17:52:05+00:00,2,352.18,True,120,11,3,459,3,0,3,MERGED
1689,Drop IE9 and IE10,RikkiGibson,2018-07-21T17:39:47Z,2018-08-06T07:56:52+00:00,1,374.28,True,6,173,10,156,3,0,3,MERGED
1623,Adding second then on axios call in the readme,guillaumebriday,2018-06-22T08:51:56Z,2018-07-02T03:10:05+00:00,1,234.3,True,9,1,1,240,0,0,0,MERGED
1622,Fixing usage of deprecated Buffer constructor. (#1555),mvdnbrk,2018-06-21T19:39:03Z,2018-07-05T06:47:18+00:00,1,323.14,True,9,9,2,0,0,0,0,MERGED
1611,[NS]: Send `false` flag isStandardBrowserEnv for Nativescript,arpit2438735,2018-06-17T15:03:40Z,2018-06-19T12:59:59+00:00,1,45.94,True,5,1,1,132,1,0,1,MERGED
1605,Allow custom return types,zcei,2018-06-14T09:59:57Z,2018-06-18T08:48:30+00:00,1,94.81,True,57,10,2,358,0,0,0,MERGED
1592,chore: cache node_modules,DanielRuf,2018-06-07T20:59:40Z,2020-04-04T20:44:43+00:00,1,16007.75,False,3,0,1,0,0,0,0,CLOSED
1551,cleaner definitions with union types.,sakoh,2018-05-18T21:43:31Z,2018-07-05T06:48:08+00:00,1,1137.08,True,19,2,1,28,2,0,2,MERGED
1544,Allow setting of content-type,andrew-templeton,2018-05-18T04:30:40Z,2020-02-16T05:19:06+00:00,1,15336.81,False,6,21,3,89,1,1,2,CLOSED
1532,Move axios core to ESM,zcei,2018-05-11T13:52:05Z,2018-05-11T15:05:44+00:00,1,1.23,True,277,335,28,429,1,0,1,MERGED
1521,fix incorrect variable while returning promise on interceptors,barisbora,2018-05-06T19:50:42Z,2019-12-03T11:49:22+00:00,1,13815.98,False,1,1,1,61,0,1,1,CLOSED
1511,Fixing default transformRequest with buffer pools,delventhalz,2018-04-30T21:30:13Z,2020-05-27T12:42:42+00:00,1,18183.21,True,7,1,2,1290,0,0,0,MERGED
1493,Fixing maxContentLength config not working for exceeded content-length response,cctuan,2018-04-18T23:00:31Z,2020-06-25T16:48:03+00:00,5,19169.79,False,44,1,2,174,6,1,7,CLOSED
1492,Fixing password encoding with special characters in basic authentication,1pm,2018-04-18T07:21:15Z,2020-05-26T16:32:04+00:00,1,18465.18,True,19,2,2,132,1,0,1,MERGED
1487,fix 'Network Error' in react native android,huangzuizui,2018-04-16T08:02:30Z,2020-05-23T17:06:11+00:00,2,18441.06,True,1,1,1,273,0,0,0,MERGED
1485,Destroy stream on exceeding maxContentLength (fixes #1098),resure,2018-04-15T14:59:31Z,2019-05-07T19:20:35+00:00,1,9292.35,True,1,0,1,893,53,0,53,MERGED
1484,Update README.md,JimLynchCodes,2018-04-14T16:58:21Z,2018-07-05T15:02:42+00:00,1,1966.07,True,2,0,1,535,0,0,0,MERGED
1479,implement maxContentLength in xhr,kheyse-werk,2018-04-13T09:27:51Z,2020-05-25T17:09:43+00:00,3,18559.7,False,15,0,1,118,1,2,3,CLOSED
1441,Updating xhr adapter to inherit withCredentials flag from the config,kmagiera,2018-03-28T09:44:22Z,2019-12-07T10:30:45+00:00,1,14856.77,False,3,2,2,860,5,0,5,CLOSED
1419,Adding isAxiosError flag to errors thrown by axios,AyushG3112,2018-03-15T14:46:39Z,2018-08-20T09:02:24+00:00,3,3786.26,True,7,1,4,137,6,0,6,MERGED
1410,Completely delete ejected interceptor handlers,Axnyff,2018-03-12T20:47:56Z,2020-06-04T18:50:58+00:00,1,19558.05,False,16,13,2,417,2,2,4,CLOSED
1407,FIX: all tests and eslint for the 1.0.0 branch,hans-lizihan,2018-03-11T03:45:15Z,2018-03-26T08:59:51+00:00,3,365.24,True,88,64,21,515,3,2,5,MERGED
1399,Fixing #537 Rejecting promise if request is cancelled by the browser,mattridley,2018-03-05T16:23:09Z,2018-03-07T19:50:17+00:00,1,51.45,True,37,0,2,72,1,0,1,MERGED
1395,Fixing #385 - Keep defaults local to instance,codeclown,2018-03-02T10:31:42Z,2018-04-10T22:28:13+00:00,7,947.94,True,252,10,9,1663,30,12,42,MERGED
1391,Clone config defaults on axios.create,heisian,2018-02-28T22:39:01Z,2018-03-09T17:18:44+00:00,17,210.66,False,49,1,3,655,15,3,18,CLOSED
1377,Error/typo,Mathiasduc,2018-02-21T17:01:07Z,2018-02-22T18:57:28+00:00,1,25.94,False,1,1,1,0,2,0,2,CLOSED
1364,Documents default,MiguelMadero,2018-02-15T01:50:04Z,2018-02-17T16:28:47+00:00,1,62.65,True,5,1,2,0,3,0,3,MERGED
1363,Add reference to axios-fetch in ECOSYSTEM.md,mdlavin,2018-02-14T17:04:16Z,2018-02-17T01:42:34+00:00,1,56.64,True,1,0,1,64,1,0,1,MERGED
1352,Substitute custom utils with lodash,zcei,2018-02-09T13:20:57Z,2018-02-09T15:08:13+00:00,7,1.79,True,47,231,6,256,2,2,4,MERGED
1342,fix cannot send post method,alpancs,2018-02-07T05:49:55Z,2018-02-17T02:58:49+00:00,1,237.15,True,1,1,1,14,0,0,0,MERGED
1339,Adjust karma to use Webpack 3 config,zcei,2018-02-06T08:00:21Z,2018-02-09T12:07:10+00:00,1,76.11,True,43,238,10,310,5,0,5,MERGED
1336,migrate nodeunit to jasmine,axe312ger,2018-02-05T17:00:26Z,2018-02-09T10:56:02+00:00,2,89.93,True,404,419,3,247,6,1,7,MERGED
1335,ESLint Standard,zcei,2018-02-05T16:29:26Z,2018-02-05T20:58:21+00:00,4,4.48,True,2344,2488,68,320,2,1,3,MERGED
1334,Use Babel 7 & Webpack3 (via blocks),zcei,2018-02-05T11:58:34Z,2018-02-05T15:59:41+00:00,6,4.02,True,83,49,7,147,6,2,8,MERGED
1314,Adding example of cancelling a POST request to readme,penance316,2018-01-22T13:02:09Z,2018-01-22T16:41:10+00:00,3,3.65,True,6,0,1,123,2,2,4,MERGED
1287,Set maxBodyLength on follow-redirects to match maxContentLength on AxiosOptions,mividtim,2018-01-11T14:03:04Z,2018-02-11T19:25:56+00:00,1,749.38,True,4,0,1,186,9,0,9,MERGED
1276,Added a simple async/await example,unknown,2018-01-08T12:16:08Z,2018-02-23T03:03:47+00:00,1,1094.79,True,13,0,1,193,3,0,3,MERGED
1274,Temp fix for follow-redirect,felixmosh,2018-01-07T16:45:29Z,2018-01-11T05:48:14+00:00,1,85.05,False,1,1,1,115,3,0,3,CLOSED
1273,adding codetriage badge,jcrben,2018-01-07T07:09:39Z,2018-02-08T03:23:29+00:00,3,764.23,True,1,0,1,207,3,0,3,MERGED
1272,Fix Markdown formatting for issue and pull request template,aaronang,2018-01-07T06:40:18Z,2018-01-08T16:29:53+00:00,1,33.83,True,10,10,2,208,1,0,1,MERGED
1270,Upgrade all dependencies to latest version,timReynolds,2018-01-06T23:49:35Z,2018-03-31T12:26:28+00:00,1,2004.61,False,1505,1459,14,336,2,0,2,CLOSED
1264,Update license date,m1guelpf,2017-12-31T23:57:46Z,2018-01-05T16:30:16+00:00,1,112.54,True,1,1,1,0,1,0,1,MERGED
1258,Bug/allow header to contain http verb keys #1252,nycdavid,2017-12-29T15:47:55Z,2020-05-22T19:26:11+00:00,2,21003.64,True,16,1,2,212,5,0,5,MERGED
1234,Updating the docs to use Promises. Fixes #1042,franciscop,2017-12-13T05:01:38Z,2020-02-15T12:41:05+00:00,1,19063.66,False,3,9,1,176,4,0,4,CLOSED
1232,fix https request on http proxy problem,stoneChen,2017-12-11T10:30:34Z,2020-05-22T19:15:21+00:00,3,21440.75,False,67,11,3,329,8,3,11,CLOSED
1203,Add a check for navigator object since isURLSameOrigin relies on it,peterjwest,2017-11-26T23:25:32Z,2020-02-24T11:22:44+00:00,1,19667.95,False,2,1,1,543,3,0,3,CLOSED
1148,Adding better 'responseType' and 'method' type definitions by using a…,Fitzpasd,2017-10-24T17:50:59Z,2018-04-08T07:19:47+00:00,2,3973.48,True,2,2,1,283,1,0,1,MERGED
1129,Unzipping response body only for statuses != 204,drawski,2017-10-13T11:51:56Z,2019-05-15T19:35:10+00:00,1,13903.72,True,1,1,1,301,3,0,3,MERGED
1122,Fixing default method for an instance always overwritten by get,Nilegfx,2017-10-10T19:49:29Z,2018-02-20T06:39:06+00:00,1,3178.83,True,2,1,2,719,3,0,3,MERGED
1110,Adding jsDelivr link in README,LukasDrgon,2017-09-30T19:35:35Z,2020-02-15T12:48:17+00:00,11,20825.21,True,7,1,1,343,7,1,8,MERGED
1107,Fixing Cookie Helper with Async Components (#1105),rbown,2017-09-27T00:09:46Z,2020-05-22T14:44:18+00:00,2,23246.58,True,1,2,1,114,1,0,1,MERGED
1095,Fix/pass agent mixed protocol redirects,pmarrone,2017-09-21T20:29:50Z,2020-05-22T14:19:03+00:00,1,23369.82,False,39,0,2,1461,15,1,16,CLOSED
1091,Added ES6 example in README,jjingrong,2017-09-19T09:52:21Z,2018-04-07T03:52:06+00:00,1,4794.0,True,14,0,1,167,1,0,1,MERGED
1075,Replace webpack with rollup,SidKwok,2017-09-07T05:17:07Z,2019-12-25T00:31:06+00:00,1,20131.23,False,1390,1646,10,1293,9,1,10,CLOSED
1070,Adding support for UNIX Sockets,Starfox64,2017-09-04T15:10:09Z,2018-02-17T00:05:49+00:00,1,3968.93,True,11,2,2,151,11,0,11,MERGED
1065,Avoid concatenating chunks to calculate their total lenght,zenekron,2017-09-01T21:50:56Z,2020-05-22T14:14:58+00:00,1,23848.4,False,4,2,1,568,2,0,2,CLOSED
1053,Response headers missing,sahanatroam,2017-08-21T01:54:18Z,2018-01-09T01:02:23+00:00,1,3383.13,False,1,1,1,485,1,0,1,CLOSED
1040,Decorate resolve and reject to clear timeout in all cases,pbarbiero,2017-08-12T13:52:57Z,2018-03-08T17:35:59+00:00,2,4995.72,True,11,7,1,155,10,1,11,MERGED
965,Add documentation about how to implement `promise.prototype.finally` in ES6,BrodaNoel,2017-06-20T04:12:13Z,2017-07-10T07:56:58+00:00,1,483.75,False,6,0,1,73,2,0,2,CLOSED
959,Fixing http adapter to allow HTTPS connections via HTTP,Khaledgarbaya,2017-06-15T12:14:04Z,2018-07-05T06:51:11+00:00,5,9234.62,True,9,5,2,526,54,3,57,MERGED
935,"added unpkg ""dist/axios.js""",jmnote,2017-06-04T11:23:30Z,2018-09-06T12:07:51+00:00,1,11016.74,False,1,0,1,55,2,0,2,CLOSED
912,Convert the method parameter to lowercase,luciy,2017-05-23T07:37:11Z,2017-05-31T14:49:04+00:00,1,199.2,False,0,0,0,211,7,1,8,CLOSED
887,No buffer in browser,fgnass,2017-05-04T22:00:30Z,2017-05-31T02:31:43+00:00,1,628.52,True,4,13,3,79,13,0,13,MERGED
878,Add CDNJS version badge in README.md,sufuf3,2017-05-02T03:47:13Z,2020-05-22T14:09:10+00:00,5,26794.37,True,1,0,1,42,5,0,5,MERGED
874,Duplicate header handling,tybro0103,2017-04-29T04:00:10Z,2017-08-12T12:58:10+00:00,1,2528.97,True,44,2,2,211,6,1,7,MERGED
869,Adds option to specify character set in responses (with http adapter),johntron,2017-04-27T16:17:12Z,2018-03-10T17:13:05+00:00,3,7608.93,True,5,1,2,293,16,2,18,MERGED
842,Adding ability to transform data based on status,berfarah,2017-04-14T08:30:53Z,2020-05-22T14:05:56+00:00,2,27221.58,False,74,74,10,788,8,2,10,CLOSED
831,Pass agents to follow redirects,rubennorte,2017-04-08T20:12:00Z,2020-06-25T16:45:27+00:00,5,28172.56,False,50,11,4,234,2,1,3,CLOSED
830,Include underlying request in errors,rubennorte,2017-04-08T19:45:14Z,2017-04-15T16:18:44+00:00,1,164.56,True,45,19,10,53,1,0,1,MERGED
828,Return the last request made in axios response,rubennorte,2017-04-08T11:02:13Z,2017-04-08T18:26:05+00:00,1,7.4,True,11,2,3,317,2,0,2,MERGED
786,Updating follow-redirects to 1.1.0,cappslock,2017-03-24T02:19:32Z,2017-03-29T17:31:46+00:00,1,135.2,False,4429,18,6,80,4,0,4,CLOSED
742,Change http request method in Axios request method,SeokHeo,2017-03-07T09:35:43Z,2018-03-08T16:18:12+00:00,3,8790.71,False,1,1,1,85,6,1,7,CLOSED
691,Adding a way to disable all proxy processing,vbfox,2017-02-07T23:55:41Z,2017-08-14T11:38:44+00:00,3,4499.72,True,19,1,3,430,8,1,9,MERGED
680,Enable writings node.js buffers directly,EricMCornelius,2017-02-02T21:30:07Z,2017-04-08T12:00:41+00:00,1,1550.51,False,4,2,3,319,7,1,8,CLOSED
656,Parse the JSON response if response is undefined (fix #265),yp,2017-01-18T09:04:08Z,2020-05-22T14:00:10+00:00,2,29284.93,False,10,1,1,125,3,1,4,CLOSED
581,Fixing combineURLs to support an empty relativeURL,loklaan,2016-12-07T01:29:51Z,2016-12-08T05:23:45+00:00,5,27.9,True,11,1,2,308,7,1,8,MERGED
565,Adding interpretation of no_proxy,inthemill,2016-12-01T21:35:53Z,2018-08-30T18:21:44+00:00,3,15284.76,False,298,24,5,161,29,2,31,CLOSED
558,Update parseHeaders to match node http behavior,Jessidhia,2016-11-28T04:35:06Z,2017-08-12T12:56:40+00:00,1,6176.36,False,17,1,1,175,6,1,7,CLOSED
547,Minor grammar/line length changes,Rossolson,2016-11-21T21:30:11Z,2017-04-08T11:29:38+00:00,3,3301.99,True,5,3,1,0,2,1,3,MERGED
483,Support proxy auth,mawrkus,2016-10-14T13:04:29Z,2016-10-19T09:02:42+00:00,2,115.97,True,148,3,3,50,4,1,5,MERGED
477,Make headers with the same name be returned as array,kompot,2016-10-11T01:40:09Z,2017-04-08T11:31:54+00:00,2,4305.86,False,14,2,2,48,3,1,4,CLOSED
461,Add OPTIONS-method as a shortcut,theikkila,2016-09-29T16:15:07Z,2017-03-27T04:06:25+00:00,2,4283.85,True,5,1,3,72,9,1,10,MERGED
452,Adding support for request cancellation,nickuraltsev,2016-09-18T21:21:27Z,2016-10-10T16:31:44+00:00,9,523.17,True,454,13,18,73,10,4,14,MERGED
366,Http proxy support,bomsy,2016-07-05T11:47:40Z,2016-08-24T16:05:26+00:00,1,1204.3,True,108,6,3,121,18,4,22,MERGED
