number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
13076,feat: expose api to run initialization scripts on all frames.,Simon-Laux,2025-03-25T18:05:22Z,2025-04-02T00:41:35+00:00,16,174.6,True,199,19,6,1262,3,9,12,MERGED
13072,chore(deps-dev): bump vite from 6.2.0 to 6.2.3,dependabot,2025-03-25T14:02:38Z,2025-03-26T07:10:34+00:00,1,17.13,True,150,150,2,4829,2,0,2,MERGED
13066,fix #13059: Add generic parameter to emit and emitTo,ahaoboy,2025-03-24T13:03:59Z,2025-03-25T03:34:20+00:00,2,14.51,True,17,13,4,12,1,1,2,MERGED
13062,chore(deps): update dependency rollup to v4.37.0 (dev),renovate,2025-03-23T18:26:00Z,2025-03-24T13:14:02+00:00,1,18.8,True,101,92,2,1299,1,0,1,MERGED
13057,enhance: include permission group permissions in the generated schema,Legend-Master,2025-03-23T04:49:38Z,2025-03-23T13:35:45+00:00,17,8.77,True,112,29,14,241,1,7,8,MERGED
13042,chore(deps): update dependency @types/node to v22.14.0 (1.x),renovate,2025-03-21T11:01:19Z,2025-04-10T13:37:18+00:00,1,482.6,True,10,10,2,639,2,0,2,MERGED
13040,fix: `run_return` not responding to `restart`,Legend-Master,2025-03-21T02:14:59Z,2025-04-02T12:54:39+00:00,1,298.66,True,47,45,2,202,2,0,2,MERGED
13033,fix: don't ship global api bundle if withGlobalTauri is false,Legend-Master,2025-03-20T14:15:56Z,2025-03-20T15:37:31+00:00,1,1.36,True,41,28,10,239,11,0,11,MERGED
13032,fix: channel no longer being always allowed,Legend-Master,2025-03-20T02:28:00Z,2025-03-20T15:19:56+00:00,1,12.87,True,24,71,8,370,7,0,7,MERGED
13030,feat: Support custom CFBundleVersion for iOS and macOS,velocitysystems,2025-03-19T17:28:47Z,2025-04-12T12:28:48+00:00,3,571.0,True,200,40,15,624,7,1,8,MERGED
13016,chore(deps): bump zip from 2.2.2 to 2.3.0,dependabot,2025-03-18T00:20:12Z,2025-03-18T03:35:36+00:00,1,3.26,True,5,66,1,3238,1,0,1,MERGED
13015,docs: improve Capability docs: mention webviews,WofWca,2025-03-17T17:14:22Z,2025-03-18T07:46:48+00:00,1,14.54,True,6,5,4,0,1,0,1,MERGED
13013,docs: update `.disable_javascript()` docs,WofWca,2025-03-17T15:52:31Z,2025-03-18T07:47:27+00:00,1,15.92,True,0,8,2,197,2,0,2,MERGED
13012,feat(core): resolve file names from Android content URIs,lucasfernog,2025-03-17T14:06:02Z,2025-03-18T11:29:08+00:00,1,21.39,True,123,11,6,405,8,0,8,MERGED
13006,fix: always delete auto start registry entry,Legend-Master,2025-03-17T01:57:25Z,2025-03-17T11:21:14+00:00,1,9.4,True,0,2,1,281,1,0,1,MERGED
13002,fix: align log like Cargo,nanoqsh,2025-03-16T22:06:18Z,2025-03-17T00:39:36+00:00,1,2.56,True,2,2,1,110,1,0,1,MERGED
13001,docs: improve `tauri_build::build` & `try_build`,WofWca,2025-03-16T20:26:54Z,2025-03-17T12:28:10+00:00,4,16.02,True,12,9,1,304,1,2,3,MERGED
13000,docs: clarify Capability::windows/webviews OR nature,WofWca,2025-03-16T15:04:57Z,2025-03-17T11:29:58+00:00,2,20.42,True,15,9,4,484,3,3,6,MERGED
12998,fix: use bun.lock to identify bun's lockfile (fix #12914),jason89521,2025-03-16T13:30:18Z,2025-03-16T17:00:04+00:00,1,3.5,True,22,18,2,10,3,0,3,MERGED
12996,chore: fix missing .md on request-restart.md,Legend-Master,2025-03-16T11:45:29Z,2025-03-16T13:20:26+00:00,1,1.58,True,0,0,1,34,1,0,1,MERGED
12995,chore: examples: fix & simplify helloworld,WofWca,2025-03-16T08:20:24Z,2025-03-16T09:50:07+00:00,1,1.5,True,1,10,1,286,2,0,2,MERGED
12994,refactor: remove permission description from runtime,Legend-Master,2025-03-16T04:06:31Z,2025-03-16T10:33:41+00:00,1,6.45,True,15,10,4,656,1,0,1,MERGED
12992,chore: fix helloworld example hang on Windows,WofWca,2025-03-15T20:04:48Z,2025-03-16T08:20:41+00:00,1,12.26,False,1,1,1,265,1,0,1,CLOSED
12989,fix: Don't minify api dist files,FabianLars,2025-03-15T16:33:22Z,2025-03-16T10:11:42+00:00,1,17.64,True,1,1,1,16,1,0,1,MERGED
12987,chore: remove 2.0.0-rc references,lucasfernog,2025-03-15T11:24:41Z,2025-03-15T15:03:09+00:00,1,3.64,True,4,4,4,0,1,0,1,MERGED
12983,chore: Fix example readme instructions. Add `pnpm build:debug`.,FabianLars,2025-03-15T10:02:59Z,2025-03-15T15:51:40+00:00,1,5.81,True,10,16,4,13,6,0,6,MERGED
12971,fix(core): `AssetResolver.get()`: don't skip first char,WofWca,2025-03-13T19:56:31Z,2025-03-14T03:29:56+00:00,1,7.56,True,8,2,2,586,1,0,1,MERGED
12970,feat(cli): allow merging multiple configuration values,lucasfernog,2025-03-13T18:50:15Z,2025-03-14T15:04:58+00:00,1,20.25,True,161,90,16,360,1,0,1,MERGED
12958,feat(tauri-build): set CompanyName for Windows,Enigmatrix,2025-03-12T10:58:40Z,2025-03-13T07:35:56+00:00,1,20.62,True,11,0,1,147,8,0,8,MERGED
12944,add `Window.is_always_on_top()` and `WebviewWindow.is_always_on_top()`,Simon-Laux,2025-03-10T03:12:00Z,2025-03-13T21:02:01+00:00,1,89.83,True,98,2,12,29,6,0,6,MERGED
12940,chore(deps): update rust crate cargo_toml to 0.22 (dev),renovate,2025-03-09T15:20:29Z,2025-03-12T12:42:37+00:00,1,69.37,True,4,4,3,686,2,0,2,MERGED
12938,Add Hebrew translation to NSIS languages,neriyaco,2025-03-09T04:23:22Z,2025-04-13T01:04:30+00:00,1,836.69,True,32,0,2,73,1,0,1,MERGED
12935,fix: webview closing event error,tk103331,2025-03-08T19:46:26Z,2025-03-10T04:48:02+00:00,4,33.03,True,7,2,3,631,1,3,4,MERGED
12933,chore(deps): update dependency @types/node to v22.13.10 (1.x),renovate,2025-03-08T09:34:37Z,2025-03-10T17:45:45+00:00,1,56.19,True,5,5,2,639,2,0,2,MERGED
12932,chore(deps): update dependency rollup to v4.35.0 (dev),renovate,2025-03-08T09:34:26Z,2025-03-09T02:12:56+00:00,1,16.64,True,92,92,2,1285,2,0,2,MERGED
12917,chore(deps): update dependency eslint-config-prettier to v10.1.1 (1.x),renovate,2025-03-07T07:09:36Z,2025-03-10T18:01:27+00:00,1,82.86,True,5,5,2,1490,2,0,2,MERGED
12916,chore(deps): update dependency eslint-config-prettier to v10.1.1 (dev),renovate,2025-03-07T07:09:25Z,2025-03-09T02:12:09+00:00,1,43.05,True,6,6,2,1490,2,0,2,MERGED
12912,feature(linux) add mousewheel bindings for zoom functions,Daedaluz,2025-03-06T14:36:49Z,2025-03-15T16:29:13+00:00,1,217.87,True,26,6,4,123,1,0,1,MERGED
12911,fix(core): add ctrl '+' key as zoom in,Daedaluz,2025-03-06T14:32:06Z,2025-03-15T13:16:29+00:00,1,214.74,True,6,1,2,127,2,0,2,MERGED
12907,refactor: use a single closure for filtering in `emit_to`,Legend-Master,2025-03-06T12:01:46Z,2025-03-15T16:46:51+00:00,2,220.75,True,34,43,2,1979,2,1,3,MERGED
12900,add `AppHandle.fetch_data_store_identifiers` and `AppHandle.remove_data_store`,Simon-Laux,2025-03-05T23:52:44Z,2025-03-13T21:17:22+00:00,1,189.41,True,286,11,13,349,1,0,1,MERGED
12890,feat: add a new option to remove unused commands,Legend-Master,2025-03-04T09:02:15Z,2025-03-15T16:46:08+00:00,16,271.73,True,695,274,40,728,16,4,20,MERGED
12885,chore(deps): update dependency @types/node to v22.13.9 (1.x),renovate,2025-03-03T19:43:03Z,2025-03-04T22:41:32+00:00,1,26.97,True,5,5,2,638,2,0,2,MERGED
12884,fix: allow double `--` in permissions as command can have double `__`,oscartbeaumont,2025-03-03T14:42:06Z,2025-03-14T15:13:48+00:00,2,264.53,True,7,1,2,320,1,1,2,MERGED
12878,fix(core): remove `TSend: Clone` for `Channel` in commands,amrbashir,2025-03-03T07:38:29Z,2025-03-03T15:41:11+00:00,1,8.04,True,1,1,1,18,1,0,1,MERGED
12874,feat: introduce `request_restart`,Legend-Master,2025-03-03T02:43:21Z,2025-03-16T11:42:29+00:00,1,320.99,True,40,67,3,143,1,0,1,MERGED
12873,chore(deps): update dependency prettier to v3.5.3 (1.x),renovate,2025-03-03T02:23:17Z,2025-03-04T22:52:37+00:00,1,44.49,True,10,10,4,699,2,0,2,MERGED
12871,"fix(cli): Tauri project path resolution, closes #3527 #12779",lucasfernog,2025-03-02T19:05:09Z,2025-03-03T11:18:01+00:00,2,16.21,True,33,5,2,58,3,0,3,MERGED
12870,fix(core): compatibility check for Android SDK < 24,lucasfernog,2025-03-02T18:29:09Z,2025-03-02T20:56:25+00:00,1,2.45,True,14,0,2,333,1,0,1,MERGED
12861,chore(deps): update dependency @types/node to v22.13.8 (1.x),renovate,2025-02-28T22:23:19Z,2025-03-01T10:16:56+00:00,1,11.89,True,5,5,2,638,2,0,2,MERGED
12853,chore(deps): update dependency typescript to v5.8.2 (1.x),renovate,2025-02-28T17:26:55Z,2025-03-01T10:43:22+00:00,1,17.27,True,6,6,3,706,2,0,2,MERGED
12848,fix(windows): ensure APIs exist before using it,amrbashir,2025-02-28T09:54:29Z,2025-02-28T12:46:17+00:00,2,2.86,True,138,10,6,13,3,0,3,MERGED
12839,docs: Update wording from #12830,FabianLars,2025-02-27T20:17:46Z,2025-02-27T22:12:19+00:00,1,1.91,True,18,16,2,64,2,0,2,MERGED
12837,feat(api): implement `getIdentifier()` to access `tauri.conf.json` identifier,niladrix719,2025-02-27T12:11:12Z,2025-03-02T18:12:34+00:00,2,78.02,True,58,1,6,761,7,1,8,MERGED
12833,fix(deps): os webview not gated in wry feature,Legend-Master,2025-02-27T07:18:51Z,2025-02-27T08:38:20+00:00,3,1.32,True,13,4,2,86,1,1,2,MERGED
12832,chore(deps): update js dependencies,Legend-Master,2025-02-27T02:17:18Z,2025-02-27T09:15:32+00:00,1,6.97,True,362,439,6,57,2,0,2,MERGED
12830,docs: copy over important missing docs from wry that the custom uri schemes are implemented differently on windows and android,Simon-Laux,2025-02-26T21:20:26Z,2025-02-27T01:10:08+00:00,1,3.83,True,42,0,2,98,1,0,1,MERGED
12826,Apply Version Updates From Current Changes,github-actions,2025-02-26T20:00:38Z,2025-02-28T13:14:08+00:00,1,41.23,True,41,28,15,787,0,0,0,MERGED
12825,chore(deps): update rust crate resvg to 0.45.0 (dev),renovate,2025-02-26T16:43:41Z,2025-02-26T21:00:52+00:00,1,4.29,True,19,29,2,1968,1,0,1,MERGED
12822,chore(deps): update dependency eslint-config-prettier to v10.0.2 (dev),renovate,2025-02-26T15:14:59Z,2025-02-26T19:46:52+00:00,1,4.53,True,6,6,2,834,2,0,2,MERGED
12821,feat: add `WebviewBuilder.disable_javascript` and `WebviewWindowBuilder.disable_javascript`,Simon-Laux,2025-02-26T14:30:46Z,2025-03-02T17:54:34+00:00,1,99.4,True,72,4,14,522,1,0,1,MERGED
12818,feat: add `Webview.reload` and `WebviewWindow.reload`,Simon-Laux,2025-02-26T06:01:27Z,2025-03-02T18:11:25+00:00,2,108.17,True,40,0,6,527,1,0,1,MERGED
12817,enhance(windows): disable our in-client resizing for undecorated window with shadows,amrbashir,2025-02-26T04:00:50Z,2025-02-26T15:21:46+00:00,2,11.35,True,199,61,5,24,3,0,3,MERGED
12801,fix(cli): Hide `updater` bundle target in help output,FabianLars,2025-02-24T12:57:05Z,2025-02-25T18:25:28+00:00,1,29.47,True,7,1,1,19,1,0,1,MERGED
12786,fix(linux): Add missing RPM signature,kandrelczyk,2025-02-23T00:13:17Z,2025-02-24T13:52:06+00:00,1,37.65,True,6,0,2,208,2,0,2,MERGED
12781,chore(deps): update dependency prettier to v3.5.2 (1.x),renovate,2025-02-22T20:33:59Z,2025-02-22T22:12:01+00:00,1,1.63,True,21,28,13,1150,2,0,2,MERGED
12778,chore(deps): update dependency @types/node to v22.13.5 (1.x),renovate,2025-02-22T18:01:25Z,2025-02-22T20:32:43+00:00,1,2.52,True,5,5,2,638,2,0,2,MERGED
12760,chore: align `.gitignore` of android template with docs,typed-sigterm,2025-02-21T13:33:59Z,2025-03-15T15:27:29+00:00,2,529.89,False,2,1,1,26,1,1,2,CLOSED
12759,fix(bundler): bundle resources to correct path during RPM bundling when resources are specified as a map,nekename,2025-02-21T10:55:27Z,2025-03-09T15:19:19+00:00,1,388.4,True,9,4,2,1275,6,0,6,MERGED
12750,chore(deps): update dependency globals to v16 (dev),renovate,2025-02-20T13:23:33Z,2025-02-20T14:26:14+00:00,1,1.04,True,9,3,2,915,2,0,2,MERGED
12745,fix(tauri): fix `use-after-free` unsoundness for state manager,WSH032,2025-02-20T03:30:26Z,2025-02-20T05:08:10+00:00,5,1.63,False,131,62,10,35,1,3,4,CLOSED
12733,chore: cleanup a few unneeded clones,Legend-Master,2025-02-18T03:36:24Z,2025-02-18T10:35:40+00:00,1,6.99,True,27,52,6,0,1,0,1,MERGED
12723,fix(tauri): deprecate `Manager::unmanage` to fix `use-after-free`,WSH032,2025-02-17T08:00:52Z,2025-02-21T00:38:31+00:00,1,88.63,True,76,44,3,394,17,0,17,MERGED
12710,feat(tauri): derive `Clone` for `tauri::ExitRequestApi`,WSH032,2025-02-15T15:31:23Z,2025-03-15T13:26:22+00:00,1,669.92,True,6,1,2,23,3,0,3,MERGED
12702,chore(deps): update dependency rollup to v4.34.7 (dev),renovate,2025-02-14T11:32:46Z,2025-02-15T02:19:48+00:00,1,14.78,True,103,103,2,986,2,0,2,MERGED
12701,feat(tauri): export struct `tauri::ExitRequestApi`,WSH032,2025-02-14T01:24:01Z,2025-02-15T15:21:06+00:00,1,37.95,True,7,2,2,395,3,0,3,MERGED
12695,docs: fix incorrect example for WebviewBuilder::from_config,egegungordu,2025-02-12T16:36:32Z,2025-02-12T22:04:29+00:00,1,5.47,True,4,5,1,150,1,0,1,MERGED
12668,feat: introduce `App::run_return`,thomaseizinger,2025-02-10T05:50:25Z,2025-03-16T10:04:22+00:00,24,820.23,True,155,50,11,238,42,13,55,MERGED
12665,feat: add `Webview::cookies` and `Webview::cookies_for_url()`,charrondev,2025-02-09T19:26:07Z,2025-03-15T15:34:41+00:00,4,812.14,True,198,18,11,1259,12,2,14,MERGED
12663,chore(deps): update dependency prettier to v3.5.1 (1.x),renovate,2025-02-09T13:21:50Z,2025-02-20T11:57:38+00:00,1,262.6,True,10,10,4,1170,3,0,3,MERGED
12660,chore(deps): update rust crate jsonschema to 0.29 (dev),renovate,2025-02-09T05:45:29Z,2025-02-09T13:19:32+00:00,1,7.57,True,7,6,2,3806,1,0,1,MERGED
12647,chore(deps): update dependency rollup to v4.34.6 (dev),renovate,2025-02-07T17:58:30Z,2025-02-07T19:07:55+00:00,1,1.16,True,103,103,2,961,2,0,2,MERGED
12646,update(readme): Remove beta tag from android and iOS; Alert that Android 7 is unsupported,ahqsoftwares,2025-02-07T16:30:05Z,2025-03-18T11:33:47+00:00,1,931.06,True,2,2,1,78,3,0,3,MERGED
12643,feat(uninstaller): remove autostart entry during uninstallation,animeshchaudhri,2025-02-07T10:46:21Z,2025-03-16T19:28:10+00:00,2,896.7,True,15,0,2,898,12,0,12,MERGED
12625,Apply Version Updates From Current Changes (v1),github-actions,2025-02-05T12:24:26Z,2025-05-17T13:08:33+00:00,1,2424.74,True,9,8,5,241,1,0,1,MERGED
12623,docs: Update testing crate docs to inform reader about 'tauri://localhost',3lpsy,2025-02-05T02:37:33Z,2025-02-20T11:48:33+00:00,2,369.18,True,1,0,1,233,1,0,1,MERGED
12606,chore(deps): bump openssl from 0.10.68 to 0.10.70,dependabot,2025-02-03T18:53:40Z,2025-02-03T20:30:48+00:00,1,1.62,True,4,4,1,3428,1,0,1,MERGED
12605,feat: add Ukrainian translation for the custom tauri messages in the nsis bundle,niusia-ua,2025-02-03T16:51:13Z,2025-02-06T15:44:48+00:00,1,70.89,True,33,0,3,13,2,0,2,MERGED
12604,chore(deps): update dependency rollup to v4.34.4 (dev),renovate,2025-02-03T14:54:31Z,2025-02-06T17:32:56+00:00,1,74.64,True,148,118,11,1526,4,0,4,MERGED
12602,feat: basic support for linux riscv64,kxxt,2025-02-03T12:18:39Z,2025-03-16T19:33:17+00:00,1,991.24,True,72,2,12,219,7,0,7,MERGED
12599,chore(deps): update rust crate infer to 0.19 (dev),renovate,2025-02-02T11:55:03Z,2025-02-20T13:36:44+00:00,1,433.69,True,399,888,5,1518,4,0,4,MERGED
12594,chore(deps): update dependency @types/node to v22.13.4 (1.x),renovate,2025-02-01T21:46:51Z,2025-02-20T11:15:54+00:00,1,445.48,True,5,5,2,638,3,0,3,MERGED
12593,chore(deps): update dependency rollup to v4.34.0 (dev),renovate,2025-02-01T21:46:40Z,2025-02-02T11:54:02+00:00,1,14.12,True,103,103,2,1658,2,0,2,MERGED
12592,docs: update devUrl on config schema,Smankusors,2025-02-01T18:03:13Z,2025-02-01T21:45:13+00:00,1,3.7,True,3,3,3,293,0,0,0,MERGED
12559,chore(deps): update rust crate tauri-winres to 0.3 (dev),renovate,2025-01-29T18:03:30Z,2025-01-29T20:51:24+00:00,1,2.8,True,19,5,2,1117,1,0,1,MERGED
12549,chore(deps): update dependency @types/node to v22.12.0 (1.x),renovate,2025-01-28T10:37:24Z,2025-01-28T11:41:48+00:00,1,1.07,True,5,5,2,639,2,0,2,MERGED
12548,chore(deps): update dependency rollup to v4.32.1 (dev),renovate,2025-01-28T10:37:13Z,2025-01-28T13:46:04+00:00,1,3.15,True,116,116,2,905,2,0,2,MERGED
12541,chore(deps): wry@0.50 muda@0.16 tray-icon@0.20 windows@0.60 webview2-com@0.36 objc@0.6 window-vibrancy@0.6 tao@0.32,FabianLars,2025-01-27T19:28:30Z,2025-02-25T17:41:01+00:00,3,694.21,True,363,970,24,0,13,1,14,MERGED
12538,fix(ios): Configure initial view controller for the launch screen on iOS,DeTeam,2025-01-27T14:27:41Z,2025-02-26T19:42:24+00:00,1,725.25,True,6,1,2,59,1,0,1,MERGED
12529,feat: derive Clone for PathResolver,amrbashir,2025-01-26T15:37:49Z,2025-01-26T18:11:15+00:00,1,2.56,True,17,0,3,13,1,0,1,MERGED
12524,chore(deps): update rust crate ureq to v3 (dev),renovate,2025-01-26T13:35:52Z,2025-01-29T22:23:38+00:00,1,80.8,True,143,71,6,1090,4,0,4,MERGED
12483,chore(deps): update dependency @types/node to v22.10.9 (1.x),renovate,2025-01-23T04:49:18Z,2025-01-23T09:27:04+00:00,1,4.63,True,5,5,2,638,3,0,3,MERGED
12469,chore(deps-dev): bump vite from 6.0.7 to 6.0.9,dependabot,2025-01-21T20:42:36Z,2025-01-23T09:06:41+00:00,1,36.4,True,52,52,2,3702,2,0,2,MERGED
12466,fix(bundler): fix injectedbundle search path,FabianLars,2025-01-21T12:10:56Z,2025-01-21T14:52:41+00:00,1,2.7,True,6,1,2,12,1,0,1,MERGED
12461,fix(tauri): `Webview::navigate` unnecessarily borrows `&mut self`,WSH032,2025-01-21T05:52:36Z,2025-01-25T21:21:04+00:00,4,111.47,True,7,2,3,439,7,1,8,MERGED
12460,feat(tauri/Emitter): add `emit_str*` method to emit serialized data,WSH032,2025-01-21T05:19:24Z,2025-01-26T15:58:22+00:00,8,130.65,True,97,34,7,12,6,1,7,MERGED
12445,fix(cli): don't force native-tls feature on desktop,FabianLars,2025-01-19T16:57:05Z,2025-01-25T10:27:30+00:00,2,137.51,True,36,44,5,291,9,1,10,MERGED
12444,Document `Emitter` trait method panics,sftse,2025-01-19T13:44:50Z,2025-01-24T02:17:18+00:00,6,108.54,True,289,529,14,836,5,10,15,MERGED
12439,Apply Version Updates From Current Changes,github-actions,2025-01-18T20:40:22Z,2025-01-25T14:29:40+00:00,1,161.82,True,68,75,25,2662,1,0,1,MERGED
12438,Add log message to inform user of DevCommand being used in tauri-cli,3lpsy,2025-01-18T17:39:14Z,2025-01-18T20:21:22+00:00,3,2.7,True,8,0,2,777,1,0,1,MERGED
12427,fix(nsis): uninstaller installdir reg clean up,Legend-Master,2025-01-17T04:44:25Z,2025-01-20T20:33:54+00:00,3,87.82,True,16,3,2,119,3,1,4,MERGED
12425,Apply Version Updates From Current Changes,github-actions,2025-01-17T02:08:53Z,2025-01-18T09:07:29+00:00,1,30.98,True,38,32,16,939,1,0,1,MERGED
12424,fix: run tauri's internal init scripts before user's scripts,mattyg,2025-01-16T22:03:44Z,2025-01-17T01:37:41+00:00,2,3.57,True,37,23,2,118,1,0,1,MERGED
12423,fix(macos): frameworks being signed with entitlements unnecessarily,tr3ysmith,2025-01-16T19:58:26Z,2025-01-23T11:14:34+00:00,1,159.27,True,11,1,2,173,1,0,1,MERGED
12421,chore(deps): update dependency vitest to v3 (dev),renovate,2025-01-16T16:35:08Z,2025-01-23T13:03:41+00:00,1,164.48,True,85,353,3,15698,3,0,3,MERGED
12415,"Rewrite simply ""Localhost free term"" in README.md within #10510",tamadamas,2025-01-16T02:06:22Z,2025-01-20T14:22:23+00:00,2,108.27,True,1,1,1,118,2,2,4,MERGED
12414,chore(deps): update dependency @types/node to v22.10.7 (1.x),renovate,2025-01-16T01:27:53Z,2025-01-16T10:38:06+00:00,1,9.17,True,5,5,2,638,2,0,2,MERGED
12413,chore(deps): update dependency fs-extra to v11.3.0 (1.x),renovate,2025-01-15T21:04:10Z,2025-01-16T10:46:52+00:00,1,13.71,True,5,5,2,842,3,0,3,MERGED
12409,docs(utils): Fix typo in useLocalToolsDir,FabianLars,2025-01-15T11:31:13Z,2025-01-15T12:59:35+00:00,2,1.47,True,3,3,3,0,1,0,1,MERGED
12406,fix(cli): let xcode handle building for `ios build --open`,bradleat,2025-01-15T03:48:05Z,2025-01-25T12:42:20+00:00,1,248.9,True,10,0,2,679,3,0,3,MERGED
12402,fix(bundler/wix): Prevent dlls from overwriting root resources,FabianLars,2025-01-14T16:57:20Z,2025-01-17T15:41:31+00:00,1,70.74,True,11,5,2,12,1,0,1,MERGED
12390,chore(deps): update dependency @types/node to v22.10.6 (1.x),renovate,2025-01-13T21:28:02Z,2025-01-14T16:58:52+00:00,1,19.51,True,5,5,2,638,2,0,2,MERGED
12386,chore(deps): update dependency eslint-config-prettier to v10 (dev),renovate,2025-01-13T17:10:44Z,2025-01-15T02:54:33+00:00,1,33.73,True,6,6,2,17572,2,0,2,MERGED
12385,feat: allow overriding .rpm and .deb package names,AlexProgrammerDE,2025-01-13T15:27:25Z,2025-04-13T10:10:25+00:00,1,2154.72,False,86,9,7,283,6,0,6,CLOSED
12383,fix(tauri-driver): Parse ms:edgeOptions separately,bicarlsen,2025-01-13T15:13:51Z,2025-01-25T12:13:14+00:00,2,284.99,True,14,4,2,22,1,1,2,MERGED
12372,chore(deps): update rust crate dirs to v6 (dev),renovate,2025-01-13T02:05:38Z,2025-01-23T12:58:00+00:00,1,250.87,True,36,30,8,605,3,0,3,MERGED
12371,fix: fix Specta integration,oscartbeaumont,2025-01-12T23:19:33Z,2025-01-13T02:03:36+00:00,1,2.73,True,2,6,1,756,1,0,1,MERGED
12366,feat: traffic light position,FabianLars,2025-01-12T14:18:16Z,2025-03-15T15:18:11+00:00,4,1489.0,True,207,2,12,12,25,1,26,MERGED
12365,"fix(windows): Resolve broken installation directory handling in MSI & NSIS, preventing duplicate installations during updates",don41382,2025-01-12T13:51:50Z,2025-01-17T20:25:16+00:00,9,126.56,True,10,2,2,1054,10,1,11,MERGED
12354,fix(cli): Fix npm package name in `tauri add`,FabianLars,2025-01-11T15:10:53Z,2025-01-11T16:28:54+00:00,1,1.3,True,7,1,2,0,2,0,2,MERGED
12341,chore(deps): update rust crate tauri-winres to 0.2 (dev),renovate,2025-01-10T16:56:49Z,2025-01-10T19:19:48+00:00,1,2.38,True,4,4,2,806,1,0,1,MERGED
12328,chore: Fix clippy 1.84 warnings,FabianLars,2025-01-09T20:51:50Z,2025-01-10T12:47:38+00:00,1,15.93,True,704,750,17,175,2,0,2,MERGED
12324,fix(bundler/nsis): Include WebView2Loader.dll if found to match msi,FabianLars,2025-01-09T15:16:31Z,2025-01-17T15:12:58+00:00,4,191.94,True,19,0,2,0,1,1,2,MERGED
12323,fix(bundler): Don't self-sign dmg,FabianLars,2025-01-09T14:06:55Z,2025-01-25T10:46:16+00:00,1,380.66,True,18,10,2,12,1,0,1,MERGED
12320,chore(deps): update dependency typescript to v5.7.3 (1.x),renovate,2025-01-08T22:31:48Z,2025-01-09T00:20:34+00:00,1,1.81,True,6,6,3,706,2,0,2,MERGED
12313,fix: ensure RunEvent::Exit is triggered on restart,anatawa12,2025-01-08T06:20:14Z,2025-03-15T18:49:43+00:00,5,1596.49,True,111,7,4,105,26,2,28,MERGED
12306,chore(deps): update rust crate windows-registry to 0.4 (1.x),renovate,2025-01-07T23:06:01Z,2025-01-08T13:05:14+00:00,1,13.99,True,75,11,2,621,1,0,1,MERGED
12298,chore(deps): update rust crate ico to 0.4 (dev),renovate,2025-01-07T20:12:41Z,2025-01-07T21:38:43+00:00,1,1.43,True,3,3,2,671,1,0,1,MERGED
12270,chore(deps): update cargo_toml for edition 2024 [fix #10412],aurelj,2025-01-06T11:42:58Z,2025-01-06T19:34:49+00:00,1,7.86,True,11,37,5,404,4,0,4,MERGED
12262,chore(deps): update rust crate brotli to v7 (1.x),renovate,2025-01-06T06:05:14Z,2025-01-06T09:10:46+00:00,1,3.09,True,4,4,3,607,1,0,1,MERGED
12261,chore(deps): update dependency typescript to v5.7.2 (1.x),renovate,2025-01-06T06:04:26Z,2025-01-06T09:48:39+00:00,1,3.74,True,7,7,4,7238,2,0,2,MERGED
12258,chore(deps): update dependency prettier to v3.4.2 (1.x),renovate,2025-01-06T03:34:24Z,2025-01-06T10:05:11+00:00,1,6.51,True,11,11,5,18978,2,0,2,MERGED
12256,chore(deps): update dependency husky to v9 (1.x),renovate,2025-01-06T01:14:29Z,2025-01-06T10:14:03+00:00,1,8.99,True,1,1,1,9503,2,0,2,MERGED
12250,chore(deps): update dependency eslint-config-standard-with-typescript to v43 (1.x),renovate,2025-01-05T20:12:09Z,2025-01-05T22:03:30+00:00,1,1.86,True,78,13,2,4677,2,0,2,MERGED
12246,fix(cli): `tauri add` NPM packages for community plugins,marcomq,2025-01-05T18:30:47Z,2025-01-07T13:16:35+00:00,1,42.76,True,23,3,3,615,1,0,1,MERGED
12245,chore(deps): update dependency @types/node to v22 (1.x),renovate,2025-01-05T16:38:47Z,2025-01-05T20:11:12+00:00,1,3.54,True,10,10,2,639,2,0,2,MERGED
12240,chore(deps/driver): update hyper to version 1,getong,2025-01-05T13:44:46Z,2025-01-06T10:12:08+00:00,2,20.46,True,88,49,4,25,4,0,4,MERGED
12236,chore(deps): update rust crate ureq to 2.12.1 (1.x),renovate,2025-01-05T12:12:51Z,2025-01-05T13:59:02+00:00,1,1.77,True,2,2,2,615,1,0,1,MERGED
12228,chore(deps): update rust crate ureq to 2.10.1 (1.x),renovate,2025-01-05T06:22:39Z,2025-01-05T10:32:46+00:00,1,4.17,True,15,16,3,1049,1,0,1,MERGED
12227,chore(deps): update rust crate unicode-width to 0.2 (1.x),renovate,2025-01-05T06:22:28Z,2025-01-05T12:34:34+00:00,1,6.2,True,10,10,2,721,3,0,3,MERGED
12218,Apply Version Updates From Current Changes,github-actions,2025-01-04T22:54:57Z,2025-01-10T14:08:22+00:00,1,135.22,True,82,62,23,1976,1,0,1,MERGED
12204,feat(cli): Add 64x64 png to default `tauri icon` command,pjf-dev,2025-01-04T17:32:44Z,2025-01-04T22:26:18+00:00,1,4.89,True,8,2,2,119,2,0,2,MERGED
